"","OTU","pvalues","model","score","loc1","loc2","locs","adj_pvalues","hlevel","sign_rank","OtuClass"
"167",985782,0,"p",6792.60256765833,"ILR16","TOK17","ILR16_vs_TOK17",0,"Viruses_Phylum",1,"985782Viruses_Phylum"
"168",985782,1.01614121467282e-194,"p",3768.11739788377,"ILR16","VIE17","ILR16_vs_VIE17",3.25165188695302e-193,"Viruses_Class",4,"985782Viruses_Class"
"169",985782,2.81216887537913e-181,"p",3857.53747017015,"ILR16","ZRH17","ILR16_vs_ZRH17",8.99894040121322e-180,"Viruses_Class",5,"985782Viruses_Class"
"170",985782,6.48485912851601e-150,"p",434.886937015931,"ILR17","SAN17","ILR17_vs_SAN17",2.2697006949806e-148,"Viruses_Class",3,"985782Viruses_Class"
"171",985782,5.79001754028832e-51,"p",545.331703518087,"ILR17","SAO17","ILR17_vs_SAO17",2.02650613910091e-49,"Viruses_Class",5,"985782Viruses_Class"
"172",985782,4.70720113011805e-59,"p",391.220474283021,"LIS16","ILR17","LIS16_vs_ILR17",1.60044838424014e-57,"Viruses_Class",5,"985782Viruses_Class"
"173",985782,8.04628742695727e-58,"p",1154.97088222528,"LIS16","TOK17","LIS16_vs_TOK17",2.6552748508959e-56,"Viruses_Class",5,"985782Viruses_Class"
"174",985782,5.78204978250232e-79,"p",490.846669577015,"LIS16","VIE17","LIS16_vs_VIE17",1.61897393910065e-77,"Viruses_Class",3,"985782Viruses_Class"
"175",985782,3.43025273903694e-82,"p",829.242414820122,"LIS16","ZRH17","LIS16_vs_ZRH17",5.48840438245911e-81,"Viruses_Phylum",1,"985782Viruses_Phylum"
"176",985782,1.41575863037936e-19,"p",254.944481053445,"MIN17","SAN17","MIN17_vs_SAN17",4.24727589113809e-18,"Viruses_Class",4,"985782Viruses_Class"
"177",985782,0,"p",5473.43258338178,"NYC16","ILR17","NYC16_vs_ILR17",0,"Viruses_Phylum",1,"985782Viruses_Phylum"
"178",985782,0,"p",8050.55364463307,"NYC16","NYC17","NYC16_vs_NYC17",0,"Viruses_Phylum",1,"985782Viruses_Phylum"
"179",985782,0,"p",6416.48682898167,"NYC16","TOK17","NYC16_vs_TOK17",0,"Viruses_Phylum",1,"985782Viruses_Phylum"
"180",985782,0,"p",5579.53354489651,"NYC16","VIE17","NYC16_vs_VIE17",0,"Viruses_Phylum",1,"985782Viruses_Phylum"
"181",985782,0,"p",5643.25174164109,"NYC16","ZRH17","NYC16_vs_ZRH17",0,"Viruses_Phylum",1,"985782Viruses_Phylum"
"182",985782,1.306066673389e-246,"p",3365.88417916565,"NYC17","SAN17","NYC17_vs_SAN17",2.2203133447613e-245,"Viruses_Phylum",3,"985782Viruses_Phylum"
"183",985782,5.94601287399076e-67,"p",465.366078762351,"SAC16","BAL17","SAC16_vs_BAL17",1.90272411967704e-65,"Viruses_Class",3,"985782Viruses_Class"
"184",985782,4.22953253727167e-68,"p",875.979305231377,"SAC16","DOH17","SAC16_vs_DOH17",1.39574573729965e-66,"Viruses_Class",4,"985782Viruses_Class"
"185",985782,7.12278991281717e-219,"p",553.432404910431,"SAC16","ILR17","SAC16_vs_ILR17",2.56420436861418e-217,"Viruses_Class",3,"985782Viruses_Class"
"186",985782,5.91173441704927e-33,"p",496.192394493891,"SAC16","MIN17","SAC16_vs_MIN17",1.00499485089838e-31,"Viruses_Phylum",4,"985782Viruses_Phylum"
"187",985782,2.06648565753997e-205,"p",1905.65566675545,"SAC16","NYC17","SAC16_vs_NYC17",7.02605123563591e-204,"Viruses_Class",3,"985782Viruses_Class"
"188",985782,3.72577076832026e-54,"p",771.768225683562,"SAC16","SAO17","SAC16_vs_SAO17",6.33381030614445e-53,"Viruses_Phylum",2,"985782Viruses_Phylum"
"189",985782,2.13361641515484e-222,"p",1317.18281285269,"SAC16","TOK17","SAC16_vs_TOK17",7.46765745304195e-221,"Viruses_Class",5,"985782Viruses_Class"
"190",985782,1.72796732784899e-216,"p",653.058600204425,"SAC16","VIE17","SAC16_vs_VIE17",5.52949544911677e-215,"Viruses_Class",3,"985782Viruses_Class"
"191",985782,2.0865002065276e-201,"p",742.478672490805,"SAC16","ZRH17","SAC16_vs_ZRH17",7.09410070219384e-200,"Viruses_Class",5,"985782Viruses_Class"
"192",985782,3.93422364340213e-48,"p",664.888724666335,"SAN17","SAO17","SAN17_vs_SAO17",6.68818019378362e-47,"Viruses_Phylum",2,"985782Viruses_Phylum"
"193",985782,0,"p",1731.81736351424,"SAN17","TOK17","SAN17_vs_TOK17",0,"Viruses_Phylum",1,"985782Viruses_Phylum"
"194",985782,9.49711766893406e-165,"p",534.513132309925,"SAN17","VIE17","SAN17_vs_VIE17",2.94410647736956e-163,"Viruses_Class",4,"985782Viruses_Class"
"195",985782,0,"p",958.582276173669,"SAN17","ZRH17","SAN17_vs_ZRH17",0,"Viruses_Phylum",1,"985782Viruses_Phylum"
"196",985782,5.20937583387701e-105,"p",1712.56417231474,"SAO17","TOK17","SAO17_vs_TOK17",8.85593891759092e-104,"Viruses_Phylum",5,"985782Viruses_Phylum"
"197",985782,4.66825900441704e-72,"p",644.957898812081,"SAO17","VIE17","SAO17_vs_VIE17",1.44716029136928e-70,"Viruses_Class",4,"985782Viruses_Class"
"198",985782,5.08244032403292e-101,"p",939.329084974162,"SAO17","ZRH17","SAO17_vs_ZRH17",8.13190451845267e-100,"Viruses_Phylum",3,"985782Viruses_Phylum"
"199",985782,3.23167529297264e-283,"p",6799.51566232086,"TOK16","ILR17","TOK16_vs_ILR17",5.49384799805349e-282,"Viruses_Phylum",3,"985782Viruses_Phylum"
"200",985782,0,"p",7742.56990792075,"TOK16","TOK17","TOK16_vs_TOK17",0,"Viruses_Phylum",1,"985782Viruses_Phylum"
"201",985782,2.50704460210755e-292,"p",6905.61662383559,"TOK16","VIE17","TOK16_vs_VIE17",4.26197582358284e-291,"Viruses_Phylum",5,"985782Viruses_Phylum"
"202",985782,6.78692689233319e-280,"p",6969.33482058017,"TOK16","ZRH17","TOK16_vs_ZRH17",1.15377757169664e-278,"Viruses_Phylum",4,"985782Viruses_Phylum"
"203",1084719,4.79789066376038e-188,"p",1374.73903443012,"BOG16","ILR16","BOG16_vs_ILR16",3.90548300030095e-185,"Viruses_Genus",4,"1084719Viruses_Genus"
"204",1147044,2.78202275776153e-46,"p",715.866055969023,"BOG16","DOH16","BOG16_vs_DOH16",8.9970615986008e-44,"Viruses_Genus",5,"1147044Viruses_Genus"
"205",1349409,1.50596404754384e-55,"p",1381.3204921661,"AKL16","DOH17","AKL16_vs_DOH17",5.27087416640344e-53,"Viruses_Genus",5,"1349409Viruses_Genus"
"206",1349409,4.10829427301926e-120,"p",2223.96259883586,"AKL16","ILR17","AKL16_vs_ILR17",1.63783998351034e-117,"Viruses_Genus",3,"1349409Viruses_Genus"
"207",1349409,2.21841155365342e-56,"p",1221.96873860664,"AKL16","LIS16","AKL16_vs_LIS16",1.23121841227765e-53,"Viruses_Genus",2,"1349409Viruses_Genus"
"208",1349409,2.21322137843346e-265,"p",1148.25090455065,"AKL16","MIN17","AKL16_vs_MIN17",1.90558360683121e-262,"Viruses_Genus",1,"1349409Viruses_Genus"
"209",1349409,1.46811261701299e-243,"p",1298.74212355106,"AKL16","SAN17","AKL16_vs_SAN17",1.58409351375702e-240,"Viruses_Genus",2,"1349409Viruses_Genus"
"210",1349409,3.55752375677699e-93,"p",1464.77044349109,"AKL16","SAO17","AKL16_vs_SAO17",1.64179721375258e-90,"Viruses_Genus",5,"1349409Viruses_Genus"
"211",1349409,2.51058292200704e-128,"p",197.022192222593,"BAL17","MIN17","BAL17_vs_MIN17",1.32182190843671e-125,"Viruses_Genus",2,"1349409Viruses_Genus"
"212",1349409,6.74363375250333e-109,"p",347.513411223004,"BAL17","SAN17","BAL17_vs_SAN17",4.0394366177495e-106,"Viruses_Genus",3,"1349409Viruses_Genus"
"213",1349409,0,"p",889.607120100288,"BER16","MIN17","BER16_vs_MIN17",0,"Viruses_Genus",1,"1349409Viruses_Genus"
"214",1349409,4.48393212207452e-136,"p",1208.53921294115,"BER16","SAC16","BER16_vs_SAC16",3.42572414126493e-133,"Viruses_Genus",5,"1349409Viruses_Genus"
"215",1349409,0,"p",1040.0983391007,"BER16","SAN17","BER16_vs_SAN17",0,"Viruses_Genus",1,"1349409Viruses_Genus"
"216",1349409,1.85608364480707e-179,"p",2069.75879558045,"BOG16","MIN17","BOG16_vs_MIN17",2.99943117000823e-176,"Viruses_Genus",1,"1349409Viruses_Genus"
"217",1349409,5.79012862994612e-155,"p",2220.25001458086,"BOG16","SAN17","BOG16_vs_SAN17",4.72184989772106e-152,"Viruses_Genus",2,"1349409Viruses_Genus"
"218",1349409,3.06548774444293e-42,"p",257.876948204383,"DEN16","LIS16","DEN16_vs_LIS16",3.38429846986499e-39,"Viruses_Genus",5,"1349409Viruses_Genus"
"219",1349409,1.20950391214936e-161,"p",184.159114148392,"DEN16","MIN17","DEN16_vs_MIN17",1.55663153493623e-158,"Viruses_Genus",3,"1349409Viruses_Genus"
"220",1349409,3.31129425667708e-115,"p",250.349923046346,"DEN17","MIN17","DEN17_vs_MIN17",1.97684267123622e-112,"Viruses_Genus",2,"1349409Viruses_Genus"
"221",1349409,6.47730532052244e-96,"p",400.841142046757,"DEN17","SAN17","DEN17_vs_SAN17",4.18757788971776e-93,"Viruses_Genus",4,"1349409Viruses_Genus"
"222",1349409,4.45722274072209e-70,"p",176.417025883987,"DOH16","MIN17","DOH16_vs_MIN17",2.37792833217524e-67,"Viruses_Genus",2,"1349409Viruses_Genus"
"223",1349409,7.75735000889296e-22,"p",495.349118724846,"DOH16","SAC16","DOH16_vs_SAC16",2.45907995281907e-19,"Viruses_Genus",4,"1349409Viruses_Genus"
"224",1349409,4.90902861162534e-58,"p",326.908244884398,"DOH16","SAN17","DOH16_vs_SAN17",2.94787168128102e-55,"Viruses_Genus",2,"1349409Viruses_Genus"
"225",1349409,1.90347226482778e-114,"p",331.006930826675,"DOH17","MIN17","DOH17_vs_MIN17",1.03263370366907e-111,"Viruses_Genus",2,"1349409Viruses_Genus"
"226",1349409,3.43522167714298e-95,"p",481.498149827086,"DOH17","SAN17","DOH17_vs_SAN17",2.0903323905415e-92,"Viruses_Genus",3,"1349409Viruses_Genus"
"227",1349409,5.84123735020113e-180,"p",967.461130996294,"ILR16","MIN17","ILR16_vs_MIN17",3.1046176516319e-177,"Viruses_Genus",2,"1349409Viruses_Genus"
"228",1349409,9.80242811356447e-157,"p",1117.95234999671,"ILR16","SAN17","ILR16_vs_SAN17",1.1704099167596e-153,"Viruses_Genus",3,"1349409Viruses_Genus"
"229",1349409,1.01445543024589e-113,"p",1173.64903749643,"ILR17","MIN17","ILR17_vs_MIN17",6.12223852153396e-111,"Viruses_Genus",2,"1349409Viruses_Genus"
"230",1349409,2.25666331193912e-120,"p",2342.63439871016,"ILR17","TOK17","ILR17_vs_TOK17",1.46118949448058e-117,"Viruses_Genus",3,"1349409Viruses_Genus"
"231",1349409,2.13060997002598e-288,"p",949.617468902871,"MIN17","NYC17","MIN17_vs_NYC17",1.34015367114634e-285,"Viruses_Genus",2,"1349409Viruses_Genus"
"232",1349409,8.2930434908201e-59,"p",414.456882151659,"MIN17","SAO17","MIN17_vs_SAO17",4.0843239192289e-56,"Viruses_Genus",2,"1349409Viruses_Genus"
"233",1349409,0,"p",1266.92270442495,"MIN17","TOK17","MIN17_vs_TOK17",0,"Viruses_Genus",1,"1349409Viruses_Genus"
"234",1349409,3.19313401591234e-229,"p",955.144323209548,"MIN17","VIE17","MIN17_vs_VIE17",1.79454131694274e-226,"Viruses_Genus",2,"1349409Viruses_Genus"
"235",1349409,2.80711642710563e-241,"p",1001.25365063293,"MIN17","ZRH17","MIN17_vs_ZRH17",1.64075955164324e-238,"Viruses_Genus",2,"1349409Viruses_Genus"
"236",1349409,0,"p",595.533512614032,"NYC16","MIN17","NYC16_vs_MIN17",0,"Viruses_Genus",1,"1349409Viruses_Genus"
"237",1349409,2.18120679558676e-183,"p",914.46560545489,"NYC16","SAC16","NYC16_vs_SAC16",9.07927328662991e-181,"Viruses_Genus",4,"1349409Viruses_Genus"
"238",1349409,0,"p",746.024731614443,"NYC16","SAN17","NYC16_vs_SAN17",0,"Viruses_Genus",1,"1349409Viruses_Genus"
"239",1349409,4.58874721413301e-264,"p",1100.10868790328,"NYC17","SAN17","NYC17_vs_SAN17",3.09510999593272e-261,"Viruses_Genus",2,"1349409Viruses_Genus"
"240",1349409,1.1132552943617e-42,"p",416.869436052082,"SAC16","MIN17","SAC16_vs_MIN17",1.3459256508833e-39,"Viruses_Genus",3,"1349409Viruses_Genus"
"241",1349409,2.43563628708137e-28,"p",567.360655052493,"SAC16","SAN17","SAC16_vs_SAN17",3.14927771919621e-25,"Viruses_Genus",3,"1349409Viruses_Genus"
"242",1349409,4.94812251831977e-44,"p",564.94810115207,"SAN17","SAO17","SAN17_vs_SAO17",2.86001481558883e-41,"Viruses_Genus",3,"1349409Viruses_Genus"
"243",1349409,3.4550676078125e-289,"p",1417.41392342536,"SAN17","TOK17","SAN17_vs_TOK17",2.12141151119688e-286,"Viruses_Genus",3,"1349409Viruses_Genus"
"244",1349409,6.81026046899338e-205,"p",1105.63554220996,"SAN17","VIE17","SAN17_vs_VIE17",4.27684357452784e-202,"Viruses_Genus",3,"1349409Viruses_Genus"
"245",1349409,5.09964817108406e-217,"p",1151.74486963334,"SAN17","ZRH17","SAN17_vs_ZRH17",3.26122500540825e-214,"Viruses_Genus",3,"1349409Viruses_Genus"
"246",1349409,0,"p",1610.06924094679,"TOK16","MIN17","TOK16_vs_MIN17",0,"Viruses_Genus",1,"1349409Viruses_Genus"
"247",1349409,0,"p",1760.5604599472,"TOK16","SAN17","TOK16_vs_SAN17",0,"Viruses_Genus",1,"1349409Viruses_Genus"
"248",1623304,3.36192735804996e-70,"p",576.177062576229,"BER16","DOH16","BER16_vs_DOH16",2.52985033693259e-67,"Viruses_Genus",2,"1623304Viruses_Genus"
"249",1623304,1.77296386580758e-43,"p",250.627400827333,"DOH16","BAL17","DOH16_vs_BAL17",1.00349754804709e-40,"Viruses_Genus",3,"1623304Viruses_Genus"
"250",1623304,6.3256732530162e-74,"p",927.55692369657,"DOH16","NYC16","DOH16_vs_NYC16",3.46646894265288e-71,"Viruses_Genus",4,"1623304Viruses_Genus"
"251",1623304,4.13328034144377e-33,"p",359.504159896444,"DOH16","SAC16","DOH16_vs_SAC16",2.62049973647535e-30,"Viruses_Genus",2,"1623304Viruses_Genus"
"252",1623304,2.38258534958029e-17,"p",413.65199950812,"DOH16","SAO17","DOH16_vs_SAO17",2.58033993359545e-14,"Viruses_Genus",3,"1623304Viruses_Genus"
"253",1623304,1.21555703434872e-85,"p",337.021215683196,"DOH16","VIE17","DOH16_vs_VIE17",7.42097569469896e-83,"Viruses_Genus",5,"1623304Viruses_Genus"
"254",1623304,1.32123700582447e-31,"p",199.437901311842,"DOH17","ILR17","DOH17_vs_ILR17",5.68572324839795e-29,"Viruses_Genus",5,"1623304Viruses_Genus"
"255",1623305,2.14670994961561e-88,"p",2140.87451627313,"BER16","BAL17","BER16_vs_BAL17",1.07693282472383e-85,"Viruses_Genus",5,"1623305Viruses_Genus"
"256",1623305,3.64899950494069e-38,"p",2085.50940191794,"BER16","DOH16","BER16_vs_DOH16",1.09834885098715e-35,"Viruses_Genus",5,"1623305Viruses_Genus"
"257",1623305,7.46679671377363e-204,"p",2715.48300147955,"BER16","ZRH17","BER16_vs_ZRH17",5.7494334696057e-201,"Viruses_Genus",4,"1623305Viruses_Genus"
"258",1623305,0,"p",8013.04173481635,"BOG16","TOK16","BOG16_vs_TOK16",0,"Viruses_Genus",4,"1623305Viruses_Genus"
"259",1623305,1.20643262593745e-18,"p",420.896669561742,"DOH17","SAO17","DOH17_vs_SAO17",3.39007567888422e-16,"Viruses_Genus",5,"1623305Viruses_Genus"
"260",1720323,6.89317419300005e-32,"p",308.309481607943,"BAL17","SAO17","BAL17_vs_SAO17",2.47235181055602e-29,"Viruses_Genus",3,"1720323Viruses_Genus"
"261",1720323,4.03636023332981e-105,"p",337.528885541863,"BER16","SAO17","BER16_vs_SAO17",6.0383949090614e-102,"Viruses_Genus",2,"1720323Viruses_Genus"
"262",1720323,2.76761647056214e-140,"p",422.455465527333,"BOG16","SAO17","BOG16_vs_SAO17",2.24592076586118e-137,"Viruses_Genus",2,"1720323Viruses_Genus"
"263",1720323,1.65028880897251e-23,"p",483.455812643786,"DOH17","SAO17","DOH17_vs_SAO17",6.18308207095033e-21,"Viruses_Genus",4,"1720323Viruses_Genus"
"264",1720323,6.52690590842191e-65,"p",445.388607839896,"ILR17","SAO17","ILR17_vs_SAO17",4.09237000458054e-62,"Viruses_Genus",3,"1720323Viruses_Genus"
"265",1720323,5.76204404283571e-159,"p",404.929278741434,"NYC16","SAO17","NYC16_vs_SAO17",9.4728004064219e-156,"Viruses_Genus",1,"1720323Viruses_Genus"
"266",1720323,4.18315502359133e-82,"p",376.978319716554,"NYC17","SAO17","NYC17_vs_SAO17",1.80015104515214e-79,"Viruses_Genus",3,"1720323Viruses_Genus"
"267",1720323,7.47916100608713e-60,"p",395.683607492447,"SAO17","ZRH17","SAO17_vs_ZRH17",4.51367366717358e-57,"Viruses_Genus",5,"1720323Viruses_Genus"
"268",1720323,1.13940171443436e-149,"p",406.220895789872,"TOK16","SAO17","TOK16_vs_SAO17",1.78088487966091e-146,"Viruses_Genus",1,"1720323Viruses_Genus"
"269",1732177,2.12158338533654e-96,"p",322.027232293016,"BER16","LIS16","BER16_vs_LIS16",1.95185671450962e-94,"Viruses_Family",5,"1732177Viruses_Family"
"270",1732177,1.64839054785959e-123,"p",351.436316567754,"BOG16","LIS16","BOG16_vs_LIS16",3.28029719024058e-121,"Viruses_Family",5,"1732177Viruses_Family"
"271",1732177,1.76923974753674e-48,"p",300.059268710935,"DEN16","LIS16","DEN16_vs_LIS16",1.39769940055402e-46,"Viruses_Family",4,"1732177Viruses_Family"
"272",1732177,5.21661797269275e-32,"p",301.340055000918,"LIS16","DEN17","LIS16_vs_DEN17",3.86029729979263e-30,"Viruses_Family",5,"1732177Viruses_Family"
"273",1732177,5.87930084100085e-138,"p",393.863254712727,"LIS16","NYC16","LIS16_vs_NYC16",5.73231831997582e-136,"Viruses_Family",5,"1732177Viruses_Family"
"274",1732177,4.00085473478749e-124,"p",403.184859660444,"LIS16","TOK16","LIS16_vs_TOK16",7.52160690140049e-122,"Viruses_Family",5,"1732177Viruses_Family"
"275",1891726,4.39584982973636e-243,"p",3152.26560375866,"BER16","ZRH17","BER16_vs_ZRH17",2.50563440294973e-241,"Viruses_Order",2,"1891726Viruses_Order"
"276",1891726,0,"p",1844.55293067484,"BOG16","ZRH17","BOG16_vs_ZRH17",0,"Viruses_Order",1,"1891726Viruses_Order"
"277",1891726,0,"p",2448.07050545926,"NYC16","ZRH17","NYC16_vs_ZRH17",0,"Viruses_Order",4,"1891726Viruses_Order"
"278",1891726,0,"p",2297.2343837797,"TOK16","ZRH17","TOK16_vs_ZRH17",0,"Viruses_Order",1,"1891726Viruses_Order"
"279",1920774,1.84623242392207e-266,"p",6446.47430503103,"BOG16","VIE17","BOG16_vs_VIE17",1.50283319307257e-263,"Viruses_Genus",5,"1920774Viruses_Genus"
"280",1920774,6.67684573193769e-119,"p",6337.84637312885,"ILR17","VIE17","ILR17_vs_VIE17",2.88662297144106e-116,"Viruses_Genus",4,"1920774Viruses_Genus"
"281",1920860,0,"p",3716.44013107884,"BER16","VIE17","BER16_vs_VIE17",0,"Viruses_Family",3,"1920860Viruses_Family"
"282",1920860,0,"p",4220.03667721126,"BOG16","VIE17","BOG16_vs_VIE17",0,"Viruses_Family",3,"1920860Viruses_Family"
"283",1920860,2.11021402533596e-49,"p",5920.0812695888,"DOH17","VIE17","DOH17_vs_VIE17",2.56602025480853e-46,"Viruses_Genus",5,"1920860Viruses_Genus"
"284",1920860,5.68563576726162e-120,"p",5963.0229196704,"ILR17","VIE17","ILR17_vs_VIE17",3.68713479506916e-117,"Viruses_Genus",3,"1920860Viruses_Genus"
"285",1920860,3.42328273541029e-147,"p",3735.02736284027,"NYC17","VIE17","NYC17_vs_VIE17",1.92844927428113e-145,"Viruses_Family",5,"1920860Viruses_Family"
"286",1920860,0,"p",3764.25028942437,"TOK16","VIE17","TOK16_vs_VIE17",0,"Viruses_Family",3,"1920860Viruses_Family"
"287",1920860,4.74617933295514e-113,"p",3763.62059642526,"TOK17","VIE17","TOK17_vs_VIE17",1.81541359485534e-111,"Viruses_Family",5,"1920860Viruses_Family"
"288",1920860,5.78046841978753e-125,"p",6009.8792363086,"VIE17","ZRH17","VIE17_vs_ZRH17",3.63302440183646e-122,"Viruses_Genus",5,"1920860Viruses_Genus"
"289",1922246,3.387618464985e-18,"p",234.766691717785,"DOH16","SAC16","DOH16_vs_SAC16",8.59100042720196e-16,"Viruses_Genus",5,"1922246Viruses_Genus"
"290",1922246,1.44705660793922e-31,"p",331.266944573031,"ILR16","LIS16","ILR16_vs_LIS16",3.07499529187085e-29,"Viruses_Genus",5,"1922246Viruses_Genus"
"291",1925780,2.58097564975627e-105,"p",16186.8085067011,"AKL16","ILR17","AKL16_vs_ILR17",7.71711719277124e-103,"Viruses_Genus",4,"1925780Viruses_Genus"
"292",1980928,1.64373371631949e-37,"p",285.049312340109,"BAL17","DOH17","BAL17_vs_DOH17",1.15061360142365e-35,"Viruses_Family",3,"1980928Viruses_Family"
"293",1980928,3.88621000875484e-60,"p",299.200194794042,"BAL17","ILR17","BAL17_vs_ILR17",6.17907391392019e-58,"Viruses_Family",4,"1980928Viruses_Family"
"294",1980928,4.12665604658458e-18,"p",329.281672729233,"BAL17","SAO17","BAL17_vs_SAO17",5.61225222335503e-16,"Viruses_Family",5,"1980928Viruses_Family"
"295",1980928,5.18512197429354e-264,"p",22745.5640845939,"BAL17","TOK17","BAL17_vs_TOK17",6.17029514940932e-261,"Viruses_Genus",1,"1980928Viruses_Genus"
"296",1980928,8.30485670397451e-52,"p",338.629290500164,"BAL17","VIE17","BAL17_vs_VIE17",4.97876159403272e-49,"Viruses_Genus",5,"1980928Viruses_Genus"
"297",1980928,2.92831372130892e-83,"p",643.443734222067,"BAL17","ZRH17","BAL17_vs_ZRH17",1.43487372344137e-81,"Viruses_Family",4,"1980928Viruses_Family"
"298",1980928,0,"p",20855.2744051783,"BER16","BOG16","BER16_vs_BOG16",0,"Viruses_Family",5,"1980928Viruses_Family"
"299",1980928,0,"p",23394.6864184255,"BER16","TOK17","BER16_vs_TOK17",0,"Viruses_Genus",4,"1980928Viruses_Genus"
"300",1980928,2.46972750667237e-102,"p",18319.8418117684,"BOG16","DOH17","BOG16_vs_DOH17",2.45737886913901e-100,"Viruses_Family",3,"1980928Viruses_Family"
"301",1980928,2.03860926865334e-187,"p",18647.0974391917,"BOG16","ILR16","BOG16_vs_ILR16",4.07721853730669e-185,"Viruses_Family",5,"1980928Viruses_Family"
"302",1980928,5.85819494954177e-228,"p",18333.9926942223,"BOG16","ILR17","BOG16_vs_ILR17",5.9460678737849e-226,"Viruses_Family",3,"1980928Viruses_Family"
"303",1980928,0,"p",18516.8293602624,"BOG16","NYC17","BOG16_vs_NYC17",0,"Viruses_Family",2,"1980928Viruses_Family"
"304",1980928,2.63789168444116e-103,"p",18353.0857061102,"BOG16","SAN17","BOG16_vs_SAN17",5.27578336888231e-101,"Viruses_Family",3,"1980928Viruses_Family"
"305",1980928,4.48594067619688e-80,"p",18364.0741721575,"BOG16","SAO17","BOG16_vs_SAO17",8.9270219456318e-78,"Viruses_Family",3,"1980928Viruses_Family"
"306",1980928,0,"p",23273.7946378835,"BOG16","TOK17","BOG16_vs_TOK17",0,"Viruses_Genus",3,"1980928Viruses_Genus"
"307",1980928,0,"p",18678.2362336503,"BOG16","ZRH17","BOG16_vs_ZRH17",0,"Viruses_Family",2,"1980928Viruses_Family"
"308",1980928,0,"p",6828.06397095553,"DEN17","TOK17","DEN17_vs_TOK17",0,"Viruses_Family",3,"1980928Viruses_Family"
"309",1980928,1.39190543644479e-57,"p",409.034075382991,"DOH16","DEN17","DOH16_vs_DEN17",1.11352434915583e-55,"Viruses_Family",4,"1980928Viruses_Family"
"310",1980928,7.51799290505368e-47,"p",308.837030173753,"DOH16","DOH17","DOH16_vs_DOH17",1.00741104927719e-44,"Viruses_Family",3,"1980928Viruses_Family"
"311",1980928,2.38684406170516e-75,"p",322.987912627687,"DOH16","ILR17","DOH16_vs_ILR17",3.7950820581112e-73,"Viruses_Family",4,"1980928Viruses_Family"
"312",1980928,7.05769305118588e-102,"p",505.824578667777,"DOH16","NYC17","DOH16_vs_NYC17",1.13628858124093e-99,"Viruses_Family",2,"1980928Viruses_Family"
"313",1980928,2.17291769412854e-28,"p",342.0809245156,"DOH16","SAN17","DOH16_vs_SAN17",3.17245983342767e-26,"Viruses_Family",5,"1980928Viruses_Family"
"314",1980928,5.02381814271097e-26,"p",353.069390562877,"DOH16","SAO17","DOH16_vs_SAO17",6.58120176695137e-24,"Viruses_Family",1,"1980928Viruses_Family"
"315",1980928,1.73664828041977e-95,"p",22597.6119399548,"DOH16","TOK17","DOH16_vs_TOK17",1.0367790234106e-92,"Viruses_Genus",5,"1980928Viruses_Genus"
"316",1980928,2.22785967924209e-94,"p",327.076095341801,"DOH16","VIE17","DOH16_vs_VIE17",3.38634671244798e-92,"Viruses_Family",4,"1980928Viruses_Family"
"317",1980928,1.21593839128408e-101,"p",667.231452055712,"DOH16","ZRH17","DOH16_vs_ZRH17",1.77527005127475e-99,"Viruses_Family",3,"1980928Viruses_Family"
"318",1980928,1.70609700567825e-62,"p",22532.5142536294,"DOH17","TOK17","DOH17_vs_TOK17",2.0558468918423e-59,"Viruses_Genus",3,"1980928Viruses_Genus"
"319",1980928,0,"p",22848.5529680154,"ILR16","TOK17","ILR16_vs_TOK17",0,"Viruses_Genus",4,"1980928Viruses_Genus"
"320",1980928,0,"p",6742.01780820022,"ILR17","TOK17","ILR17_vs_TOK17",0,"Viruses_Family",1,"1980928Viruses_Family"
"321",1980928,3.81523031955475e-94,"p",6658.24958100297,"MIN17","TOK17","MIN17_vs_TOK17",5.15056093139891e-92,"Viruses_Family",3,"1980928Viruses_Family"
"322",1980928,0,"p",16825.3350978346,"NYC16","TOK17","NYC16_vs_TOK17",0,"Viruses_Family",5,"1980928Viruses_Family"
"323",1980928,0,"p",22613.7110538491,"NYC17","TOK17","NYC17_vs_TOK17",0,"Viruses_Genus",2,"1980928Viruses_Genus"
"324",1980928,4.67995066307374e-72,"p",1185.63398254074,"SAC16","DOH17","SAC16_vs_DOH17",7.2539235277643e-70,"Viruses_Family",3,"1980928Viruses_Family"
"325",1980928,3.82860864588876e-33,"p",1116.01663779742,"SAC16","MIN17","SAC16_vs_MIN17",2.96717170056379e-31,"Viruses_Family",5,"1980928Viruses_Family"
"326",1980928,8.5902662978747e-202,"p",1382.62153103476,"SAC16","NYC17","SAC16_vs_NYC17",1.52047713472382e-199,"Viruses_Family",4,"1980928Viruses_Family"
"327",1980928,4.47825449630792e-59,"p",1218.87787688258,"SAC16","SAN17","SAC16_vs_SAN17",7.20998973905576e-57,"Viruses_Family",1,"1980928Viruses_Family"
"328",1980928,1.17916017752649e-48,"p",1229.86634292986,"SAC16","SAO17","SAC16_vs_SAO17",1.85128147871659e-46,"Viruses_Family",3,"1980928Viruses_Family"
"329",1980928,3.00895316715891e-231,"p",23134.3169263511,"SAC16","TOK17","SAC16_vs_TOK17",1.93927031623392e-228,"Viruses_Genus",4,"1980928Viruses_Genus"
"330",1980928,2.93003421552137e-212,"p",1544.02840442269,"SAC16","ZRH17","SAC16_vs_ZRH17",2.37332771457231e-210,"Viruses_Family",4,"1980928Viruses_Family"
