"","OTU","pvalues","model","score","loc1","loc2","locs","adj_pvalues","hlevel","sign_rank","OtuClass"
"160",13642,0.000327750204540242,"zinb",36.0247937275964,"BER16","ZRH17","BER16_vs_ZRH17",0.000655500409080484,"Eukarya_Genus",3,"13642Eukarya_Genus"
"161",13642,4.43909414331834e-07,"zinb",76.9402179175236,"BOG16","DEN16","BOG16_vs_DEN16",1.3317282429955e-06,"Eukarya_Class",1,"13642Eukarya_Class"
"162",13642,0.0768098106209209,"zinb",55.4775957167301,"BOG16","ILR16","BOG16_vs_ILR16",0.0768098106209209,"Eukarya_Class",2,"13642Eukarya_Class"
"163",13642,0.000473505262795025,"zinb",50.7506941100141,"BOG16","NYC17","BOG16_vs_NYC17",0.00142051578838508,"Eukarya_Genus",3,"13642Eukarya_Genus"
"164",13642,0.00441493801453912,"zinb",63.7362104228968,"BOG16","VIE17","BOG16_vs_VIE17",0.00476440927350652,"Eukarya_Class",1,"13642Eukarya_Class"
"165",13642,1.00360361429886e-08,"zinb",40.1134186403974,"BOG16","ZRH17","BOG16_vs_ZRH17",3.01081084289657e-08,"Eukarya_Genus",3,"13642Eukarya_Genus"
"166",13642,5.9750857199981e-09,"zinb",85.2995441216392,"DEN16","NYC16","DEN16_vs_NYC16",1.79252571599943e-08,"Eukarya_Class",1,"13642Eukarya_Class"
"167",13642,0.0844345525908881,"zinb",59.0650756041947,"DEN16","NYC17","DEN16_vs_NYC17",0.168869105181776,"Eukarya_Class",1,"13642Eukarya_Class"
"168",13642,0.487745950134772,"zinb",55.5514828117555,"DEN16","ZRH17","DEN16_vs_ZRH17",0.487745950134772,"Eukarya_Class",1,"13642Eukarya_Class"
"169",13642,2.60045268480064e-22,"zinb",39.0698049797149,"DEN17","NYC17","DEN17_vs_NYC17",2.60045268480064e-22,"Eukarya_Order",1,"13642Eukarya_Order"
"170",13642,0.862582211945981,"zinb",40.5701965986736,"DEN17","VIE17","DEN17_vs_VIE17",0.862582211945981,"Eukarya_Class",3,"13642Eukarya_Class"
"171",13642,0.69902009513031,"zinb",41.0183547020812,"DEN17","ZRH17","DEN17_vs_ZRH17",0.69902009513031,"Eukarya_Class",1,"13642Eukarya_Class"
"172",13642,0.0161787716916433,"zinb",81.0290851425663,"ILR16","TOK16","ILR16_vs_TOK16",0.0161787716916433,"Eukarya_Class",1,"13642Eukarya_Class"
"173",13642,1.44104813353347e-06,"zinb",71.6751942880356,"NYC16","SAN17","NYC16_vs_SAN17",4.32314440060041e-06,"Eukarya_Class",1,"13642Eukarya_Class"
"174",13642,0.0936863528272846,"zinb",123.288255541089,"NYC16","TOK16","NYC16_vs_TOK16",0.124915137103046,"Eukarya_Class",1,"13642Eukarya_Class"
"175",13642,0.70958726263108,"zinb",73.6508617625646,"NYC16","VIE17","NYC16_vs_VIE17",0.70958726263108,"Eukarya_Class",3,"13642Eukarya_Class"
"176",13642,0.000406061468939738,"zinb",49.6707872538632,"NYC16","ZRH17","NYC16_vs_ZRH17",0.00121818440681921,"Eukarya_Family",3,"13642Eukarya_Family"
"177",13642,0.400591244556669,"zinb",45.8610538124283,"NYC17","VIE17","NYC17_vs_VIE17",0.801182489113338,"Eukarya_Class",1,"13642Eukarya_Class"
"178",13642,0.0877416773256151,"zinb",40.3259706470071,"NYC17","ZRH17","NYC17_vs_ZRH17",0.263225031976845,"Eukarya_Genus",3,"13642Eukarya_Genus"
"179",13642,0.458186481012169,"zinb",27.6749602108766,"SAC16","VIE17","SAC16_vs_VIE17",0.458186481012169,"Eukarya_Genus",2,"13642Eukarya_Genus"
"180",13642,0.757674173536651,"zinb",27.7920047954032,"SAC16","ZRH17","SAC16_vs_ZRH17",0.757674173536651,"Eukarya_Genus",2,"13642Eukarya_Genus"
"181",13642,1.13332114956248e-06,"zinb",62.3643141678848,"TOK16","ZRH17","TOK16_vs_ZRH17",3.39996344868745e-06,"Eukarya_Genus",3,"13642Eukarya_Genus"
"182",13642,0.624319781691247,"zinb",28.9531834020173,"VIE17","ZRH17","VIE17_vs_ZRH17",0.661427300850717,"Eukarya_Order",1,"13642Eukarya_Order"
"183",44689,0.0572098615641634,"zinb",48.5345503582298,"BOG16","ILR16","BOG16_vs_ILR16",0.114419723128327,"Eukarya_Family",3,"44689Eukarya_Family"
"184",44689,0.0124248083900832,"zinb",48.7344807363157,"ILR16","NYC16","ILR16_vs_NYC16",0.0124248083900832,"Eukarya_Genus",2,"44689Eukarya_Genus"
"185",44689,0.0194190568430666,"zinb",58.3823635066422,"ILR16","TOK16","ILR16_vs_TOK16",0.0194190568430666,"Eukarya_Order",2,"44689Eukarya_Order"
"186",44689,0.0724526076366123,"zinb",26.9051098181718,"ILR16","VIE17","ILR16_vs_VIE17",0.0724526076366123,"Eukarya_Family",2,"44689Eukarya_Family"
"187",44689,0.661427300850717,"zinb",27.4134660390626,"VIE17","ZRH17","VIE17_vs_ZRH17",0.661427300850717,"Eukarya_Order",3,"44689Eukarya_Order"
"188",67476,0.0806236486839266,"zinb",38.1389561180729,"NYC16","TOK16","NYC16_vs_TOK16",0.124915137103046,"Eukarya_Class",3,"67476Eukarya_Class"
"189",1080349,0.620655238329433,"zinb",57.2813760709616,"BER16","NYC16","BER16_vs_NYC16",0.620655238329433,"Eukarya_Class",3,"1080349Eukarya_Class"
"190",1080349,2.59557247371567e-28,"zinb",37.4863617637956,"BER16","SAN17","BER16_vs_SAN17",7.786717421147e-28,"Eukarya_Order",2,"1080349Eukarya_Order"
"191",1080349,0.00595495577408429,"zinb",35.9008882389981,"BER16","VIE17","BER16_vs_VIE17",0.0119099115481686,"Eukarya_Order",2,"1080349Eukarya_Order"
"192",1080349,0.811489826431249,"zinb",61.8391661244447,"BOG16","DOH16","BOG16_vs_DOH16",0.811489826431249,"Eukarya_Order",2,"1080349Eukarya_Order"
"193",1080349,0.0882327173172607,"zinb",61.312494735718,"BOG16","DOH17","BOG16_vs_DOH17",0.0882327173172607,"Eukarya_Order",2,"1080349Eukarya_Order"
"194",1080349,2.29163603997118e-31,"zinb",63.4483725095591,"BOG16","SAN17","BOG16_vs_SAN17",6.87490811991355e-31,"Eukarya_Order",2,"1080349Eukarya_Order"
"195",1080349,3.82180547248181e-05,"zinb",92.7346645403933,"BOG16","SAO17","BOG16_vs_SAO17",3.82180547248181e-05,"Eukarya_Order",2,"1080349Eukarya_Order"
"196",1080349,0.00476440927350652,"zinb",61.8628485875332,"BOG16","VIE17","BOG16_vs_VIE17",0.00476440927350652,"Eukarya_Class",2,"1080349Eukarya_Class"
"197",1080349,0.182572142374712,"zinb",30.204238154831,"DEN16","NYC17","DEN16_vs_NYC17",0.182572142374712,"Eukarya_Class",2,"1080349Eukarya_Class"
"198",1080349,4.90042163287411e-13,"zinb",34.2895944543881,"DEN16","SAN17","DEN16_vs_SAN17",1.47012648986223e-12,"Eukarya_Order",2,"1080349Eukarya_Order"
"199",1080349,0.0192461681824857,"zinb",32.7041489022639,"DEN16","VIE17","DEN16_vs_VIE17",0.0384923363649714,"Eukarya_Class",1,"1080349Eukarya_Class"
"200",1080349,0.43381598423941,"zinb",36.4528393540795,"DEN16","ZRH17","DEN16_vs_ZRH17",0.487745950134772,"Eukarya_Class",2,"1080349Eukarya_Class"
"201",1080349,0.487951197819782,"zinb",28.9370439982332,"DOH16","DOH17","DOH16_vs_DOH17",0.487951197819782,"Eukarya_Order",2,"1080349Eukarya_Order"
"202",1080349,6.00203508693533e-15,"zinb",30.2549277984456,"DOH16","SAN17","DOH16_vs_SAN17",6.00203508693533e-15,"Eukarya_Order",2,"1080349Eukarya_Order"
"203",1080349,0.000371455731031403,"zinb",59.4018955675611,"DOH16","SAO17","DOH16_vs_SAO17",0.000371455731031403,"Eukarya_Order",2,"1080349Eukarya_Order"
"204",1080349,0.390493798402069,"zinb",30.5528094750159,"DOH16","VIE17","DOH16_vs_VIE17",0.390493798402069,"Eukarya_Phylum",2,"1080349Eukarya_Phylum"
"205",1080349,0.0203762797904959,"zinb",25.6450699990822,"DOH17","NYC17","DOH17_vs_NYC17",0.0203762797904959,"Eukarya_Order",2,"1080349Eukarya_Order"
"206",1080349,0.512863335615788,"zinb",58.4342373730774,"DOH17","SAO17","DOH17_vs_SAO17",0.512863335615788,"Eukarya_Order",2,"1080349Eukarya_Order"
"207",1080349,1.0679735932799e-05,"zinb",51.7792464663547,"NYC16","SAN17","NYC16_vs_SAN17",1.60196038991984e-05,"Eukarya_Class",3,"1080349Eukarya_Class"
"208",1080349,0.0325432536377398,"zinb",75.6554273293712,"NYC16","TOK16","NYC16_vs_TOK16",0.124915137103046,"Eukarya_Class",2,"1080349Eukarya_Class"
"209",1080349,0.538119417636727,"zinb",48.9473188821426,"NYC16","VIE17","NYC16_vs_VIE17",0.709479646270477,"Eukarya_Phylum",2,"1080349Eukarya_Phylum"
"210",1080349,1.26190405388025e-12,"zinb",27.7784084651951,"NYC17","SAN17","NYC17_vs_SAN17",2.52380810776051e-12,"Eukarya_Order",2,"1080349Eukarya_Order"
"211",1080349,0.000269180863967325,"zinb",56.364809352213,"NYC17","SAO17","NYC17_vs_SAO17",0.000269180863967325,"Eukarya_Order",2,"1080349Eukarya_Order"
"212",1080349,0.00976773604236543,"zinb",30.5779155935063,"SAN17","TOK17","SAN17_vs_TOK17",0.0195354720847309,"Eukarya_Order",2,"1080349Eukarya_Order"
"213",1080349,0.0172563545986127,"zinb",53.9889836509981,"TOK16","DOH17","TOK16_vs_DOH17",0.0172563545986127,"Eukarya_Order",2,"1080349Eukarya_Order"
"214",1080349,9.41163617101926e-28,"zinb",56.122345103499,"TOK16","SAN17","TOK16_vs_SAN17",2.82349085130578e-27,"Eukarya_Order",2,"1080349Eukarya_Order"
"215",1080349,9.1259515645712e-06,"zinb",85.8833521698183,"TOK16","SAO17","TOK16_vs_SAO17",9.1259515645712e-06,"Eukarya_Order",2,"1080349Eukarya_Order"
"216",1080349,0.000457275383905938,"zinb",54.5368867677878,"TOK16","VIE17","TOK16_vs_VIE17",0.00137182615171781,"Eukarya_Order",3,"1080349Eukarya_Order"
"217",1080349,0.372901316519997,"zinb",32.4154339400524,"VIE17","ZRH17","VIE17_vs_ZRH17",0.661427300850717,"Eukarya_Order",2,"1080349Eukarya_Order"
