"","OTU","pvalues","model","score","loc1","loc2","locs","adj_pvalues","hlevel","sign_rank","OtuClass"
"162",1094892,0.000647587434895937,"zinb",77.786666055144,"DEN16","SAO17","DEN16_vs_SAO17",0.00388552460937562,"Viruses_Class",2,"1094892Viruses_Class"
"163",1094892,2.60516934632413e-05,"zinb",101.821325585733,"DEN16","ZRH17","DEN16_vs_ZRH17",0.000208413547705931,"Viruses_Class",3,"1094892Viruses_Class"
"164",1094892,6.49026138408724e-05,"zinb",55.3539090503244,"DEN17","DOH17","DEN17_vs_DOH17",0.000324513069204362,"Viruses_Phylum",1,"1094892Viruses_Phylum"
"165",1094892,3.66811578362307e-06,"zinb",56.9158081284214,"DEN17","ILR17","DEN17_vs_ILR17",2.56768104853615e-05,"Viruses_Phylum",2,"1094892Viruses_Phylum"
"166",1094892,0.00412791846231173,"zinb",44.9233524816376,"DEN17","SAO17","DEN17_vs_SAO17",0.0165116738492469,"Viruses_Phylum",1,"1094892Viruses_Phylum"
"167",1094892,0.0593823718872835,"zinb",47.613288704947,"DOH16","DOH17","DOH16_vs_DOH17",0.17814711566185,"Viruses_Phylum",3,"1094892Viruses_Phylum"
"168",1094892,0.490336201776496,"zinb",29.81904721146,"DOH16","MIN17","DOH16_vs_MIN17",0.490336201776496,"Viruses_Phylum",2,"1094892Viruses_Phylum"
"169",1094892,6.52989654278468e-06,"zinb",54.3187028378529,"DOH17","NYC17","DOH17_vs_NYC17",1.63247413569617e-05,"Viruses_Class",3,"1094892Viruses_Class"
"170",1094892,0.000504772756914104,"zinb",58.5270198995263,"DOH17","SAN17","DOH17_vs_SAN17",0.00201909102765641,"Viruses_Class",3,"1094892Viruses_Class"
"171",1094892,0.050806882565608,"zinb",78.9595838467623,"DOH17","TOK17","DOH17_vs_TOK17",0.203227530262432,"Viruses_Phylum",3,"1094892Viruses_Phylum"
"172",1094892,0.000377831140929444,"zinb",53.6825232076223,"ILR16","BAL17","ILR16_vs_BAL17",0.000755662281858888,"Viruses_Phylum",1,"1094892Viruses_Phylum"
"173",1094892,9.61348135355575e-05,"zinb",68.3461131560809,"ILR16","DOH17","ILR16_vs_DOH17",0.000288404440606673,"Viruses_Class",2,"1094892Viruses_Class"
"174",1094892,1.09480992652571e-06,"zinb",68.7066816488967,"ILR16","ILR17","ILR16_vs_ILR17",5.47404963262854e-06,"Viruses_Class",2,"1094892Viruses_Class"
"175",1094892,0.256430374057422,"zinb",53.1813553793363,"ILR16","MIN17","ILR16_vs_MIN17",0.435771342040925,"Viruses_Phylum",2,"1094892Viruses_Phylum"
"176",1094892,4.51580578882901e-05,"zinb",93.8711639264122,"ILR16","NYC16","ILR16_vs_NYC16",0.000812845041989222,"Viruses_Genus",1,"1094892Viruses_Genus"
"177",1094892,0.00182012217727395,"zinb",41.9364942990898,"ILR16","NYC17","ILR16_vs_NYC17",0.0254817104818353,"Viruses_Family",3,"1094892Viruses_Family"
"178",1094892,0.000160065785500383,"zinb",55.6112327507549,"ILR16","SAC16","ILR16_vs_SAC16",0.0019207894260046,"Viruses_Family",1,"1094892Viruses_Family"
"179",1094892,0.0488525453504723,"zinb",42.1117330913455,"ILR16","SAN17","ILR16_vs_SAN17",0.217650404440485,"Viruses_Family",1,"1094892Viruses_Family"
"180",1094892,0.0123239272343506,"zinb",58.1087894365522,"ILR16","SAO17","ILR16_vs_SAO17",0.0616196361717529,"Viruses_Class",2,"1094892Viruses_Class"
"181",1094892,2.6851592921695e-05,"zinb",41.4161313246875,"ILR16","TOK17","ILR16_vs_TOK17",0.00021481274337356,"Viruses_Genus",1,"1094892Viruses_Genus"
"182",1094892,2.3339875268973e-05,"zinb",54.6383547156931,"ILR16","VIE17","ILR16_vs_VIE17",0.000116699376344865,"Viruses_Class",2,"1094892Viruses_Class"
"183",1094892,3.85163050805686e-05,"zinb",39.4819132626438,"ILR16","ZRH17","ILR16_vs_ZRH17",0.000192581525402843,"Viruses_Genus",1,"1094892Viruses_Genus"
"184",1094892,3.58198156586231e-08,"zinb",54.5633394170533,"ILR17","NYC17","ILR17_vs_NYC17",2.86558525268985e-07,"Viruses_Class",1,"1094892Viruses_Class"
"185",1094892,7.423348918e-06,"zinb",58.7803334545744,"ILR17","SAN17","ILR17_vs_SAN17",5.1963442426e-05,"Viruses_Class",2,"1094892Viruses_Class"
"186",1094892,0.000145021678108795,"zinb",31.1540821875608,"LIS16","BAL17","LIS16_vs_BAL17",0.000290043356217591,"Viruses_Phylum",1,"1094892Viruses_Phylum"
"187",1094892,9.88435064549661e-05,"zinb",46.5953381108146,"LIS16","DOH17","LIS16_vs_DOH17",0.000395374025819864,"Viruses_Class",2,"1094892Viruses_Class"
"188",1094892,2.90103084150201e-06,"zinb",46.8399797895815,"LIS16","ILR17","LIS16_vs_ILR17",1.7406185049012e-05,"Viruses_Class",2,"1094892Viruses_Class"
"189",1094892,0.127051267513153,"zinb",29.1336394430213,"LIS16","MIN17","LIS16_vs_MIN17",0.381153802539458,"Viruses_Class",3,"1094892Viruses_Class"
"190",1094892,0.0465628821636815,"zinb",39.2743470459033,"LIS16","SAC16","LIS16_vs_SAC16",0.104766484868283,"Viruses_Family",2,"1094892Viruses_Family"
"191",1094892,0.250051941971683,"zinb",25.7750358900674,"LIS16","SAN17","LIS16_vs_SAN17",0.507458755681501,"Viruses_Family",1,"1094892Viruses_Family"
"192",1094892,0.00630113710724757,"zinb",36.2641441013013,"LIS16","SAO17","LIS16_vs_SAO17",0.0252045484289903,"Viruses_Class",2,"1094892Viruses_Class"
"193",1094892,0.0120573917761482,"zinb",21.4399207255364,"LIS16","TOK17","LIS16_vs_TOK17",0.020095652960247,"Viruses_Genus",2,"1094892Viruses_Genus"
"194",1094892,0.0158810160079835,"zinb",19.5057434671021,"LIS16","ZRH17","LIS16_vs_ZRH17",0.0219296093907404,"Viruses_Genus",3,"1094892Viruses_Genus"
"195",1094892,0.220525836132076,"zinb",40.8349834267828,"MIN17","SAN17","MIN17_vs_SAN17",0.342542926648918,"Viruses_Phylum",2,"1094892Viruses_Phylum"
"196",1094892,0.0036163856310747,"zinb",43.9874334118058,"NYC17","SAO17","NYC17_vs_SAO17",0.0120380160530611,"Viruses_Class",2,"1094892Viruses_Class"
"197",1094892,0.000439261609584585,"zinb",68.0221643743237,"NYC17","ZRH17","NYC17_vs_ZRH17",0.00351409287667668,"Viruses_Class",3,"1094892Viruses_Class"
"198",1094892,0.000817896221030877,"zinb",63.2473121293779,"SAC16","BAL17","SAC16_vs_BAL17",0.00112561795189775,"Viruses_Phylum",3,"1094892Viruses_Phylum"
"199",1094892,0.000533354747395691,"zinb",80.603840108588,"SAC16","DOH17","SAC16_vs_DOH17",0.00160006424218707,"Viruses_Phylum",2,"1094892Viruses_Phylum"
"200",1094892,1.61956126447353e-05,"zinb",82.8679870751793,"SAC16","ILR17","SAC16_vs_ILR17",9.71736758684119e-05,"Viruses_Phylum",3,"1094892Viruses_Phylum"
"201",1094892,0.0419409970543449,"zinb",47.9898048291962,"SAN17","SAO17","SAN17_vs_SAO17",0.136289488097956,"Viruses_Class",3,"1094892Viruses_Class"
"202",1094892,1.06306229385615e-05,"zinb",45.007596474586,"SAN17","VIE17","SAN17_vs_VIE17",7.44143605699308e-05,"Viruses_Phylum",1,"1094892Viruses_Phylum"
"203",1094892,0.00157523345674295,"zinb",78.0912173798135,"SAN17","ZRH17","SAN17_vs_ZRH17",0.00787616728371473,"Viruses_Phylum",1,"1094892Viruses_Phylum"
"204",1094892,0.00086678279817471,"zinb",154.027322309241,"TOK16","VIE17","TOK16_vs_VIE17",0.00231142079513256,"Viruses_Class",3,"1094892Viruses_Class"
"205",1094892,0.00546132844411049,"zinb",21.851908096531,"VIE17","ZRH17","VIE17_vs_ZRH17",0.018204428147035,"Viruses_Family",3,"1094892Viruses_Family"
"206",1136535,1.48288612406913e-07,"zinb",45.9608213576126,"BOG16","DOH17","BOG16_vs_DOH17",4.04859372507512e-06,"Viruses_Genus",2,"1136535Viruses_Genus"
"207",1136535,5.57204395988213e-08,"zinb",45.6503088443271,"BOG16","SAO17","BOG16_vs_SAO17",1.00296791277878e-06,"Viruses_Genus",1,"1136535Viruses_Genus"
"208",1136535,1.61364200983831e-05,"zinb",46.5441941480406,"DOH17","VIE17","DOH17_vs_VIE17",0.000338864822066045,"Viruses_Genus",3,"1136535Viruses_Genus"
"209",1136535,8.14790052821909e-06,"zinb",46.2888399292936,"SAO17","VIE17","SAO17_vs_VIE17",4.88874031693145e-05,"Viruses_Genus",2,"1136535Viruses_Genus"
"210",1136535,0.000380825223155864,"zinb",35.557623408921,"TOK17","VIE17","TOK17_vs_VIE17",0.00761650446311729,"Viruses_Genus",2,"1136535Viruses_Genus"
"211",1159907,1.79986663705519e-09,"zinb",31.3318395218007,"BOG16","TOK16","BOG16_vs_TOK16",9.89926650380353e-08,"Viruses_Family",2,"1159907Viruses_Family"
"212",1349409,0.00269760913728425,"zinb",47.2416789795393,"AKL16","NYC17","AKL16_vs_NYC17",0.00944163198049486,"Viruses_Genus",3,"1349409Viruses_Genus"
"213",1349409,0.0117549418010269,"zinb",23.6620908583679,"BAL17","MIN17","BAL17_vs_MIN17",0.0411422963035942,"Viruses_Genus",3,"1349409Viruses_Genus"
"214",1349409,0.000106944808869733,"zinb",37.5942189885844,"BAL17","SAN17","BAL17_vs_SAN17",0.000481251639913797,"Viruses_Genus",2,"1349409Viruses_Genus"
"215",1349409,0.000319439431780524,"zinb",40.8908639916245,"DEN16","SAN17","DEN16_vs_SAN17",0.00287495488602471,"Viruses_Genus",1,"1349409Viruses_Genus"
"216",1349409,0.0517145596500564,"zinb",25.3172597779635,"DEN17","MIN17","DEN17_vs_MIN17",0.142947558741881,"Viruses_Genus",3,"1349409Viruses_Genus"
"217",1349409,0.00194426099363129,"zinb",39.249375226299,"DEN17","SAN17","DEN17_vs_SAN17",0.0252753929172067,"Viruses_Genus",1,"1349409Viruses_Genus"
"218",1349409,0.0140668911341056,"zinb",30.5729796710365,"DOH17","MIN17","DOH17_vs_MIN17",0.140668911341056,"Viruses_Genus",3,"1349409Viruses_Genus"
"219",1349409,1.55018510778471e-05,"zinb",44.5050996435298,"DOH17","SAN17","DOH17_vs_SAN17",0.000155018510778471,"Viruses_Genus",2,"1349409Viruses_Genus"
"220",1349409,0.0162164018303551,"zinb",32.613279172157,"DOH17","SAO17","DOH17_vs_SAO17",0.0972984109821309,"Viruses_Genus",3,"1349409Viruses_Genus"
"221",1349409,0.00676158421381403,"zinb",25.4686653704452,"LIS16","BAL17","LIS16_vs_BAL17",0.0202847526414421,"Viruses_Genus",2,"1349409Viruses_Genus"
"222",1349409,0.0254371719388101,"zinb",27.1238311403921,"LIS16","DEN17","LIS16_vs_DEN17",0.0763115158164303,"Viruses_Genus",1,"1349409Viruses_Genus"
"223",1349409,0.00551706283470291,"zinb",32.3795465706874,"LIS16","DOH17","LIS16_vs_DOH17",0.0220682513388116,"Viruses_Genus",3,"1349409Viruses_Genus"
"224",1349409,0.00136212387150011,"zinb",52.2633156836334,"LIS16","NYC17","LIS16_vs_NYC17",0.00481125413621632,"Viruses_Genus",2,"1349409Viruses_Genus"
"225",1349409,0.0613277613877998,"zinb",30.3777099433291,"LIS16","SAO17","LIS16_vs_SAO17",0.0613277613877998,"Viruses_Genus",3,"1349409Viruses_Genus"
"226",1349409,8.16431600249549e-09,"zinb",86.217903575097,"NYC16","SAN17","NYC16_vs_SAN17",2.28600848069874e-07,"Viruses_Genus",1,"1349409Viruses_Genus"
"227",1349409,1.09140309546716e-11,"zinb",64.3889722837692,"NYC17","SAN17","NYC17_vs_SAN17",2.18280619093433e-10,"Viruses_Genus",1,"1349409Viruses_Genus"
"228",1349409,8.7965954346206e-06,"zinb",77.4923563356814,"NYC17","TOK17","NYC17_vs_TOK17",0.000228711481300135,"Viruses_Genus",2,"1349409Viruses_Genus"
"229",1349409,0.00330657409707026,"zinb",54.8158579022337,"SAC16","DOH17","SAC16_vs_DOH17",0.0264525927765621,"Viruses_Genus",3,"1349409Viruses_Genus"
"230",1349409,0.00357143449973976,"zinb",42.5032702078898,"SAN17","SAO17","SAN17_vs_SAO17",0.0214286069984385,"Viruses_Genus",1,"1349409Viruses_Genus"
"231",1349409,0.0032733817331105,"zinb",50.3708467841815,"SAN17","ZRH17","SAN17_vs_ZRH17",0.0212769812652183,"Viruses_Genus",3,"1349409Viruses_Genus"
"232",1349409,1.49319433316752e-09,"zinb",113.465269308991,"TOK16","SAN17","TOK16_vs_SAN17",3.88230526623555e-08,"Viruses_Genus",1,"1349409Viruses_Genus"
"233",1513278,0.00317168772595192,"zinb",19.5026810648202,"AKL16","BER16","AKL16_vs_BER16",0.01348871579275,"Viruses_Phylum",3,"1513278Viruses_Phylum"
"234",1513278,0.00650840175836479,"zinb",20.8419523241065,"BER16","LIS16","BER16_vs_LIS16",0.032542008791824,"Viruses_Phylum",2,"1513278Viruses_Phylum"
"235",1701257,5.18336832583937e-07,"zinb",30.2294248064134,"NYC16","NYC17","NYC16_vs_NYC17",3.42102309505399e-05,"Viruses_Genus",3,"1701257Viruses_Genus"
"236",1755682,1.98357288518153e-08,"zinb",32.051915777774,"BOG16","DOH16","BOG16_vs_DOH16",2.28110881795876e-07,"Viruses_Genus",2,"1755682Viruses_Genus"
"237",1755682,3.5622630364038e-05,"zinb",25.7047880318246,"DOH16","BAL17","DOH16_vs_BAL17",0.000106867891092114,"Viruses_Genus",1,"1755682Viruses_Genus"
"238",1755682,0.00566304887238056,"zinb",24.6391812084587,"DOH16","SAN17","DOH16_vs_SAN17",0.0113260977447611,"Viruses_Genus",1,"1755682Viruses_Genus"
"239",1857843,1.51074138083836e-11,"zinb",102.652056756298,"BOG16","NYC16","BOG16_vs_NYC16",1.45786543250902e-09,"Viruses_Genus",2,"1857843Viruses_Genus"
"240",1883379,1.79445496077629e-14,"zinb",32.2273899961508,"BOG16","NYC17","BOG16_vs_NYC17",1.72267676234524e-12,"Viruses_Genus",1,"1883379Viruses_Genus"
"241",1891726,0.0020245113266949,"zinb",25.5380853503541,"BAL17","SAO17","BAL17_vs_SAO17",0.00809804530677961,"Viruses_Class",2,"1891726Viruses_Class"
"242",1891726,0.00881602289824157,"zinb",60.2701980101707,"BAL17","ZRH17","BAL17_vs_ZRH17",0.0352640915929663,"Viruses_Phylum",3,"1891726Viruses_Phylum"
"243",1891726,1.8016565614058e-05,"zinb",103.150805279492,"BER16","DEN17","BER16_vs_DEN17",9.34134662498934e-05,"Viruses_Class",3,"1891726Viruses_Class"
"244",1891726,0.000187658228878972,"zinb",66.3357904963775,"DEN17","DOH17","DEN17_vs_DOH17",0.00093829114439486,"Viruses_Class",2,"1891726Viruses_Class"
"245",1891726,0.00396931260273375,"zinb",37.8327068482278,"DOH17","SAO17","DOH17_vs_SAO17",0.015877250410935,"Viruses_Class",2,"1891726Viruses_Class"
"246",1891726,0.0130223328118179,"zinb",72.8623734067273,"DOH17","ZRH17","DOH17_vs_ZRH17",0.0390669984354538,"Viruses_Class",3,"1891726Viruses_Class"
"247",1891726,0.00586478551596982,"zinb",25.8078482235256,"SAC16","SAO17","SAC16_vs_SAO17",0.0351887130958189,"Viruses_Class",3,"1891726Viruses_Class"
"248",1891765,3.01761846098457e-08,"zinb",27.3010057674793,"BER16","ZRH17","BER16_vs_ZRH17",7.24228430636297e-07,"Viruses_Genus",3,"1891765Viruses_Genus"
"249",1913653,8.52084241211941e-06,"zinb",31.7450422375093,"LIS16","NYC16","LIS16_vs_NYC16",0.000136333478593911,"Viruses_Genus",1,"1913653Viruses_Genus"
"250",1920860,1.58000601248683e-06,"zinb",42.1848036992989,"ILR17","VIE17","ILR17_vs_VIE17",2.21200841748157e-05,"Viruses_Family",2,"1920860Viruses_Family"
"251",1920860,0.00200873661138183,"zinb",39.9626581026819,"LIS16","VIE17","LIS16_vs_VIE17",0.0060262098341455,"Viruses_Family",3,"1920860Viruses_Family"
"252",1920860,8.13656488836876e-11,"zinb",42.0492911741789,"NYC16","VIE17","NYC16_vs_VIE17",1.301850382139e-09,"Viruses_Family",2,"1920860Viruses_Family"
"253",1920860,1.09374175349658e-07,"zinb",43.7340395651365,"NYC17","VIE17","NYC17_vs_VIE17",1.42186427954556e-06,"Viruses_Family",3,"1920860Viruses_Family"
"254",1940555,0.000687510537282832,"zinb",23.561187601183,"LIS16","TOK16","LIS16_vs_TOK16",0.00267555827148968,"Viruses_Genus",3,"1940555Viruses_Genus"
"255",1980931,0.00158692623759737,"zinb",65.8179336210511,"BER16","DOH16","BER16_vs_DOH16",0.0269777460391553,"Viruses_Genus",1,"1980931Viruses_Genus"
"256",1980931,0.0489426458816587,"zinb",45.6633346771834,"DEN16","LIS16","DEN16_vs_LIS16",0.146827937644976,"Viruses_Family",3,"1980931Viruses_Family"
"257",1980931,1.9511253714439e-05,"zinb",53.0345406538612,"DEN16","ZRH17","DEN16_vs_ZRH17",0.000136578776001073,"Viruses_Family",2,"1980931Viruses_Family"
"258",1980931,0.000291641365261963,"zinb",38.0082059616681,"DOH16","DEN17","DOH16_vs_DEN17",0.00174984819157178,"Viruses_Family",1,"1980931Viruses_Family"
"259",1980931,0.00107558647918957,"zinb",35.6782013890246,"DOH16","ILR16","DOH16_vs_ILR16",0.00537793239594783,"Viruses_Family",1,"1980931Viruses_Family"
"260",1980931,2.52250405584075e-07,"zinb",29.6606647483456,"DOH16","ILR17","DOH16_vs_ILR17",1.51350243350445e-06,"Viruses_Family",2,"1980931Viruses_Family"
"261",1980931,0.00333171822573557,"zinb",23.7603491740387,"DOH16","LIS16","DOH16_vs_LIS16",0.0099951546772067,"Viruses_Family",1,"1980931Viruses_Family"
"262",1980931,1.11845492879069e-07,"zinb",31.1315808594042,"DOH16","ZRH17","DOH16_vs_ZRH17",8.94763943032549e-07,"Viruses_Family",1,"1980931Viruses_Family"
"263",1980931,0.000872407986868548,"zinb",28.6470199184529,"DOH17","ILR17","DOH17_vs_ILR17",0.0113413038292911,"Viruses_Family",2,"1980931Viruses_Family"
"264",1980931,0.000586523786209013,"zinb",30.1178498255134,"DOH17","ZRH17","DOH17_vs_ZRH17",0.00586523786209013,"Viruses_Family",1,"1980931Viruses_Family"
"265",1980931,5.32114188301297e-06,"zinb",38.3951339770268,"ILR17","TOK17","ILR17_vs_TOK17",9.04594120112205e-05,"Viruses_Family",3,"1980931Viruses_Family"
"266",1980931,2.60482275887798e-06,"zinb",39.8660236871204,"TOK17","ZRH17","TOK17_vs_ZRH17",2.34434048299019e-05,"Viruses_Family",2,"1980931Viruses_Family"
"267",1982088,0.00463829812333928,"zinb",26.9135767794512,"BER16","LIS16","BER16_vs_LIS16",0.0347872359250446,"Viruses_Genus",3,"1982088Viruses_Genus"
"268",1982088,0.00272180552831942,"zinb",29.671770159255,"BOG16","LIS16","BOG16_vs_LIS16",0.0114321152045223,"Viruses_Genus",1,"1982088Viruses_Genus"
"269",1982088,0.00166728758476415,"zinb",22.769249643208,"LIS16","NYC16","LIS16_vs_NYC16",0.00666915033905659,"Viruses_Genus",2,"1982088Viruses_Genus"
"270",1982096,7.21260671405913e-05,"zinb",26.244371432661,"ILR16","TOK16","ILR16_vs_TOK16",0.00180315167851478,"Viruses_Genus",3,"1982096Viruses_Genus"
"271",1982154,0.00352188916379253,"zinb",30.4037486486984,"BOG16","LIS16","BOG16_vs_LIS16",0.0114321152045223,"Viruses_Genus",3,"1982154Viruses_Genus"
"272",1982154,0.00464931044238354,"zinb",23.6914215001441,"LIS16","NYC17","LIS16_vs_NYC17",0.00929862088476708,"Viruses_Genus",3,"1982154Viruses_Genus"
"273",1982238,0.0022944679886059,"zinb",25.0675669034139,"DOH16","SAC16","DOH16_vs_SAC16",0.0126195739373325,"Viruses_Genus",2,"1982238Viruses_Genus"
"274",1982238,0.000148111638216941,"zinb",26.0346089537542,"DOH16","ZRH17","DOH16_vs_ZRH17",0.000444334914650824,"Viruses_Genus",3,"1982238Viruses_Genus"
"275",1982251,0.00841649385140127,"zinb",98.0580242805633,"AKL16","BAL17","AKL16_vs_BAL17",0.0168329877028025,"Viruses_Class",3,"1982251Viruses_Class"
"276",1982251,0.0333899617485671,"zinb",127.279706243471,"AKL16","DEN17","AKL16_vs_DEN17",0.166949808742835,"Viruses_Class",3,"1982251Viruses_Class"
"277",1982251,0.0187101667235589,"zinb",88.5735049751317,"AKL16","DOH16","AKL16_vs_DOH16",0.0374203334471178,"Viruses_Class",2,"1982251Viruses_Class"
"278",1982251,0.042745709216086,"zinb",95.5074944659183,"AKL16","ILR16","AKL16_vs_ILR16",0.128237127648258,"Viruses_Class",2,"1982251Viruses_Class"
"279",1982251,0.0866033846375888,"zinb",56.2981913618829,"AKL16","MIN17","AKL16_vs_MIN17",0.0866033846375888,"Viruses_Phylum",3,"1982251Viruses_Phylum"
"280",1982251,0.405474550834154,"zinb",79.6423217115942,"AKL16","SAN17","AKL16_vs_SAN17",0.608211826251231,"Viruses_Phylum",2,"1982251Viruses_Phylum"
"281",1982251,0.0230713323591486,"zinb",115.000726682807,"AKL16","SAO17","AKL16_vs_SAO17",0.0461426647182971,"Viruses_Class",3,"1982251Viruses_Class"
"282",1982251,0.00384291123458854,"zinb",194.937712031912,"BAL17","ILR17","BAL17_vs_ILR17",0.049957846049651,"Viruses_Genus",2,"1982251Viruses_Genus"
"283",1982251,3.29825751544845e-09,"zinb",326.720207261245,"BOG16","NYC17","BOG16_vs_NYC17",1.58316360741526e-07,"Viruses_Genus",3,"1982251Viruses_Genus"
"284",1982251,3.42450685045758e-08,"zinb",324.870647917057,"BOG16","TOK17","BOG16_vs_TOK17",9.41739383875835e-07,"Viruses_Genus",2,"1982251Viruses_Genus"
"285",1982251,0.00605548099485169,"zinb",178.185556259851,"DEN16","DOH16","DEN16_vs_DOH16",0.0211941834819809,"Viruses_Class",1,"1982251Viruses_Class"
"286",1982251,1.27403424360446e-06,"zinb",280.463913422741,"DEN16","NYC17","DEN16_vs_NYC17",1.27403424360446e-05,"Viruses_Phylum",1,"1982251Viruses_Phylum"
"287",1982251,1.62660203159413e-10,"zinb",97.0089218810728,"DEN16","SAC16","DEN16_vs_SAC16",2.27724284423178e-09,"Viruses_Genus",1,"1982251Viruses_Genus"
"288",1982251,0.0021704060236446,"zinb",207.292103047725,"DEN16","SAO17","DEN16_vs_SAO17",0.0054260150591115,"Viruses_Phylum",3,"1982251Viruses_Phylum"
"289",1982251,2.50236369479877e-06,"zinb",243.649798794995,"DEN16","VIE17","DEN16_vs_VIE17",2.00189095583901e-05,"Viruses_Phylum",1,"1982251Viruses_Phylum"
"290",1982251,0.0612632394608063,"zinb",109.780629440077,"DEN17","MIN17","DEN17_vs_MIN17",0.142947558741881,"Viruses_Genus",2,"1982251Viruses_Genus"
"291",1982251,0.0799492673103592,"zinb",99.3391229087582,"DOH16","LIS16","DOH16_vs_LIS16",0.319797069241437,"Viruses_Class",3,"1982251Viruses_Class"
"292",1982251,0.0467563135834198,"zinb",77.2805193093386,"DOH16","MIN17","DOH16_vs_MIN17",0.0935126271668395,"Viruses_Genus",1,"1982251Viruses_Genus"
"293",1982251,5.48645110870212e-10,"zinb",95.033115635383,"DOH16","SAC16","DOH16_vs_SAC16",6.03509621957233e-09,"Viruses_Genus",1,"1982251Viruses_Genus"
"294",1982251,0.0413550318922358,"zinb",109.543996509074,"DOH16","SAN17","DOH16_vs_SAN17",0.124065095676708,"Viruses_Class",2,"1982251Viruses_Class"
"295",1982251,0.134864071264455,"zinb",143.650624084924,"DOH16","SAO17","DOH16_vs_SAO17",0.134864071264455,"Viruses_Genus",1,"1982251Viruses_Genus"
"296",1982251,0.010507620448569,"zinb",212.961885243851,"DOH17","ILR17","DOH17_vs_ILR17",0.0945685840371211,"Viruses_Genus",3,"1982251Viruses_Genus"
"297",1982251,0.186998642092028,"zinb",106.273122618119,"ILR16","LIS16","ILR16_vs_LIS16",0.369669311755556,"Viruses_Class",1,"1982251Viruses_Class"
"298",1982251,0.243992870110666,"zinb",67.6256869989409,"LIS16","MIN17","LIS16_vs_MIN17",0.243992870110666,"Viruses_Phylum",2,"1982251Viruses_Phylum"
"299",1982251,0.228361951099279,"zinb",76.4401602684227,"MIN17","SAN17","MIN17_vs_SAN17",0.342542926648918,"Viruses_Phylum",3,"1982251Viruses_Phylum"
"300",1982251,2.84575018393421e-10,"zinb",108.684515904642,"SAC16","BAL17","SAC16_vs_BAL17",2.84575018393421e-09,"Viruses_Genus",1,"1982251Viruses_Genus"
"301",1982251,2.19654678385231e-09,"zinb",127.533168423052,"SAC16","DEN17","SAC16_vs_DEN17",3.07516549739324e-08,"Viruses_Genus",1,"1982251Viruses_Genus"
"302",1982251,3.84970781427913e-11,"zinb",126.841198200394,"SAC16","DOH17","SAC16_vs_DOH17",6.1595325028466e-10,"Viruses_Genus",1,"1982251Viruses_Genus"
"303",1982251,1.20313255868734e-10,"zinb",182.344459344932,"SAC16","NYC17","SAC16_vs_NYC17",3.24845790845582e-09,"Viruses_Genus",3,"1982251Viruses_Genus"
"304",1982251,4.60257108233e-11,"zinb",178.484626576342,"SAC16","TOK17","SAC16_vs_TOK17",1.0125656381126e-09,"Viruses_Genus",1,"1982251Viruses_Genus"
"305",1982251,0.000392995661599723,"zinb",328.397661974782,"TOK16","BAL17","TOK16_vs_BAL17",0.00412645444679709,"Viruses_Genus",3,"1982251Viruses_Genus"
"306",1982368,0.00946244843133169,"zinb",32.3226363710911,"BAL17","ILR17","BAL17_vs_ILR17",0.061505914803656,"Viruses_Genus",3,"1982368Viruses_Genus"
"307",1982585,0.000437896680434748,"zinb",28.9265726911505,"BER16","BAL17","BER16_vs_BAL17",0.00374988100333192,"Viruses_Genus",3,"1982585Viruses_Genus"
"308",1982585,1.96207947762966e-05,"zinb",39.5540623791293,"BOG16","BAL17","BOG16_vs_BAL17",6.54026492543221e-05,"Viruses_Family",3,"1982585Viruses_Family"
"309",1982585,2.37182526637861e-07,"zinb",27.1397368794716,"NYC16","BAL17","NYC16_vs_BAL17",4.26928547948149e-06,"Viruses_Genus",2,"1982585Viruses_Genus"
"310",1982585,1.09714871372358e-08,"zinb",42.915276449464,"TOK16","BAL17","TOK16_vs_BAL17",1.09714871372358e-07,"Viruses_Family",1,"1982585Viruses_Family"
"311",1982898,0.00149249116350985,"zinb",30.8618158054542,"BER16","SAO17","BER16_vs_SAO17",0.019402385125628,"Viruses_Genus",3,"1982898Viruses_Genus"
"312",1985175,2.72521712126395e-12,"zinb",40.0773721576292,"DEN16","TOK16","DEN16_vs_TOK16",5.31417338646471e-11,"Viruses_Genus",3,"1985175Viruses_Genus"
"313",1985736,1.01437975644263e-09,"zinb",67.4024679129375,"ILR17","VIE17","ILR17_vs_VIE17",4.05751902577051e-08,"Viruses_Genus",1,"1985736Viruses_Genus"
"314",1985736,2.53562293512415e-15,"zinb",35.9541847375219,"NYC16","VIE17","NYC16_vs_VIE17",1.14103032080587e-13,"Viruses_Genus",1,"1985736Viruses_Genus"
"315",1985736,8.6163633397693e-09,"zinb",29.850548219631,"NYC17","VIE17","NYC17_vs_VIE17",2.32927254114939e-07,"Viruses_Genus",1,"1985736Viruses_Genus"
"316",2011088,0.290514228027283,"zinb",24.631392349136,"ILR16","MIN17","ILR16_vs_MIN17",0.435771342040925,"Viruses_Phylum",3,"2011088Viruses_Phylum"
"317",2011088,3.49665164356226e-07,"zinb",35.0468807478874,"NYC16","NYC17","NYC16_vs_NYC17",5.24497746534339e-06,"Viruses_Family",2,"2011088Viruses_Family"
"318",2011088,0.00623980863720578,"zinb",25.4346220958603,"SAO17","ZRH17","SAO17_vs_ZRH17",0.0311990431860289,"Viruses_Phylum",3,"2011088Viruses_Phylum"
