"","OTU","pvalues","model","score","loc1","loc2","locs","adj_pvalues","hlevel","sign_rank","OtuClass"
"168",369960,6.06438050408385e-05,"p",242.567743960964,"BER16","ILR17","BER16_vs_ILR17",0.00109158849073509,"Viruses_Class",4,"369960Viruses_Class"
"169",369960,2.7107231268063e-06,"p",248.363444972346,"BER16","NYC17","BER16_vs_NYC17",1.76197003242409e-05,"Viruses_Phylum",5,"369960Viruses_Phylum"
"170",369960,0.0235817154199125,"p",247.521592837426,"BER16","SAO17","BER16_vs_SAO17",0.153281150229432,"Viruses_Phylum",5,"369960Viruses_Phylum"
"171",369960,4.26997332337884e-09,"p",271.947092011319,"BER16","TOK17","BER16_vs_TOK17",5.55096532039249e-08,"Viruses_Phylum",5,"369960Viruses_Phylum"
"172",369960,4.22882480270597e-05,"p",238.765186901881,"BER16","VIE17","BER16_vs_VIE17",0.000676611968432956,"Viruses_Class",5,"369960Viruses_Class"
"173",369960,9.47612545286459e-07,"p",315.91173568856,"BER16","ZRH17","BER16_vs_ZRH17",1.51618007245833e-05,"Viruses_Class",3,"369960Viruses_Class"
"174",369960,8.04016346111832e-15,"p",155.915125344831,"BOG16","DEN16","BOG16_vs_DEN16",2.73365557678023e-13,"Viruses_Order",5,"369960Viruses_Order"
"175",369960,0.0760210622755111,"p",117.475079603313,"BOG16","SAO17","BOG16_vs_SAO17",0.552654660378465,"Viruses_Phylum",5,"369960Viruses_Phylum"
"176",369960,1.00400047515867e-05,"p",141.900578777206,"BOG16","TOK17","BOG16_vs_TOK17",6.52600308853138e-05,"Viruses_Phylum",5,"369960Viruses_Phylum"
"177",369960,2.70436429871479e-06,"p",146.000735884298,"DEN16","BAL17","DEN16_vs_BAL17",1.89305500910036e-05,"Viruses_Class",4,"369960Viruses_Class"
"178",369960,1.46764542379702e-07,"p",185.158851571089,"DEN16","DEN17","DEN16_vs_DEN17",2.05470359331583e-06,"Viruses_Class",2,"369960Viruses_Class"
"179",369960,1.78697615395231e-05,"p",157.849626935152,"DEN16","DOH16","DEN16_vs_DOH16",0.000250176661553324,"Viruses_Class",2,"369960Viruses_Class"
"180",369960,5.71614925672321e-08,"p",151.202977384373,"DEN16","ILR17","DEN16_vs_ILR17",4.85872686821473e-07,"Viruses_Class",5,"369960Viruses_Class"
"181",369960,1.43801210826149e-09,"p",176.900862434656,"DEN16","NYC16","DEN16_vs_NYC16",4.45783753561061e-08,"Viruses_Order",5,"369960Viruses_Order"
"182",369960,9.86983509705648e-10,"p",150.353015567009,"DEN16","NYC17","DEN16_vs_NYC17",4.74214723420969e-09,"Viruses_Phylum",5,"369960Viruses_Phylum"
"183",369960,2.66610310931143e-05,"p",104.50654614749,"DEN16","SAC16","DEN16_vs_SAC16",0.000559881652955401,"Viruses_Order",5,"369960Viruses_Order"
"184",369960,0.00772476057756819,"p",145.944394130365,"DEN16","SAN17","DEN16_vs_SAN17",0.108146648085955,"Viruses_Class",4,"369960Viruses_Class"
"185",369960,0.000214962214817761,"p",148.84382650548,"DEN16","SAO17","DEN16_vs_SAO17",0.00161221661113321,"Viruses_Class",4,"369960Viruses_Class"
"186",369960,9.37426929957475e-11,"p",363.243505027071,"DEN16","TOK16","DEN16_vs_TOK16",3.37473694784691e-09,"Viruses_Order",5,"369960Viruses_Order"
"187",369960,1.52421362794777e-22,"p",173.292414975942,"DEN16","TOK17","DEN16_vs_TOK17",2.28632044192165e-21,"Viruses_Class",2,"369960Viruses_Class"
"188",369960,3.55799371169462e-08,"p",147.40042032529,"DEN16","VIE17","DEN16_vs_VIE17",2.49059559818624e-07,"Viruses_Class",4,"369960Viruses_Class"
"189",369960,1.23437505342374e-23,"p",224.546969111969,"DEN16","ZRH17","DEN16_vs_ZRH17",1.85156258013561e-22,"Viruses_Class",2,"369960Viruses_Class"
"190",369960,0.000183384220507774,"p",61.8785417233853,"DEN17","ILR17","DEN17_vs_ILR17",0.00275076330761661,"Viruses_Class",3,"369960Viruses_Class"
"191",369960,1.13342856210305e-05,"p",60.3136158585579,"DEN17","NYC17","DEN17_vs_NYC17",8.50071421577285e-05,"Viruses_Class",5,"369960Viruses_Class"
"192",369960,0.0462318252628418,"p",58.2328225687716,"DEN17","SAO17","DEN17_vs_SAO17",0.601013728416943,"Viruses_Order",4,"369960Viruses_Order"
"193",369960,1.63241269290088e-05,"p",83.9679793149549,"DEN17","TOK17","DEN17_vs_TOK17",0.000212213650077115,"Viruses_Class",2,"369960Viruses_Class"
"194",369960,0.000132153941060958,"p",58.0759846643026,"DEN17","VIE17","DEN17_vs_VIE17",0.0015858472927315,"Viruses_Class",3,"369960Viruses_Class"
"195",369960,0.00244926862494386,"p",135.222533450982,"DEN17","ZRH17","DEN17_vs_ZRH17",0.0293912234993263,"Viruses_Class",5,"369960Viruses_Class"
"196",369960,0.0570598192467277,"p",29.3670755873741,"DOH16","BAL17","DOH16_vs_BAL17",0.513538373220549,"Viruses_Class",2,"369960Viruses_Class"
"197",369960,0.140293016257676,"p",68.5251912741643,"DOH16","DEN17","DOH16_vs_DEN17",0.701465081288381,"Viruses_Class",3,"369960Viruses_Class"
"198",369960,0.995467406002391,"p",22.607983380554,"DOH16","DOH17","DOH16_vs_DOH17",0.998256087504027,"Viruses_Phylum",3,"369960Viruses_Phylum"
"199",369960,0.0109576661422541,"p",34.5693170874486,"DOH16","ILR17","DOH16_vs_ILR17",0.153407325991558,"Viruses_Class",4,"369960Viruses_Class"
"200",369960,0.997443274433369,"p",12.9830182082216,"DOH16","MIN17","DOH16_vs_MIN17",0.998457348885591,"Viruses_Order",2,"369960Viruses_Order"
"201",369960,0.00176772281810448,"p",33.0043912226211,"DOH16","NYC17","DOH16_vs_NYC17",0.0247481194534628,"Viruses_Class",2,"369960Viruses_Class"
"202",369960,0.0360554701422176,"p",77.7238480280249,"DOH16","SAC16","DOH16_vs_SAC16",0.109022738268798,"Viruses_Phylum",5,"369960Viruses_Phylum"
"203",369960,0.198009937065006,"p",21.6474272074646,"DOH16","SAO17","DOH16_vs_SAO17",0.998045563183955,"Viruses_Order",1,"369960Viruses_Order"
"204",369960,0.00885969586493049,"p",30.7667600283658,"DOH16","VIE17","DOH16_vs_VIE17",0.0885969586493049,"Viruses_Class",5,"369960Viruses_Class"
"205",369960,0.997615257469669,"p",14.3873740337113,"DOH17","NYC17","DOH17_vs_NYC17",0.997615257469669,"Viruses_Phylum",5,"369960Viruses_Phylum"
"206",369960,0.995679049089452,"p",37.9710211115224,"DOH17","TOK17","DOH17_vs_TOK17",0.997449695775354,"Viruses_Phylum",5,"369960Viruses_Phylum"
"207",369960,0.997453438183414,"p",10.746708353401,"ILR16","BAL17","ILR16_vs_BAL17",0.998365096088778,"Viruses_Phylum",4,"369960Viruses_Phylum"
"208",369960,0.995271611776841,"p",49.3394064683352,"ILR16","DEN17","ILR16_vs_DEN17",0.997769369596073,"Viruses_Phylum",3,"369960Viruses_Phylum"
"209",369960,0.997301380518094,"p",13.5455219018257,"ILR16","SAO17","ILR16_vs_SAO17",0.997561220633563,"Viruses_Phylum",4,"369960Viruses_Phylum"
"210",369960,0.0155812882121775,"p",37.4162914322731,"ILR17","TOK17","ILR17_vs_TOK17",0.231774010845139,"Viruses_Family",3,"369960Viruses_Family"
"211",369960,0.998207038309679,"p",10.7027505246805,"LIS16","SAN17","LIS16_vs_SAN17",0.998312538505383,"Viruses_Class",3,"369960Viruses_Class"
"212",369960,0.997616786903546,"p",10.5715559697651,"MIN17","SAN17","MIN17_vs_SAN17",0.997616786903546,"Viruses_Phylum",4,"369960Viruses_Phylum"
"213",369960,0.0107572512584229,"p",48.3583950611909,"NYC17","TOK17","NYC17_vs_TOK17",0.0591648819213258,"Viruses_Phylum",4,"369960Viruses_Phylum"
"214",369960,0.000832375397505374,"p",99.7017333994387,"NYC17","ZRH17","NYC17_vs_ZRH17",0.0116532555650752,"Viruses_Class",5,"369960Viruses_Class"
"215",369960,3.7163292669353e-05,"p",71.3657758111623,"SAC16","ILR17","SAC16_vs_ILR17",0.000222979756016118,"Viruses_Phylum",4,"369960Viruses_Phylum"
"216",369960,1.68552912732289e-06,"p",69.5032387200199,"SAC16","NYC17","SAC16_vs_NYC17",7.30395955173251e-06,"Viruses_Phylum",5,"369960Viruses_Phylum"
"217",369960,0.167396972215635,"p",64.2792229634645,"SAC16","SAN17","SAC16_vs_SAN17",0.738148474726954,"Viruses_Class",4,"369960Viruses_Class"
"218",369960,0.0163360626498323,"p",67.1786553385793,"SAC16","SAO17","SAC16_vs_SAO17",0.196032751797988,"Viruses_Class",5,"369960Viruses_Class"
"219",369960,4.24372013261155e-08,"p",91.6272438090419,"SAC16","TOK17","SAC16_vs_TOK17",5.94120818565616e-07,"Viruses_Class",4,"369960Viruses_Class"
"220",369960,2.49821608559154e-05,"p",67.2710313088798,"SAC16","VIE17","SAC16_vs_VIE17",0.000124910804279577,"Viruses_Phylum",4,"369960Viruses_Phylum"
"221",369960,1.15885488133333e-05,"p",142.881797945069,"SAC16","ZRH17","SAC16_vs_ZRH17",0.00013906258576,"Viruses_Class",5,"369960Viruses_Class"
"222",369960,0.00796232798442965,"p",37.3435561439313,"TOK17","VIE17","TOK17_vs_VIE17",0.0822773891724397,"Viruses_Family",4,"369960Viruses_Family"
"223",369960,0.00554069542897846,"p",97.376715879215,"VIE17","ZRH17","VIE17_vs_ZRH17",0.0498662588608061,"Viruses_Phylum",5,"369960Viruses_Phylum"
"224",619599,0.0020047506136865,"p",23.0122156648766,"BER16","DOH16","BER16_vs_DOH16",0.116275535593817,"Viruses_Family",1,"619599Viruses_Family"
"225",619599,0.00104011781306974,"p",36.4370945278515,"BOG16","DOH16","BOG16_vs_DOH16",0.0405645947097199,"Viruses_Family",4,"619599Viruses_Family"
"226",619599,0.000134284473355753,"p",35.9603256285359,"DOH16","TOK16","DOH16_vs_TOK16",0.00530423669755224,"Viruses_Family",3,"619599Viruses_Family"
"227",1084719,2.14195475967552e-06,"p",40.3582296178134,"BOG16","ILR16","BOG16_vs_ILR16",0.00109239692743452,"Viruses_Genus",1,"1084719Viruses_Genus"
"228",1084719,0.00352111277544156,"p",26.4810082329347,"BOG16","LIS16","BOG16_vs_LIS16",0.347182659912942,"Viruses_Genus",4,"1084719Viruses_Genus"
"229",1084719,4.02490727551069e-06,"p",48.2885846194166,"ILR16","NYC16","ILR16_vs_NYC16",0.000734545577780701,"Viruses_Genus",4,"1084719Viruses_Genus"
"230",1084719,2.51643437456769e-07,"p",51.741287615569,"ILR16","TOK16","ILR16_vs_TOK16",0.000112484616543176,"Viruses_Genus",2,"1084719Viruses_Genus"
"231",1084719,0.000674765076988009,"p",36.2064746438871,"ILR16","TOK17","ILR16_vs_TOK17",0.0387989919268105,"Viruses_Genus",4,"1084719Viruses_Genus"
"232",1094892,2.99085619462407e-05,"p",23.9046112611996,"AKL16","BAL17","AKL16_vs_BAL17",0.000269177057516167,"Viruses_Phylum",1,"1094892Viruses_Phylum"
"233",1094892,5.33300370473594e-08,"p",114.754191979122,"AKL16","BER16","AKL16_vs_BER16",9.0661062980511e-07,"Viruses_Class",1,"1094892Viruses_Class"
"234",1094892,4.9302768131002e-06,"p",135.593470806388,"AKL16","BOG16","AKL16_vs_BOG16",0.000108466089888204,"Viruses_Class",2,"1094892Viruses_Class"
"235",1094892,0.0511651901884347,"p",87.6950384692342,"AKL16","DEN16","AKL16_vs_DEN16",0.38373892641326,"Viruses_Class",3,"1094892Viruses_Class"
"236",1094892,7.43305435023485e-05,"p",46.4778310877942,"AKL16","DEN17","AKL16_vs_DEN17",0.000743305435023485,"Viruses_Phylum",1,"1094892Viruses_Phylum"
"237",1094892,0.997621339435487,"p",13.2899841486009,"AKL16","DOH16","AKL16_vs_DOH16",0.998533828770739,"Viruses_Order",4,"1094892Viruses_Order"
"238",1094892,5.04550675941254e-07,"p",39.9627610717536,"AKL16","DOH17","AKL16_vs_DOH17",5.55005743535379e-06,"Viruses_Class",2,"1094892Viruses_Class"
"239",1094892,0.118552606006512,"p",52.615304189038,"AKL16","ILR16","AKL16_vs_ILR16",0.474210424026047,"Viruses_Class",4,"1094892Viruses_Class"
"240",1094892,2.79739029222338e-09,"p",40.20740209988,"AKL16","ILR17","AKL16_vs_ILR17",3.91634640911273e-08,"Viruses_Class",2,"1094892Viruses_Class"
"241",1094892,0.626162588780043,"p",22.3390015335677,"AKL16","LIS16","AKL16_vs_LIS16",0.998404289042402,"Viruses_Order",4,"1094892Viruses_Order"
"242",1094892,0.06551360926656,"p",22.5011176695545,"AKL16","MIN17","AKL16_vs_MIN17",0.322372972727224,"Viruses_Class",4,"1094892Viruses_Class"
"243",1094892,1.28585049033539e-07,"p",121.06073886311,"AKL16","NYC16","AKL16_vs_NYC16",2.82887107873786e-06,"Viruses_Class",2,"1094892Viruses_Class"
"244",1094892,1.09627196529479e-12,"p",82.8884859260915,"AKL16","NYC17","AKL16_vs_NYC17",1.75403514447166e-11,"Viruses_Class",1,"1094892Viruses_Class"
"245",1094892,0.000774570338312254,"p",53.7291665197264,"AKL16","SAC16","AKL16_vs_SAC16",0.0108439847363716,"Viruses_Class",1,"1094892Viruses_Class"
"246",1094892,0.593390818677871,"p",20.3414414188867,"AKL16","SAN17","AKL16_vs_SAN17",0.99842718554887,"Viruses_Order",1,"1094892Viruses_Order"
"247",1094892,0.000834049352780297,"p",29.6315782436107,"AKL16","SAO17","AKL16_vs_SAO17",0.00834049352780297,"Viruses_Class",2,"1094892Viruses_Class"
"248",1094892,1.32326466945902e-06,"p",214.518362247446,"AKL16","TOK16","AKL16_vs_TOK16",3.17583520670164e-05,"Viruses_Class",2,"1094892Viruses_Class"
"249",1094892,3.0220798253665e-10,"p",66.456181834142,"AKL16","TOK17","AKL16_vs_TOK17",3.92870377297645e-09,"Viruses_Class",2,"1094892Viruses_Class"
"250",1094892,1.17094607755027e-06,"p",26.3307935984864,"AKL16","VIE17","AKL16_vs_VIE17",1.40513529306033e-05,"Viruses_Class",2,"1094892Viruses_Class"
"251",1094892,3.29725376117237e-09,"p",53.9210091889114,"AKL16","ZRH17","AKL16_vs_ZRH17",3.95670451340685e-08,"Viruses_Class",2,"1094892Viruses_Class"
"252",1094892,0.276297726722308,"p",32.9589021224679,"BAL17","DOH17","BAL17_vs_DOH17",0.997417394189381,"Viruses_Phylum",2,"1094892Viruses_Phylum"
"253",1094892,0.997793847871923,"p",13.9405838453979,"BAL17","ILR17","BAL17_vs_ILR17",0.99779384787257,"Viruses_Order",2,"1094892Viruses_Order"
"254",1094892,0.0704862353462996,"p",148.909759230202,"BAL17","NYC17","BAL17_vs_NYC17",0.775348588809296,"Viruses_Phylum",5,"1094892Viruses_Phylum"
"255",1094892,0.000311714094450163,"p",35.3395223208221,"BAL17","SAN17","BAL17_vs_SAN17",0.00280542685005146,"Viruses_Phylum",1,"1094892Viruses_Phylum"
"256",1094892,0.161643693554414,"p",22.5283710704997,"BAL17","SAO17","BAL17_vs_SAO17",0.565752927440449,"Viruses_Phylum",4,"1094892Viruses_Phylum"
"257",1094892,0.997277306102942,"p",11.2368761134347,"BAL17","TOK17","BAL17_vs_TOK17",0.997277306102942,"Viruses_Family",5,"1094892Viruses_Family"
"258",1094892,1.52674665831662e-07,"p",172.800113048699,"BER16","DEN16","BER16_vs_DEN16",1.29773465956913e-06,"Viruses_Class",5,"1094892Viruses_Class"
"259",1094892,0.0165135418618175,"p",138.667824569226,"BER16","DOH17","BER16_vs_DOH17",0.107338022101814,"Viruses_Phylum",4,"1094892Viruses_Phylum"
"260",1094892,1.98421847664108e-07,"p",65.2448144716769,"BER16","ILR16","BER16_vs_ILR16",5.25817896309886e-05,"Viruses_Genus",4,"1094892Viruses_Genus"
"261",1094892,0.000561552070879574,"p",116.133564811251,"BER16","LIS16","BER16_vs_LIS16",0.00898483313407319,"Viruses_Class",2,"1094892Viruses_Class"
"262",1094892,0.0518384261621931,"p",166.154225966275,"BOG16","DEN17","BOG16_vs_DEN17",0.67389954010851,"Viruses_Phylum",5,"1094892Viruses_Phylum"
"263",1094892,0.000569834630444476,"p",160.870561155703,"BOG16","DOH17","BOG16_vs_DOH17",0.00740785019577819,"Viruses_Phylum",2,"1094892Viruses_Phylum"
"264",1094892,4.82686549003969e-06,"p",82.3501762258236,"BOG16","ILR16","BOG16_vs_ILR16",0.00123085069996012,"Viruses_Genus",2,"1094892Viruses_Genus"
"265",1094892,4.34085658451941e-06,"p",162.432446356506,"BOG16","ILR17","BOG16_vs_ILR17",5.64311355987524e-05,"Viruses_Phylum",5,"1094892Viruses_Phylum"
"266",1094892,0.00850549639299949,"p",136.972843638517,"BOG16","LIS16","BOG16_vs_LIS16",0.178615424252989,"Viruses_Class",2,"1094892Viruses_Class"
"267",1094892,1.65417198025712e-07,"p",276.821418263438,"BOG16","NYC17","BOG16_vs_NYC17",1.15792038617998e-06,"Viruses_Phylum",5,"1094892Viruses_Phylum"
"268",1094892,0.0789506657683522,"p",150.440030103735,"BOG16","SAO17","BOG16_vs_SAO17",0.552654660378465,"Viruses_Phylum",4,"1094892Viruses_Phylum"
"269",1094892,6.59022893008696e-07,"p",193.757555590765,"BOG16","TOK17","BOG16_vs_TOK17",8.56729760911305e-06,"Viruses_Phylum",4,"1094892Viruses_Phylum"
"270",1094892,7.20392787939972e-06,"p",181.302131424896,"BOG16","ZRH17","BOG16_vs_ZRH17",0.000100854990311596,"Viruses_Phylum",5,"1094892Viruses_Phylum"
"271",1094892,0.000266292032540302,"p",118.105574208407,"DEN16","DEN17","DEN16_vs_DEN17",0.00124558441559671,"Viruses_Phylum",3,"1094892Viruses_Phylum"
"272",1094892,0.00351768369535014,"p",104.919369786584,"DEN16","DOH16","DEN16_vs_DOH16",0.0128981735496172,"Viruses_Phylum",5,"1094892Viruses_Phylum"
"273",1094892,2.26478662065762e-05,"p",98.0086821413304,"DEN16","DOH17","DEN16_vs_DOH17",0.000181182929652609,"Viruses_Class",5,"1094892Viruses_Class"
"274",1094892,0.000417523081791361,"p",44.9295922943718,"DEN16","ILR16","DEN16_vs_ILR16",0.0154483540262804,"Viruses_Family",2,"1094892Viruses_Family"
"275",1094892,2.59869762216166e-10,"p",114.383794598639,"DEN16","ILR17","DEN16_vs_ILR17",3.11843714659399e-09,"Viruses_Phylum",1,"1094892Viruses_Phylum"
"276",1094892,0.0764226316155411,"p",27.9760014516999,"DEN16","LIS16","DEN16_vs_LIS16",0.885310357467106,"Viruses_Order",3,"1094892Viruses_Order"
"277",1094892,4.30197210197146e-12,"p",140.934406995668,"DEN16","NYC17","DEN16_vs_NYC17",6.88315536315434e-11,"Viruses_Class",2,"1094892Viruses_Class"
"278",1094892,0.00256090242364308,"p",102.391378345867,"DEN16","SAO17","DEN16_vs_SAO17",0.0102436096945723,"Viruses_Phylum",5,"1094892Viruses_Phylum"
"279",1094892,7.92906015006594e-09,"p",124.502102903719,"DEN16","TOK17","DEN16_vs_TOK17",3.96453007503297e-08,"Viruses_Class",5,"1094892Viruses_Class"
"280",1094892,2.47327410147096e-11,"p",133.253479667029,"DEN16","ZRH17","DEN16_vs_ZRH17",1.48396446088258e-10,"Viruses_Phylum",3,"1094892Viruses_Phylum"
"281",1094892,0.00300742043463386,"p",57.9127421474168,"DEN17","SAN17","DEN17_vs_SAN17",0.0300742043463386,"Viruses_Phylum",1,"1094892Viruses_Phylum"
"282",1094892,0.144865415014091,"p",25.0563625112164,"DOH16","BAL17","DOH16_vs_BAL17",0.579461660056364,"Viruses_Phylum",3,"1094892Viruses_Phylum"
"283",1094892,0.51156651405305,"p",42.3459175272393,"DOH16","DOH17","DOH16_vs_DOH17",0.998256087504027,"Viruses_Phylum",1,"1094892Viruses_Phylum"
"284",1094892,0.995747451835987,"p",28.9817802956722,"DOH16","ILR16","DOH16_vs_ILR16",0.997581590987511,"Viruses_Family",2,"1094892Viruses_Family"
"285",1094892,0.00664225736928873,"p",36.4383288040496,"DOH16","LIS16","DOH16_vs_LIS16",0.0531380589543098,"Viruses_Phylum",1,"1094892Viruses_Phylum"
"286",1094892,0.0216477629782375,"p",76.3052841006052,"DOH16","SAC16","DOH16_vs_SAC16",0.109022738268798,"Viruses_Phylum",3,"1094892Viruses_Phylum"
"287",1094892,0.00979729873890251,"p",44.7265377255934,"DOH16","SAN17","DOH16_vs_SAN17",0.0783783899112201,"Viruses_Phylum",1,"1094892Viruses_Phylum"
"288",1094892,0.032752373970265,"p",28.7243137473682,"DOH16","VIE17","DOH16_vs_VIE17",0.0873396639207067,"Viruses_Phylum",3,"1094892Viruses_Phylum"
"289",1094892,0.243753897689222,"p",166.199314246225,"DOH17","NYC17","DOH17_vs_NYC17",0.997615257469669,"Viruses_Phylum",3,"1094892Viruses_Phylum"
"290",1094892,0.00029032664259603,"p",52.5355439123472,"DOH17","SAN17","DOH17_vs_SAN17",0.00377424635374839,"Viruses_Class",3,"1094892Viruses_Class"
"291",1094892,0.919539640230544,"p",83.1354515735526,"DOH17","TOK17","DOH17_vs_TOK17",0.997449695775354,"Viruses_Phylum",3,"1094892Viruses_Phylum"
"292",1094892,0.000334217313038292,"p",48.2780633018144,"ILR16","BAL17","ILR16_vs_BAL17",0.00367639044342121,"Viruses_Phylum",1,"1094892Viruses_Phylum"
"293",1094892,0.00222096590360899,"p",70.8512831284092,"ILR16","DEN17","ILR16_vs_DEN17",0.0266515908433079,"Viruses_Phylum",1,"1094892Viruses_Phylum"
"294",1094892,2.35563007407072e-05,"p",62.9289478611342,"ILR16","DOH17","ILR16_vs_DOH17",0.000353344511110608,"Viruses_Class",2,"1094892Viruses_Class"
"295",1094892,0.00059987945203588,"p",37.8062746746266,"ILR16","ILR17","ILR16_vs_ILR17",0.0245950575334711,"Viruses_Family",3,"1094892Viruses_Family"
"296",1094892,0.269009880275103,"p",47.7734052757698,"ILR16","MIN17","ILR16_vs_MIN17",0.774501020723988,"Viruses_Phylum",4,"1094892Viruses_Phylum"
"297",1094892,3.8574536432871e-06,"p",89.6239609556864,"ILR16","NYC16","ILR16_vs_NYC16",0.000734545577780701,"Viruses_Genus",3,"1094892Viruses_Genus"
"298",1094892,0.00181158202614275,"p",35.9363843397347,"ILR16","NYC17","ILR16_vs_NYC17",0.0797096091502809,"Viruses_Family",3,"1094892Viruses_Family"
"299",1094892,0.000160012629378512,"p",49.6110022443338,"ILR16","SAC16","ILR16_vs_SAC16",0.00608047991638345,"Viruses_Family",1,"1094892Viruses_Family"
"300",1094892,0.0103589262200893,"p",52.5977650329914,"ILR16","SAO17","ILR16_vs_SAO17",0.134666040861161,"Viruses_Class",2,"1094892Viruses_Class"
"301",1094892,5.02817322111611e-07,"p",149.461834036011,"ILR16","TOK16","ILR16_vs_TOK16",4.02253857689289e-05,"Viruses_Family",1,"1094892Viruses_Family"
"302",1094892,9.84916967381802e-05,"p",36.7423345588814,"ILR16","TOK17","ILR16_vs_TOK17",0.0113265451248907,"Viruses_Genus",3,"1094892Viruses_Genus"
"303",1094892,0.000147657898543944,"p",39.0981780729171,"ILR16","VIE17","ILR16_vs_VIE17",0.0206721057961522,"Viruses_Genus",4,"1094892Viruses_Genus"
"304",1094892,0.000166690385082083,"p",34.8081241824157,"ILR16","ZRH17","ILR16_vs_ZRH17",0.0265037712280511,"Viruses_Genus",4,"1094892Viruses_Genus"
"305",1094892,7.39547121684509e-06,"p",52.7801849404737,"ILR17","SAN17","ILR17_vs_SAN17",0.000103536597035831,"Viruses_Class",3,"1094892Viruses_Class"
"306",1094892,0.00021167828236365,"p",27.0513133992782,"LIS16","BAL17","LIS16_vs_BAL17",0.0016934262589092,"Viruses_Phylum",1,"1094892Viruses_Phylum"
"307",1094892,0.995975029019862,"p",18.2039315749583,"LIS16","DEN17","LIS16_vs_DEN17",0.997548931750129,"Viruses_Class",4,"1094892Viruses_Class"
"308",1094892,0.000130124516055749,"p",41.3421339038826,"LIS16","DOH17","LIS16_vs_DOH17",0.00143136967661324,"Viruses_Class",2,"1094892Viruses_Class"
"309",1094892,2.80756608218404e-06,"p",41.5867749320091,"LIS16","ILR17","LIS16_vs_ILR17",3.64983590683925e-05,"Viruses_Class",2,"1094892Viruses_Class"
"310",1094892,0.184756483571972,"p",26.5466553732335,"LIS16","MIN17","LIS16_vs_MIN17",0.646647692501901,"Viruses_Phylum",4,"1094892Viruses_Phylum"
"311",1094892,0.00107726284187339,"p",122.440111695239,"LIS16","NYC16","LIS16_vs_NYC16",0.0236997825212147,"Viruses_Class",2,"1094892Viruses_Class"
"312",1094892,7.18775660142303e-08,"p",84.2678587582206,"LIS16","NYC17","LIS16_vs_NYC17",1.00628592419922e-06,"Viruses_Class",1,"1094892Viruses_Class"
"313",1094892,0.0465634935984299,"p",33.2743119656295,"LIS16","SAC16","LIS16_vs_SAC16",0.552503081019529,"Viruses_Family",2,"1094892Viruses_Family"
"314",1094892,0.829984734185174,"p",43.6012730723801,"LIS16","SAN17","LIS16_vs_SAN17",0.998312538505383,"Viruses_Class",1,"1094892Viruses_Class"
"315",1094892,0.998032826861352,"p",13.0490174142174,"LIS16","SAO17","LIS16_vs_SAO17",0.998139615128325,"Viruses_Order",5,"1094892Viruses_Order"
"316",1094892,1.40718054789461e-06,"p",67.8355546662711,"LIS16","TOK17","LIS16_vs_TOK17",1.54789860268408e-05,"Viruses_Class",2,"1094892Viruses_Class"
"317",1094892,2.53693915656358e-05,"p",27.7101664306155,"LIS16","VIE17","LIS16_vs_VIE17",0.000279063307221994,"Viruses_Class",2,"1094892Viruses_Class"
"318",1094892,1.70262734127193e-05,"p",55.3003820210405,"LIS16","ZRH17","LIS16_vs_ZRH17",0.000170262734127193,"Viruses_Class",2,"1094892Viruses_Class"
"319",1094892,0.219882281272957,"p",34.8348642947774,"MIN17","SAN17","MIN17_vs_SAN17",0.913442424684736,"Viruses_Phylum",2,"1094892Viruses_Phylum"
"320",1094892,0.562081235098404,"p",22.483578513508,"MIN17","SAO17","MIN17_vs_SAO17",0.997707470254449,"Viruses_Class",4,"1094892Viruses_Class"
"321",1094892,0.000734826072721008,"p",174.090764769963,"NYC16","DOH17","NYC16_vs_DOH17",0.0102875650180941,"Viruses_Phylum",4,"1094892Viruses_Phylum"
"322",1094892,6.30636241221159e-06,"p",175.652649970766,"NYC16","ILR17","NYC16_vs_ILR17",8.82890737709623e-05,"Viruses_Phylum",5,"1094892Viruses_Phylum"
"323",1094892,4.27146207867176e-07,"p",290.041621877697,"NYC16","NYC17","NYC16_vs_NYC17",5.98004691014047e-06,"Viruses_Phylum",3,"1094892Viruses_Phylum"
"324",1094892,0.0875476371345985,"p",163.660233717995,"NYC16","SAO17","NYC16_vs_SAO17",0.40855563996146,"Viruses_Phylum",5,"1094892Viruses_Phylum"
"325",1094892,2.70482009675196e-07,"p",95.4612687666852,"NYC17","SAN17","NYC17_vs_SAN17",3.78674813545274e-06,"Viruses_Class",2,"1094892Viruses_Class"
"326",1094892,0.008724585862124,"p",152.577710466354,"NYC17","VIE17","NYC17_vs_VIE17",0.047985222241682,"Viruses_Phylum",5,"1094892Viruses_Phylum"
"327",1094892,0.000662544110843983,"p",66.9182686958339,"SAC16","BAL17","SAC16_vs_BAL17",0.00281362197531307,"Viruses_Phylum",4,"1094892Viruses_Phylum"
"328",1094892,0.00577441973690414,"p",89.4914885224286,"SAC16","DEN17","SAC16_vs_DEN17",0.0304189862629415,"Viruses_Phylum",2,"1094892Viruses_Phylum"
"329",1094892,3.2307244900784e-05,"p",84.2078237118568,"SAC16","DOH17","SAC16_vs_DOH17",0.000355379693908624,"Viruses_Phylum",2,"1094892Viruses_Phylum"
"330",1094892,1.52867950364479e-07,"p",85.7697089126599,"SAC16","ILR17","SAC16_vs_ILR17",1.83441540437375e-06,"Viruses_Phylum",2,"1094892Viruses_Phylum"
