"","OTU","pvalues","model","score","loc1","loc2","locs","adj_pvalues","hlevel","sign_rank","OtuClass"
"162",9606,0.980893722387943,"p",212.030060384095,"AKL16","SAC16","AKL16_vs_SAC16",0.999999999999999,"Eukarya_Family",5,"9606Eukarya_Family"
"163",9606,0.99477699016792,"p",190.702503958644,"AKL16","SAN17","AKL16_vs_SAN17",0.999998374607029,"Eukarya_Class",4,"9606Eukarya_Class"
"164",9606,0.999600264733452,"p",299.10513006329,"AKL16","SAO17","AKL16_vs_SAO17",0.999999233499664,"Eukarya_Order",5,"9606Eukarya_Order"
"165",9606,0.999966493022669,"p",441.481696146834,"AKL16","TOK16","AKL16_vs_TOK16",0.999999999999993,"Eukarya_Genus",5,"9606Eukarya_Genus"
"166",9606,0.999999999999992,"p",320.664649282266,"AKL16","TOK17","AKL16_vs_TOK17",0.999999999999992,"Eukarya_Genus",5,"9606Eukarya_Genus"
"167",9606,0.999608200009579,"p",243.4599072294,"AKL16","VIE17","AKL16_vs_VIE17",0.999999999999984,"Eukarya_Family",5,"9606Eukarya_Family"
"168",9606,0.999349394693913,"p",239.635310009947,"AKL16","ZRH17","AKL16_vs_ZRH17",0.999999999999997,"Eukarya_Family",5,"9606Eukarya_Family"
"169",9606,0.988474958822261,"p",330.923169640948,"BAL17","DEN17","BAL17_vs_DEN17",0.999999999999994,"Eukarya_Family",5,"9606Eukarya_Family"
"170",9606,0.999999999999976,"p",275.856100811188,"BAL17","DOH17","BAL17_vs_DOH17",0.999999999999976,"Eukarya_Class",5,"9606Eukarya_Class"
"171",9606,0.999256777023469,"p",295.006503872791,"BAL17","ILR17","BAL17_vs_ILR17",0.999999999999999,"Eukarya_Family",5,"9606Eukarya_Family"
"172",9606,0.963577655969535,"p",180.409394671985,"BAL17","MIN17","BAL17_vs_MIN17",0.999999999999986,"Eukarya_Family",5,"9606Eukarya_Family"
"173",9606,0.999999999999985,"p",357.876034781098,"BAL17","NYC17","BAL17_vs_NYC17",0.999999999999985,"Eukarya_Class",5,"9606Eukarya_Class"
"174",9606,0.975613870420717,"p",249.140103040853,"BAL17","SAN17","BAL17_vs_SAN17",0.999998450024513,"Eukarya_Phylum",4,"9606Eukarya_Phylum"
"175",9606,0.998256130688697,"p",357.532642714771,"BAL17","SAO17","BAL17_vs_SAO17",0.999998473285855,"Eukarya_Class",4,"9606Eukarya_Class"
"176",9606,0.985312192910574,"p",379.093381376631,"BAL17","TOK17","BAL17_vs_TOK17",0.999999999999977,"Eukarya_Family",5,"9606Eukarya_Family"
"177",9606,0.999999999999984,"p",301.887171117871,"BAL17","VIE17","BAL17_vs_VIE17",0.999999999999984,"Eukarya_Class",5,"9606Eukarya_Class"
"178",9606,0.999999999999943,"p",298.062270517625,"BAL17","ZRH17","BAL17_vs_ZRH17",0.999999999999943,"Eukarya_Class",5,"9606Eukarya_Class"
"179",9606,0.9999687061912,"p",322.160383618346,"BER16","BAL17","BER16_vs_BAL17",0.999998516458566,"Eukarya_Order",5,"9606Eukarya_Order"
"180",9606,0.996473652860196,"p",407.360310447896,"BER16","BOG16","BER16_vs_BOG16",0.99999830210299,"Eukarya_Phylum",4,"9606Eukarya_Phylum"
"181",9606,0.999972997092063,"p",399.269898164043,"BER16","DEN16","BER16_vs_DEN16",0.999998072830433,"Eukarya_Order",5,"9606Eukarya_Order"
"182",9606,0.999388522331433,"p",390.619406426591,"BER16","DEN17","BER16_vs_DEN17",0.999998111732395,"Eukarya_Family",5,"9606Eukarya_Family"
"183",9606,0.999969172615046,"p",322.786093176456,"BER16","DOH16","BER16_vs_DOH16",0.999998553153966,"Eukarya_Order",5,"9606Eukarya_Order"
"184",9606,0.999960443567854,"p",335.547281401969,"BER16","DOH17","BER16_vs_DOH17",0.999998502642305,"Eukarya_Order",5,"9606Eukarya_Order"
"185",9606,0.999993000321445,"p",301.938084812129,"BER16","ILR16","BER16_vs_ILR16",0.99999847222089,"Eukarya_Order",5,"9606Eukarya_Order"
"186",9606,0.984991266322379,"p",354.702740658434,"BER16","ILR17","BER16_vs_ILR17",0.999998224090263,"Eukarya_Phylum",4,"9606Eukarya_Phylum"
"187",9606,0.968860238929369,"p",253.871480724787,"BER16","LIS16","BER16_vs_LIS16",0.999998500364816,"Eukarya_Order",5,"9606Eukarya_Order"
"188",9606,0.959049192707281,"p",240.105631457628,"BER16","MIN17","BER16_vs_MIN17",0.999999024996059,"Eukarya_Phylum",4,"9606Eukarya_Phylum"
"189",9606,0.997695748210138,"p",531.030637037735,"BER16","NYC16","BER16_vs_NYC16",0.999998333789683,"Eukarya_Phylum",4,"9606Eukarya_Phylum"
"190",9606,0.998760795104505,"p",417.573757680457,"BER16","NYC17","BER16_vs_NYC17",0.999998253047502,"Eukarya_Phylum",4,"9606Eukarya_Phylum"
"191",9606,0.939041626033985,"p",330.155029264103,"BER16","SAC16","BER16_vs_SAC16",0.999998311994814,"Eukarya_Phylum",4,"9606Eukarya_Phylum"
"192",9606,0.995518461251222,"p",559.606665026841,"BER16","TOK16","BER16_vs_TOK16",0.999998342703899,"Eukarya_Phylum",4,"9606Eukarya_Phylum"
"193",9606,0.999954678018841,"p",438.783342524528,"BER16","TOK17","BER16_vs_TOK17",0.999998085095565,"Eukarya_Order",5,"9606Eukarya_Order"
"194",9606,0.997532877641987,"p",361.584876109407,"BER16","VIE17","BER16_vs_VIE17",0.999998326226899,"Eukarya_Phylum",4,"9606Eukarya_Phylum"
"195",9606,0.995373338068815,"p",357.760278889954,"BER16","ZRH17","BER16_vs_ZRH17",0.999999999999701,"Eukarya_Phylum",4,"9606Eukarya_Phylum"
"196",9606,0.983594043719762,"p",347.664073662254,"BOG16","BAL17","BOG16_vs_BAL17",0.999998509854973,"Eukarya_Phylum",4,"9606Eukarya_Phylum"
"197",9606,0.980543617714129,"p",424.778831537707,"BOG16","DEN16","BOG16_vs_DEN16",0.99999804505802,"Eukarya_Phylum",4,"9606Eukarya_Phylum"
"198",9606,0.999925099513348,"p",416.11532192836,"BOG16","DEN17","BOG16_vs_DEN17",0.999998044705958,"Eukarya_Class",4,"9606Eukarya_Class"
"199",9606,0.999913196723599,"p",348.288284315971,"BOG16","DOH16","BOG16_vs_DOH16",0.999998538043189,"Eukarya_Class",4,"9606Eukarya_Class"
"200",9606,0.994670555272027,"p",361.052985330499,"BOG16","DOH17","BOG16_vs_DOH17",0.999998456693641,"Eukarya_Phylum",4,"9606Eukarya_Phylum"
"201",9606,0.999980251397443,"p",327.440275951644,"BOG16","ILR16","BOG16_vs_ILR16",0.999998567025144,"Eukarya_Class",4,"9606Eukarya_Class"
"202",9606,0.985547176919155,"p",380.198935621713,"BOG16","ILR17","BOG16_vs_ILR17",0.999998263446856,"Eukarya_Phylum",4,"9606Eukarya_Phylum"
"203",9606,0.96886630743519,"p",279.373671864301,"BOG16","LIS16","BOG16_vs_LIS16",0.999998530781045,"Eukarya_Class",4,"9606Eukarya_Class"
"204",9606,0.959175153125823,"p",265.601826420907,"BOG16","MIN17","BOG16_vs_MIN17",0.999998983562457,"Eukarya_Phylum",4,"9606Eukarya_Phylum"
"205",9606,0.998815227491969,"p",556.526832001014,"BOG16","NYC16","BOG16_vs_NYC16",0.999998289531243,"Eukarya_Phylum",4,"9606Eukarya_Phylum"
"206",9606,0.999770104248352,"p",443.069406511393,"BOG16","NYC17","BOG16_vs_NYC17",0.999998106641408,"Eukarya_Class",4,"9606Eukarya_Class"
"207",9606,0.939376601702486,"p",355.651224227382,"BOG16","SAC16","BOG16_vs_SAC16",0.99999833170603,"Eukarya_Phylum",4,"9606Eukarya_Phylum"
"208",9606,0.991927083914253,"p",585.10285999012,"BOG16","TOK16","BOG16_vs_TOK16",0.999998311631046,"Eukarya_Phylum",4,"9606Eukarya_Phylum"
"209",9606,0.999872690388518,"p",464.285533664043,"BOG16","TOK17","BOG16_vs_TOK17",0.999998240899805,"Eukarya_Class",4,"9606Eukarya_Class"
"210",9606,0.999859139034705,"p",387.080542848166,"BOG16","VIE17","BOG16_vs_VIE17",0.999998302088044,"Eukarya_Class",4,"9606Eukarya_Class"
"211",9606,0.996247611694265,"p",383.256473853233,"BOG16","ZRH17","BOG16_vs_ZRH17",0.999999999999655,"Eukarya_Phylum",4,"9606Eukarya_Phylum"
"212",9606,0.995968065963744,"p",339.586399788786,"DEN16","BAL17","DEN16_vs_BAL17",0.999999999999995,"Eukarya_Genus",5,"9606Eukarya_Genus"
"213",9606,0.985496331088876,"p",408.037927516402,"DEN16","DEN17","DEN16_vs_DEN17",0.999999999999989,"Eukarya_Genus",3,"9606Eukarya_Genus"
"214",9606,0.984440545490972,"p",340.210889904012,"DEN16","DOH16","DEN16_vs_DOH16",0.999999999999991,"Eukarya_Genus",5,"9606Eukarya_Genus"
"215",9606,0.986848913476664,"p",352.975311457031,"DEN16","DOH17","DEN16_vs_DOH17",0.999999999999973,"Eukarya_Genus",5,"9606Eukarya_Genus"
"216",9606,0.994829853729182,"p",319.362881539685,"DEN16","ILR16","DEN16_vs_ILR16",0.999999999999996,"Eukarya_Genus",3,"9606Eukarya_Genus"
"217",9606,0.999999999999997,"p",372.067694600374,"DEN16","ILR17","DEN16_vs_ILR17",0.999999999999997,"Eukarya_Class",5,"9606Eukarya_Class"
"218",9606,0.971314104030151,"p",271.296277452343,"DEN16","LIS16","DEN16_vs_LIS16",0.99999838074224,"Eukarya_Genus",5,"9606Eukarya_Genus"
"219",9606,0.999999999999994,"p",257.494486387823,"DEN16","MIN17","DEN16_vs_MIN17",0.999999999999994,"Eukarya_Class",5,"9606Eukarya_Class"
"220",9606,0.980364346494664,"p",548.449158127546,"DEN16","NYC16","DEN16_vs_NYC16",0.999998131164352,"Eukarya_Phylum",4,"9606Eukarya_Phylum"
"221",9606,0.981267255683273,"p",434.992278770268,"DEN16","NYC17","DEN16_vs_NYC17",0.99999999999999,"Eukarya_Family",5,"9606Eukarya_Family"
"222",9606,0.999999999999975,"p",347.552467569426,"DEN16","SAC16","DEN16_vs_SAC16",0.999999999999975,"Eukarya_Class",5,"9606Eukarya_Class"
"223",9606,0.977640526393569,"p",326.254860916307,"DEN16","SAN17","DEN16_vs_SAN17",0.99999828255692,"Eukarya_Phylum",4,"9606Eukarya_Phylum"
"224",9606,0.998404266316134,"p",434.642157260468,"DEN16","SAO17","DEN16_vs_SAO17",0.999998006443807,"Eukarya_Order",5,"9606Eukarya_Order"
"225",9606,0.979519443285377,"p",577.025186116653,"DEN16","TOK16","DEN16_vs_TOK16",0.999999999999977,"Eukarya_Family",5,"9606Eukarya_Family"
"226",9606,0.982206536028396,"p",456.208139252085,"DEN16","TOK17","DEN16_vs_TOK17",0.999999999999985,"Eukarya_Genus",5,"9606Eukarya_Genus"
"227",9606,0.99999999999998,"p",378.996685663568,"DEN16","VIE17","DEN16_vs_VIE17",0.99999999999998,"Eukarya_Class",5,"9606Eukarya_Class"
"228",9606,0.999999999999954,"p",375.171785063322,"DEN16","ZRH17","DEN16_vs_ZRH17",0.999999999999954,"Eukarya_Class",5,"9606Eukarya_Class"
"229",9606,0.996093713944468,"p",344.312081309194,"DEN17","DOH17","DEN17_vs_DOH17",0.999999999999986,"Eukarya_Genus",3,"9606Eukarya_Genus"
"230",9606,0.989452700070829,"p",363.458031600407,"DEN17","ILR17","DEN17_vs_ILR17",0.999999999999993,"Eukarya_Genus",5,"9606Eukarya_Genus"
"231",9606,0.960158203413514,"p",248.860922399601,"DEN17","MIN17","DEN17_vs_MIN17",0.999999999999991,"Eukarya_Family",5,"9606Eukarya_Family"
"232",9606,0.999031913421468,"p",426.32904862243,"DEN17","NYC17","DEN17_vs_NYC17",0.999999999999979,"Eukarya_Family",5,"9606Eukarya_Family"
"233",9606,0.990354229665587,"p",317.582763780624,"DEN17","SAN17","DEN17_vs_SAN17",0.999999976886575,"Eukarya_Class",4,"9606Eukarya_Class"
"234",9606,0.998420088277144,"p",425.985389885271,"DEN17","SAO17","DEN17_vs_SAO17",0.999997985473787,"Eukarya_Order",5,"9606Eukarya_Order"
"235",9606,0.999999999999973,"p",447.544909104247,"DEN17","TOK17","DEN17_vs_TOK17",0.999999999999973,"Eukarya_Genus",5,"9606Eukarya_Genus"
"236",9606,0.998294814205356,"p",370.340167051381,"DEN17","VIE17","DEN17_vs_VIE17",0.999999999999995,"Eukarya_Genus",5,"9606Eukarya_Genus"
"237",9606,0.997199066384959,"p",366.515569831928,"DEN17","ZRH17","DEN17_vs_ZRH17",0.999999999999942,"Eukarya_Family",5,"9606Eukarya_Family"
"238",9606,0.987498358399489,"p",263.096132028559,"DOH16","BAL17","DOH16_vs_BAL17",0.999999999999985,"Eukarya_Family",5,"9606Eukarya_Family"
"239",9606,0.999999999999981,"p",331.547659756175,"DOH16","DEN17","DOH16_vs_DEN17",0.999999999999981,"Eukarya_Genus",5,"9606Eukarya_Genus"
"240",9606,0.995690524867767,"p",276.485043696804,"DOH16","DOH17","DOH16_vs_DOH17",0.999999999999957,"Eukarya_Genus",3,"9606Eukarya_Genus"
"241",9606,1,"nb",6,"DOH16","ILR16","DOH16_vs_ILR16",1,"Eukarya_Genus",5,"9606Eukarya_Genus"
"242",9606,0.988609595822923,"p",295.630993988018,"DOH16","ILR17","DOH16_vs_ILR17",0.999999999999987,"Eukarya_Genus",5,"9606Eukarya_Genus"
"243",9606,0.969000296143033,"p",194.806009692116,"DOH16","LIS16","DOH16_vs_LIS16",0.99999848435329,"Eukarya_Genus",5,"9606Eukarya_Genus"
"244",9606,0.959840258766662,"p",181.033884787212,"DOH16","MIN17","DOH16_vs_MIN17",0.999999999999981,"Eukarya_Genus",5,"9606Eukarya_Genus"
"245",9606,0.998938214323307,"p",471.958890367319,"DOH16","NYC16","DOH16_vs_NYC16",0.999998582957266,"Eukarya_Family",5,"9606Eukarya_Family"
"246",9606,0.998892828981392,"p",358.502011010041,"DOH16","NYC17","DOH16_vs_NYC17",0.999999999999996,"Eukarya_Genus",5,"9606Eukarya_Genus"
"247",9606,0.945914565380109,"p",271.083282593687,"DOH16","SAC16","DOH16_vs_SAC16",0.999999999999981,"Eukarya_Family",5,"9606Eukarya_Family"
"248",9606,0.990220270336175,"p",249.755726168235,"DOH16","SAN17","DOH16_vs_SAN17",0.999998502811906,"Eukarya_Class",4,"9606Eukarya_Class"
"249",9606,0.998270993913994,"p",358.158352272881,"DOH16","SAO17","DOH16_vs_SAO17",0.999998506356838,"Eukarya_Order",5,"9606Eukarya_Order"
"250",9606,0.999810210354597,"p",500.534918356426,"DOH16","TOK16","DOH16_vs_TOK16",0.999999999999985,"Eukarya_Genus",5,"9606Eukarya_Genus"
"251",9606,0.999999999999994,"nb",6,"DOH16","TOK17","DOH16_vs_TOK17",0.999999999999994,"Eukarya_Genus",5,"9606Eukarya_Genus"
"252",9606,0.998090559422232,"p",302.513129438991,"DOH16","VIE17","DOH16_vs_VIE17",0.999999999999967,"Eukarya_Family",5,"9606Eukarya_Family"
"253",9606,0.996872562251814,"p",298.688532219538,"DOH16","ZRH17","DOH16_vs_ZRH17",0.999999999999961,"Eukarya_Family",5,"9606Eukarya_Family"
"254",9606,0.999999999999975,"p",308.3450778383,"DOH17","ILR17","DOH17_vs_ILR17",0.999999999999975,"Eukarya_Class",5,"9606Eukarya_Class"
"255",9606,0.999999999999986,"p",193.771869625749,"DOH17","MIN17","DOH17_vs_MIN17",0.999999999999986,"Eukarya_Class",5,"9606Eukarya_Class"
"256",9606,0.995002729114251,"p",371.26643256306,"DOH17","NYC17","DOH17_vs_NYC17",0.999999999999942,"Eukarya_Family",5,"9606Eukarya_Family"
"257",9606,0.971763853057021,"p",262.529014709098,"DOH17","SAN17","DOH17_vs_SAN17",0.999998292843256,"Eukarya_Phylum",4,"9606Eukarya_Phylum"
"258",9606,0.998035656767339,"p",370.919540498394,"DOH17","SAO17","DOH17_vs_SAO17",0.999999999999975,"Eukarya_Order",5,"9606Eukarya_Order"
"259",9606,0.994701065901217,"p",392.482293044877,"DOH17","TOK17","DOH17_vs_TOK17",0.999999999999944,"Eukarya_Genus",5,"9606Eukarya_Genus"
"260",9606,0.999999999999988,"p",315.274068901494,"DOH17","VIE17","DOH17_vs_VIE17",0.999999999999988,"Eukarya_Class",5,"9606Eukarya_Class"
"261",9606,0.998269840644655,"p",311.452953772557,"DOH17","ZRH17","DOH17_vs_ZRH17",0.999999999999903,"Eukarya_Genus",5,"9606Eukarya_Genus"
"262",9606,0.996129516077581,"p",242.248123664232,"ILR16","BAL17","ILR16_vs_BAL17",0.999999999999995,"Eukarya_Genus",5,"9606Eukarya_Genus"
"263",9606,0.999999999999777,"p",310.699651391848,"ILR16","DEN17","ILR16_vs_DEN17",0.999999999999777,"Eukarya_Genus",5,"9606Eukarya_Genus"
"264",9606,0.998785541789952,"p",255.637035332477,"ILR16","DOH17","ILR16_vs_DOH17",0.999999999999769,"Eukarya_Genus",5,"9606Eukarya_Genus"
"265",9606,0.996375835062418,"p",274.782985623691,"ILR16","ILR17","ILR16_vs_ILR17",0.999999999999779,"Eukarya_Genus",5,"9606Eukarya_Genus"
"266",9606,0.97136664793848,"p",173.958001327789,"ILR16","LIS16","ILR16_vs_LIS16",0.999998203114027,"Eukarya_Genus",5,"9606Eukarya_Genus"
"267",9606,0.970518857724754,"p",160.185876422885,"ILR16","MIN17","ILR16_vs_MIN17",0.999999999999846,"Eukarya_Family",5,"9606Eukarya_Family"
"268",9606,0.99975853057637,"p",451.110882002992,"ILR16","NYC16","ILR16_vs_NYC16",0.999998526374727,"Eukarya_Family",5,"9606Eukarya_Family"
"269",9606,0.999734920378464,"p",337.654002645714,"ILR16","NYC17","ILR16_vs_NYC17",0.999999999999999,"Eukarya_Genus",5,"9606Eukarya_Genus"
"270",9606,0.976235137511561,"p",250.23527422936,"ILR16","SAC16","ILR16_vs_SAC16",0.999999999999991,"Eukarya_Genus",5,"9606Eukarya_Genus"
"271",9606,0.993806630919519,"p",228.907717803908,"ILR16","SAN17","ILR16_vs_SAN17",0.999998287669449,"Eukarya_Class",4,"9606Eukarya_Class"
"272",9606,0.999491327306528,"p",337.310343908554,"ILR16","SAO17","ILR16_vs_SAO17",0.999998311489058,"Eukarya_Order",5,"9606Eukarya_Order"
"273",9606,0.999957047328433,"p",479.686909992098,"ILR16","TOK16","ILR16_vs_TOK16",0.999999999999998,"Eukarya_Genus",3,"9606Eukarya_Genus"
"274",9606,0.999999999999781,"p",358.869863127531,"ILR16","TOK17","ILR16_vs_TOK17",0.999999999999781,"Eukarya_Genus",5,"9606Eukarya_Genus"
"275",9606,0.999499563972284,"p",281.665121074664,"ILR16","VIE17","ILR16_vs_VIE17",0.999999999999991,"Eukarya_Family",5,"9606Eukarya_Family"
"276",9606,0.999169319902305,"p",277.840523855211,"ILR16","ZRH17","ILR16_vs_ZRH17",0.999999999999789,"Eukarya_Family",5,"9606Eukarya_Family"
"277",9606,0.963452223660298,"p",212.944256631444,"ILR17","MIN17","ILR17_vs_MIN17",0.999999999999993,"Eukarya_Genus",5,"9606Eukarya_Genus"
"278",9606,0.999999999999987,"p",390.36501180821,"ILR17","NYC17","ILR17_vs_NYC17",0.999999999999987,"Eukarya_Class",5,"9606Eukarya_Class"
"279",9606,0.990256727197962,"p",281.618993637237,"ILR17","SAN17","ILR17_vs_SAN17",0.999998366272365,"Eukarya_Order",5,"9606Eukarya_Order"
"280",9606,0.998315053569745,"p",390.021619741883,"ILR17","SAO17","ILR17_vs_SAO17",0.999997979882078,"Eukarya_Order",5,"9606Eukarya_Order"
"281",9606,0.986765016407966,"p",411.62824333609,"ILR17","TOK17","ILR17_vs_TOK17",0.99999999999998,"Eukarya_Genus",5,"9606Eukarya_Genus"
"282",9606,0.988227574476013,"p",334.423501283224,"ILR17","VIE17","ILR17_vs_VIE17",0.999999999999991,"Eukarya_Family",5,"9606Eukarya_Family"
"283",9606,0.989590784716117,"p",330.598904063771,"ILR17","ZRH17","ILR17_vs_ZRH17",0.999999999999947,"Eukarya_Family",5,"9606Eukarya_Family"
"284",9606,0.970684170785505,"p",194.181519576889,"LIS16","BAL17","LIS16_vs_BAL17",0.999998451797374,"Eukarya_Family",5,"9606Eukarya_Family"
"285",9606,0.969050136748334,"p",262.633047304505,"LIS16","DEN17","LIS16_vs_DEN17",0.999998398935273,"Eukarya_Genus",5,"9606Eukarya_Genus"
"286",9606,0.969469030215868,"p",207.570431245135,"LIS16","DOH17","LIS16_vs_DOH17",0.999998431030547,"Eukarya_Genus",5,"9606Eukarya_Genus"
"287",9606,0.970598233360423,"p",226.716381536349,"LIS16","ILR17","LIS16_vs_ILR17",0.999998465899183,"Eukarya_Genus",5,"9606Eukarya_Genus"
"288",9606,0.988054024923631,"p",112.119272335542,"LIS16","MIN17","LIS16_vs_MIN17",0.999998918774485,"Eukarya_Family",5,"9606Eukarya_Family"
"289",9606,0.968861706727078,"p",403.041913039278,"LIS16","NYC16","LIS16_vs_NYC16",0.99999855392164,"Eukarya_Order",5,"9606Eukarya_Order"
"290",9606,0.968988342879792,"p",289.587398558371,"LIS16","NYC17","LIS16_vs_NYC17",0.999998496424972,"Eukarya_Family",5,"9606Eukarya_Family"
"291",9606,0.980195512023823,"p",202.168670142017,"LIS16","SAC16","LIS16_vs_SAC16",0.999998426602987,"Eukarya_Family",5,"9606Eukarya_Family"
"292",9606,0.973567813927527,"p",180.841113716566,"LIS16","SAN17","LIS16_vs_SAN17",0.999999999999984,"Eukarya_Class",4,"9606Eukarya_Class"
"293",9606,0.96918687708772,"p",289.243739821212,"LIS16","SAO17","LIS16_vs_SAO17",0.999999999999999,"Eukarya_Order",5,"9606Eukarya_Order"
"294",9606,0.968874602145763,"p",431.620305904756,"LIS16","TOK16","LIS16_vs_TOK16",0.999998576080079,"Eukarya_Genus",5,"9606Eukarya_Genus"
"295",9606,0.96892207633298,"p",310.803259040188,"LIS16","TOK17","LIS16_vs_TOK17",0.999998463430801,"Eukarya_Genus",5,"9606Eukarya_Genus"
"296",9606,0.96912523248096,"p",233.598516987322,"LIS16","VIE17","LIS16_vs_VIE17",0.999998459103108,"Eukarya_Family",5,"9606Eukarya_Family"
"297",9606,0.969273621507337,"p",229.773919767869,"LIS16","ZRH17","LIS16_vs_ZRH17",0.999998420592362,"Eukarya_Family",5,"9606Eukarya_Family"
"298",9606,0.999999999999996,"p",275.791803595659,"MIN17","NYC17","MIN17_vs_NYC17",0.999999999999996,"Eukarya_Class",5,"9606Eukarya_Class"
"299",9606,0.985241053079738,"p",167.077855799506,"MIN17","SAN17","MIN17_vs_SAN17",0.999998901493426,"Eukarya_Phylum",4,"9606Eukarya_Phylum"
"300",9606,0.999504744321771,"p",275.448411529332,"MIN17","SAO17","MIN17_vs_SAO17",0.999998928584276,"Eukarya_Class",4,"9606Eukarya_Class"
"301",9606,0.959328798208621,"p",297.031134135284,"MIN17","TOK17","MIN17_vs_TOK17",0.999999999999999,"Eukarya_Family",5,"9606Eukarya_Family"
"302",9606,0.999999999999989,"p",219.802939932432,"MIN17","VIE17","MIN17_vs_VIE17",0.999999999999989,"Eukarya_Class",5,"9606Eukarya_Class"
"303",9606,0.999999999999993,"p",215.978039332186,"MIN17","ZRH17","MIN17_vs_ZRH17",0.999999999999993,"Eukarya_Class",5,"9606Eukarya_Class"
"304",9606,0.983386529632052,"p",471.334400252092,"NYC16","BAL17","NYC16_vs_BAL17",0.99999855052133,"Eukarya_Phylum",4,"9606Eukarya_Phylum"
"305",9606,0.999964765668088,"p",539.783563103337,"NYC16","DEN17","NYC16_vs_DEN17",0.999998108696423,"Eukarya_Order",5,"9606Eukarya_Order"
"306",9606,0.994413822435292,"p",484.723311920338,"NYC16","DOH17","NYC16_vs_DOH17",0.999998470124394,"Eukarya_Phylum",4,"9606Eukarya_Phylum"
"307",9606,0.985352689975668,"p",503.869262211552,"NYC16","ILR17","NYC16_vs_ILR17",0.999998265506213,"Eukarya_Phylum",4,"9606Eukarya_Phylum"
"308",9606,0.959130698079781,"p",389.272153010746,"NYC16","MIN17","NYC16_vs_MIN17",0.999999045444065,"Eukarya_Phylum",4,"9606Eukarya_Phylum"
"309",9606,0.999715149491401,"p",566.740279233574,"NYC16","NYC17","NYC16_vs_NYC17",0.999998140416358,"Eukarya_Phylum",4,"9606Eukarya_Phylum"
"310",9606,0.939262418457918,"p",479.32155081722,"NYC16","SAC16","NYC16_vs_SAC16",0.999998375293702,"Eukarya_Phylum",4,"9606Eukarya_Phylum"
"311",9606,0.969751294643909,"p",458.002861379613,"NYC16","SAN17","NYC16_vs_SAN17",0.999998439642848,"Eukarya_Phylum",4,"9606Eukarya_Phylum"
"312",9606,0.997439838304197,"p",566.394255620044,"NYC16","SAO17","NYC16_vs_SAO17",0.999998002574892,"Eukarya_Class",4,"9606Eukarya_Class"
"313",9606,0.993250506543398,"p",708.773186579959,"NYC16","TOK16","NYC16_vs_TOK16",0.999997907050954,"Eukarya_Phylum",4,"9606Eukarya_Phylum"
"314",9606,0.998441974676258,"p",587.956139715391,"NYC16","TOK17","NYC16_vs_TOK17",0.999997964879748,"Eukarya_Family",5,"9606Eukarya_Family"
"315",9606,0.999933683566769,"p",510.748784023143,"NYC16","VIE17","NYC16_vs_VIE17",0.999998377385276,"Eukarya_Order",5,"9606Eukarya_Order"
"316",9606,0.999936881483651,"p",506.923883422897,"NYC16","ZRH17","NYC16_vs_ZRH17",0.999999999999827,"Eukarya_Order",5,"9606Eukarya_Order"
"317",9606,0.969935559877791,"p",344.545982022335,"NYC17","SAN17","NYC17_vs_SAN17",0.999998401654888,"Eukarya_Phylum",4,"9606Eukarya_Phylum"
"318",9606,0.997569474964008,"p",452.939474468304,"NYC17","SAO17","NYC17_vs_SAO17",0.999998020718084,"Eukarya_Class",4,"9606Eukarya_Class"
"319",9606,0.998464099783871,"p",474.499260358113,"NYC17","TOK17","NYC17_vs_TOK17",0.999999999999985,"Eukarya_Family",5,"9606Eukarya_Family"
"320",9606,0.99850430511232,"p",397.294518305247,"NYC17","VIE17","NYC17_vs_VIE17",0.999999999999952,"Eukarya_Family",5,"9606Eukarya_Family"
"321",9606,0.996549481325154,"p",393.469921085794,"NYC17","ZRH17","NYC17_vs_ZRH17",0.999999999999946,"Eukarya_Family",5,"9606Eukarya_Family"
"322",9606,0.999999999999971,"p",270.442953023729,"SAC16","BAL17","SAC16_vs_BAL17",0.999999999999971,"Eukarya_Class",5,"9606Eukarya_Class"
"323",9606,0.947914592267135,"p",338.910320206076,"SAC16","DEN17","SAC16_vs_DEN17",0.999999999999968,"Eukarya_Family",5,"9606Eukarya_Family"
"324",9606,0.946034947345051,"p",283.847704146705,"SAC16","DOH17","SAC16_vs_DOH17",0.999999999999953,"Eukarya_Genus",3,"9606Eukarya_Genus"
"325",9606,0.999999999999972,"p",302.931930050841,"SAC16","ILR17","SAC16_vs_ILR17",0.999999999999972,"Eukarya_Class",5,"9606Eukarya_Class"
"326",9606,0.999999999999994,"p",188.35872183829,"SAC16","MIN17","SAC16_vs_MIN17",0.999999999999994,"Eukarya_Class",5,"9606Eukarya_Class"
"327",9606,0.999999999999976,"p",365.849784777262,"SAC16","NYC17","SAC16_vs_NYC17",0.999999999999976,"Eukarya_Class",5,"9606Eukarya_Class"
"328",9606,0.991057690942734,"p",257.103766606289,"SAC16","SAN17","SAC16_vs_SAN17",0.999998224823891,"Eukarya_Class",4,"9606Eukarya_Class"
"329",9606,0.998880545402055,"p",365.506392710935,"SAC16","SAO17","SAC16_vs_SAO17",0.999998267022951,"Eukarya_Class",4,"9606Eukarya_Class"
"330",9606,0.938699395935291,"p",507.897578806327,"SAC16","TOK16","SAC16_vs_TOK16",0.999999999999983,"Eukarya_Family",5,"9606Eukarya_Family"
