"","OTU","pvalues","model","score","loc1","loc2","locs","adj_pvalues","hlevel","sign_rank","OtuClass"
"163",5761,2.18325159405773e-06,"nb",377.314629261419,"ILR16","NYC16","ILR16_vs_NYC16",1.52827611584041e-05,"Eukarya_Genus",3,"5761Eukarya_Genus"
"164",5761,0.0341794728711071,"nb",176.614093405022,"ILR16","NYC17","ILR16_vs_NYC17",0.170897364355535,"Eukarya_Genus",3,"5761Eukarya_Genus"
"165",5761,1.23065787231503e-15,"nb",164.999669022405,"ILR16","SAC16","ILR16_vs_SAC16",6.15328936157517e-15,"Eukarya_Genus",3,"5761Eukarya_Genus"
"166",5761,1.65166082257671e-06,"nb",122.832765359783,"ILR16","SAN17","ILR16_vs_SAN17",9.90996493546024e-06,"Eukarya_Genus",3,"5761Eukarya_Genus"
"167",5761,2.90364519072267e-05,"nb",215.859569086203,"ILR16","TOK17","ILR16_vs_TOK17",0.000116145807628907,"Eukarya_Genus",3,"5761Eukarya_Genus"
"168",5761,0.0530930618834521,"nb",145.094791105546,"ILR16","VIE17","ILR16_vs_VIE17",0.144071428188906,"Eukarya_Genus",3,"5761Eukarya_Genus"
"169",5761,0.0103066432997393,"nb",154.386393565178,"ILR16","ZRH17","ILR16_vs_ZRH17",0.0412265731989572,"Eukarya_Genus",3,"5761Eukarya_Genus"
"170",5761,0.000520271049674605,"nb",296.218672891912,"ILR17","NYC17","ILR17_vs_NYC17",0.00260135524837302,"Eukarya_Genus",3,"5761Eukarya_Genus"
"171",5761,1.21150379959464e-12,"nb",263.360893704119,"ILR17","SAO17","ILR17_vs_SAO17",4.84601519837855e-12,"Eukarya_Genus",3,"5761Eukarya_Genus"
"172",5761,3.16666856396612e-05,"nb",269.088806116323,"ILR17","VIE17","ILR17_vs_VIE17",0.000190000113837967,"Eukarya_Genus",3,"5761Eukarya_Genus"
"173",5761,0.00112619778076717,"nb",276.551595491831,"ILR17","ZRH17","ILR17_vs_ZRH17",0.00675718668460305,"Eukarya_Genus",3,"5761Eukarya_Genus"
"174",5761,0.999821491362431,"nb",100.756510188456,"LIS16","BAL17","LIS16_vs_BAL17",0.999998484805551,"Eukarya_Family",5,"5761Eukarya_Family"
"175",5761,0.999993117245058,"nb",128.215066797033,"LIS16","DEN17","LIS16_vs_DEN17",0.999998585409094,"Eukarya_Phylum",2,"5761Eukarya_Phylum"
"176",5761,0.999998428378021,"nb",83.8726414636837,"LIS16","DOH17","LIS16_vs_DOH17",0.999998598490218,"Eukarya_Family",5,"5761Eukarya_Family"
"177",5761,0.999998014034815,"nb",153.10725217876,"LIS16","ILR17","LIS16_vs_ILR17",0.999998014034815,"Eukarya_Phylum",5,"5761Eukarya_Phylum"
"178",5761,0.999953165370625,"nb",41.3063393551284,"LIS16","MIN17","LIS16_vs_MIN17",0.999953165370625,"Eukarya_Phylum",5,"5761Eukarya_Phylum"
"179",5761,0.999922961277491,"nb",138.701292390553,"LIS16","SAC16","LIS16_vs_SAC16",0.99999855781701,"Eukarya_Family",4,"5761Eukarya_Family"
"180",5761,0.999989469321991,"nb",109.336575892335,"LIS16","SAO17","LIS16_vs_SAO17",0.999996011572831,"Eukarya_Family",5,"5761Eukarya_Family"
"181",5761,0.999993139614868,"nb",118.405621813991,"LIS16","VIE17","LIS16_vs_VIE17",0.999998575593872,"Eukarya_Phylum",2,"5761Eukarya_Phylum"
"182",5761,0.999982323458796,"nb",127.462811090861,"LIS16","ZRH17","LIS16_vs_ZRH17",0.999998611276764,"Eukarya_Phylum",5,"5761Eukarya_Phylum"
"183",5761,0.047673825309814,"nb",184.32398171622,"MIN17","NYC17","MIN17_vs_NYC17",0.23836912654907,"Eukarya_Genus",3,"5761Eukarya_Genus"
"184",5761,0.666322411403471,"nb",130.705618213673,"MIN17","SAN17","MIN17_vs_SAN17",0.999998814348147,"Eukarya_Family",5,"5761Eukarya_Family"
"185",5761,1.4448648418972e-08,"nb",147.102783023058,"MIN17","SAO17","MIN17_vs_SAO17",5.77945936758881e-08,"Eukarya_Genus",3,"5761Eukarya_Genus"
"186",5761,0.559790293720841,"nb",222.636117174386,"MIN17","TOK17","MIN17_vs_TOK17",0.999999044998199,"Eukarya_Phylum",2,"5761Eukarya_Phylum"
"187",5761,0.0029688865837527,"nb",154.664074152946,"MIN17","VIE17","MIN17_vs_VIE17",0.0178133195025162,"Eukarya_Genus",3,"5761Eukarya_Genus"
"188",5761,0.0377680770869829,"nb",163.192237212027,"MIN17","ZRH17","MIN17_vs_ZRH17",0.188840385434915,"Eukarya_Genus",3,"5761Eukarya_Genus"
"189",5761,0.00066417953910633,"nb",450.944174393951,"NYC16","BAL17","NYC16_vs_BAL17",0.00464925677374431,"Eukarya_Genus",3,"5761Eukarya_Genus"
"190",5761,4.40986226503828e-06,"nb",483.98423455344,"NYC16","DEN17","NYC16_vs_DEN17",2.64591735902297e-05,"Eukarya_Genus",3,"5761Eukarya_Genus"
"191",5761,1.96060754297936e-07,"nb",434.237120678193,"NYC16","DOH17","NYC16_vs_DOH17",1.37242528008555e-06,"Eukarya_Genus",3,"5761Eukarya_Genus"
"192",5761,7.80297956507104e-05,"nb",493.635764034595,"NYC16","NYC17","NYC16_vs_NYC17",0.000546208569554973,"Eukarya_Genus",3,"5761Eukarya_Genus"
"193",5761,1.24272892236718e-12,"nb",465.131088676534,"NYC16","SAO17","NYC16_vs_SAO17",7.4563735342031e-12,"Eukarya_Genus",3,"5761Eukarya_Genus"
"194",5761,2.72958497685101e-20,"nb",597.692756231327,"NYC16","TOK16","NYC16_vs_TOK16",1.91070948379571e-19,"Eukarya_Genus",3,"5761Eukarya_Genus"
"195",5761,1.48896349923014e-05,"nb",469.731601240462,"NYC16","VIE17","NYC16_vs_VIE17",8.93378099538081e-05,"Eukarya_Genus",3,"5761Eukarya_Genus"
"196",5761,0.000342744224770156,"nb",476.349940723502,"NYC16","ZRH17","NYC16_vs_ZRH17",0.00239920957339109,"Eukarya_Genus",3,"5761Eukarya_Genus"
"197",5761,0.000703983098683732,"nb",238.430620148849,"NYC17","SAN17","NYC17_vs_SAN17",0.00281593239473493,"Eukarya_Genus",3,"5761Eukarya_Genus"
"198",5761,0.000727613416531713,"nb",257.998960466219,"NYC17","SAO17","NYC17_vs_SAO17",0.00291045366612685,"Eukarya_Genus",3,"5761Eukarya_Genus"
"199",5761,0.000670665631686861,"nb",333.590203322123,"NYC17","TOK17","NYC17_vs_TOK17",0.0033533281584343,"Eukarya_Genus",3,"5761Eukarya_Genus"
"200",5761,0.557423463230462,"nb",264.018492528312,"NYC17","VIE17","NYC17_vs_VIE17",0.987227583147036,"Eukarya_Phylum",2,"5761Eukarya_Phylum"
"201",5761,0.76541470968639,"nb",271.722485624263,"NYC17","ZRH17","NYC17_vs_ZRH17",0.987005935371421,"Eukarya_Phylum",2,"5761Eukarya_Phylum"
"202",5761,3.60415890664606e-12,"nb",235.903724317847,"SAC16","BAL17","SAC16_vs_BAL17",1.44166356265842e-11,"Eukarya_Genus",3,"5761Eukarya_Genus"
"203",5761,7.29669412334273e-20,"nb",261.985522708144,"SAC16","DEN17","SAC16_vs_DEN17",2.91867764933709e-19,"Eukarya_Genus",3,"5761Eukarya_Genus"
"204",5761,8.07849411171764e-29,"nb",217.791270624174,"SAC16","DOH17","SAC16_vs_DOH17",3.23139764468706e-28,"Eukarya_Genus",3,"5761Eukarya_Genus"
"205",5761,0.119430624333599,"nb",298.149123326773,"SAC16","ILR17","SAC16_vs_ILR17",0.179145936500399,"Eukarya_Genus",5,"5761Eukarya_Genus"
"206",5761,0.0190023532318208,"nb",178.235940460724,"SAC16","MIN17","SAC16_vs_MIN17",0.0760094129272834,"Eukarya_Genus",3,"5761Eukarya_Genus"
"207",5761,3.37249871357617e-09,"nb",292.283169274778,"SAC16","NYC17","SAC16_vs_NYC17",1.68624935678808e-08,"Eukarya_Genus",3,"5761Eukarya_Genus"
"208",5761,0.0850301801093944,"nb",236.160479653149,"SAC16","SAN17","SAC16_vs_SAN17",0.300404252622889,"Eukarya_Genus",5,"5761Eukarya_Genus"
"209",5761,4.9398110668696e-45,"nb",242.234557067936,"SAC16","SAO17","SAC16_vs_SAO17",2.4699055334348e-44,"Eukarya_Genus",3,"5761Eukarya_Genus"
"210",5761,8.94146499494837e-60,"nb",370.159642735497,"SAC16","TOK16","SAC16_vs_TOK16",6.25902549646386e-59,"Eukarya_Genus",3,"5761Eukarya_Genus"
"211",5761,0.462178432148762,"nb",343.555413572785,"SAC16","TOK17","SAC16_vs_TOK17",0.999998325185436,"Eukarya_Phylum",2,"5761Eukarya_Phylum"
"212",5761,1.50236221571196e-17,"nb",253.674596015996,"SAC16","VIE17","SAC16_vs_VIE17",9.01417329427178e-17,"Eukarya_Genus",3,"5761Eukarya_Genus"
"213",5761,6.7009494136255e-11,"nb",264.94611665696,"SAC16","ZRH17","SAC16_vs_ZRH17",4.0205696481753e-10,"Eukarya_Genus",3,"5761Eukarya_Genus"
"214",5761,2.76996564481208e-14,"nb",202.959937411201,"SAN17","SAO17","SAN17_vs_SAO17",1.10798625792483e-13,"Eukarya_Genus",3,"5761Eukarya_Genus"
"215",5761,1.0355829175708e-05,"nb",209.508154147656,"SAN17","VIE17","SAN17_vs_VIE17",6.21349750542478e-05,"Eukarya_Genus",3,"5761Eukarya_Genus"
"216",5761,0.000778425019814447,"nb",217.564124294766,"SAN17","ZRH17","SAN17_vs_ZRH17",0.00467055011888668,"Eukarya_Genus",3,"5761Eukarya_Genus"
"217",5761,3.99413144214855e-10,"nb",306.424147890003,"SAO17","TOK17","SAO17_vs_TOK17",1.59765257685942e-09,"Eukarya_Genus",3,"5761Eukarya_Genus"
"218",5761,0.00119108277423838,"nb",222.575574529445,"SAO17","VIE17","SAO17_vs_VIE17",0.00595541387119192,"Eukarya_Genus",3,"5761Eukarya_Genus"
"219",5761,3.48186646404286e-05,"nb",232.769837761154,"SAO17","ZRH17","SAO17_vs_ZRH17",0.000174093323202143,"Eukarya_Genus",3,"5761Eukarya_Genus"
"220",5761,3.94280188226327e-10,"nb",331.42570479231,"TOK16","BAL17","TOK16_vs_BAL17",2.75996131758429e-09,"Eukarya_Genus",3,"5761Eukarya_Genus"
"221",5761,1.25893144717452e-10,"nb",358.435899722041,"TOK16","DEN17","TOK16_vs_DEN17",8.81252013022165e-10,"Eukarya_Genus",3,"5761Eukarya_Genus"
"222",5761,0.0096222938230497,"nb",314.170900015013,"TOK16","DOH17","TOK16_vs_DOH17",0.0673560567613479,"Eukarya_Genus",3,"5761Eukarya_Genus"
"223",5761,2.58267856055042e-21,"nb",392.193259454123,"TOK16","ILR17","TOK16_vs_ILR17",1.8078749923853e-20,"Eukarya_Genus",3,"5761Eukarya_Genus"
"224",5761,6.62709260419195e-13,"nb",273.656942392804,"TOK16","MIN17","TOK16_vs_MIN17",4.63896482293436e-12,"Eukarya_Genus",3,"5761Eukarya_Genus"
"225",5761,6.01978456563539e-08,"nb",386.234073901703,"TOK16","NYC17","TOK16_vs_NYC17",4.21384919594477e-07,"Eukarya_Genus",3,"5761Eukarya_Genus"
"226",5761,3.87641722085698e-24,"nb",330.258510987768,"TOK16","SAN17","TOK16_vs_SAN17",2.71349205459989e-23,"Eukarya_Genus",3,"5761Eukarya_Genus"
"227",5761,2.43641564916462e-16,"nb",440.250903987407,"TOK16","TOK17","TOK16_vs_TOK17",1.70549095441524e-15,"Eukarya_Genus",3,"5761Eukarya_Genus"
"228",5761,1.26747877302483e-07,"nb",349.105848163512,"TOK16","VIE17","TOK16_vs_VIE17",8.87235141117378e-07,"Eukarya_Genus",3,"5761Eukarya_Genus"
"229",5761,3.66789409805416e-10,"nb",359.497603376311,"TOK16","ZRH17","TOK16_vs_ZRH17",2.56752586863791e-09,"Eukarya_Genus",3,"5761Eukarya_Genus"
"230",5761,0.0001975102385179,"nb",310.671718254352,"TOK17","VIE17","TOK17_vs_VIE17",0.0011850614311074,"Eukarya_Genus",3,"5761Eukarya_Genus"
"231",5761,0.00230180082551152,"nb",317.06343139419,"TOK17","ZRH17","TOK17_vs_ZRH17",0.0115090041275576,"Eukarya_Genus",3,"5761Eukarya_Genus"
"232",9606,0.99844911338093,"nb",352.122802734375,"AKL16","BAL17","AKL16_vs_BAL17",0.999998435079762,"Eukarya_Order",4,"9606Eukarya_Order"
"233",9606,0.998436188690929,"nb",358.25,"AKL16","DOH16","AKL16_vs_DOH16",0.998891351738694,"Eukarya_Order",4,"9606Eukarya_Order"
"234",9606,0.993444654159974,"nb",368.84375,"AKL16","DOH17","AKL16_vs_DOH17",0.999998385094004,"Eukarya_Family",5,"9606Eukarya_Family"
"235",9606,0.998418312335705,"nb",412.581787109375,"AKL16","ILR17","AKL16_vs_ILR17",0.999010567552558,"Eukarya_Class",4,"9606Eukarya_Class"
"236",9606,0.999286961030752,"nb",289.84375,"AKL16","LIS16","AKL16_vs_LIS16",0.999352034998855,"Eukarya_Order",3,"9606Eukarya_Order"
"237",9606,0.999048872374723,"nb",234.437255859375,"AKL16","MIN17","AKL16_vs_MIN17",0.999284210975705,"Eukarya_Class",4,"9606Eukarya_Class"
"238",9606,0.999239777747461,"nb",359.622314453125,"AKL16","SAN17","AKL16_vs_SAN17",0.999998296487053,"Eukarya_Class",4,"9606Eukarya_Class"
"239",9606,0.993471640414052,"nb",525.84375,"AKL16","SAO17","AKL16_vs_SAO17",0.999994808690151,"Eukarya_Phylum",4,"9606Eukarya_Phylum"
"240",9606,0.995428615387194,"nb",518.816772460938,"AKL16","TOK17","AKL16_vs_TOK17",0.999998391472883,"Eukarya_Phylum",4,"9606Eukarya_Phylum"
"241",9606,0.99847023813269,"nb",399.59375,"AKL16","ZRH17","AKL16_vs_ZRH17",0.999998401498159,"Eukarya_Class",2,"9606Eukarya_Class"
"242",9606,0.999973924694481,"nb",521.375,"BAL17","DEN17","BAL17_vs_DEN17",0.999998486097493,"Eukarya_Class",1,"9606Eukarya_Class"
"243",9606,0.999925229586194,"nb",510.6875,"BAL17","NYC17","BAL17_vs_NYC17",0.99999788936396,"Eukarya_Order",5,"9606Eukarya_Order"
"244",9606,0.999262184203983,"nb",573.9765625,"BAL17","SAO17","BAL17_vs_SAO17",0.999997670746792,"Eukarya_Class",4,"9606Eukarya_Class"
"245",9606,0.999720663636902,"nb",567.75,"BAL17","TOK17","BAL17_vs_TOK17",0.999998501186993,"Eukarya_Class",4,"9606Eukarya_Class"
"246",9606,0.985427659483734,"nb",449.375,"BAL17","VIE17","BAL17_vs_VIE17",0.999998476037632,"Eukarya_Phylum",1,"9606Eukarya_Phylum"
"247",9606,0.985265102760166,"nb",448.28125,"BAL17","ZRH17","BAL17_vs_ZRH17",0.99999851224947,"Eukarya_Phylum",1,"9606Eukarya_Phylum"
"248",9606,0.99996344113506,"nb",454.5234375,"BER16","BAL17","BER16_vs_BAL17",0.999996348709273,"Eukarya_Class",4,"9606Eukarya_Class"
"249",9606,0.999690299618227,"nb",570,"BER16","DOH17","BER16_vs_DOH17",0.999998417237735,"Eukarya_Class",4,"9606Eukarya_Class"
"250",9606,0.999965825071219,"nb",381.5,"BER16","LIS16","BER16_vs_LIS16",0.999998596409617,"Eukarya_Order",5,"9606Eukarya_Order"
"251",9606,0.991891083983908,"nb",592.5,"BOG16","DEN17","BOG16_vs_DEN17",0.999997974353748,"Eukarya_Phylum",5,"9606Eukarya_Phylum"
"252",9606,0.999062086376926,"nb",487.7890625,"BOG16","DOH17","BOG16_vs_DOH17",0.999307973978503,"Eukarya_Order",2,"9606Eukarya_Order"
"253",9606,0.999320217843133,"nb",531.40625,"BOG16","ILR17","BOG16_vs_ILR17",0.999965947365075,"Eukarya_Order",4,"9606Eukarya_Order"
"254",9606,0.999924505602279,"nb",406.75,"BOG16","LIS16","BOG16_vs_LIS16",0.999977051084537,"Eukarya_Order",1,"9606Eukarya_Order"
"255",9606,0.996981045012182,"nb",519.5,"BOG16","VIE17","BOG16_vs_VIE17",0.999998230507153,"Eukarya_Phylum",1,"9606Eukarya_Phylum"
"256",9606,0.98152443869485,"nb",519.9375,"DEN16","BAL17","DEN16_vs_BAL17",0.999998411260529,"Eukarya_Phylum",4,"9606Eukarya_Phylum"
"257",9606,0.998178520590261,"nb",522.38330078125,"DEN16","DOH16","DEN16_vs_DOH16",0.999998446016144,"Eukarya_Class",4,"9606Eukarya_Class"
"258",9606,0.99962200205342,"nb",519.9287109375,"DEN16","ILR16","DEN16_vs_ILR16",0.999998432610017,"Eukarya_Class",4,"9606Eukarya_Class"
"259",9606,0.999775876003165,"nb",457.6484375,"DEN16","LIS16","DEN16_vs_LIS16",0.9999985369003,"Eukarya_Class",1,"9606Eukarya_Class"
"260",9606,0.999866922929135,"nb",402.2197265625,"DEN16","MIN17","DEN16_vs_MIN17",0.999998979006679,"Eukarya_Class",2,"9606Eukarya_Class"
"261",9606,0.999736257954843,"nb",538.140625,"DEN17","DOH17","DEN17_vs_DOH17",0.99999840746628,"Eukarya_Class",4,"9606Eukarya_Class"
"262",9606,0.999827036024495,"nb",581.84375,"DEN17","ILR17","DEN17_vs_ILR17",0.999998134361515,"Eukarya_Class",4,"9606Eukarya_Class"
"263",9606,0.999222573807365,"nb",403.732421875,"DEN17","MIN17","DEN17_vs_MIN17",0.999999034901599,"Eukarya_Class",4,"9606Eukarya_Class"
"264",9606,0.994332915108595,"nb",631.685546875,"DEN17","NYC17","DEN17_vs_NYC17",0.998790643576453,"Eukarya_Family",5,"9606Eukarya_Family"
"265",9606,0.999308466774486,"nb",694.9375,"DEN17","SAO17","DEN17_vs_SAO17",0.999997840316057,"Eukarya_Class",4,"9606Eukarya_Class"
"266",9606,0.999756428742252,"nb",687.8046875,"DEN17","TOK17","DEN17_vs_TOK17",0.999998035859183,"Eukarya_Class",4,"9606Eukarya_Class"
"267",9606,0.99993385801375,"nb",569.8515625,"DEN17","VIE17","DEN17_vs_VIE17",0.999997799039755,"Eukarya_Order",4,"9606Eukarya_Order"
"268",9606,0.999879122513096,"nb",568.92529296875,"DEN17","ZRH17","DEN17_vs_ZRH17",0.999998053245604,"Eukarya_Order",4,"9606Eukarya_Order"
"269",9606,0.976824763941088,"nb",402.78125,"DOH16","BAL17","DOH16_vs_BAL17",0.999998298391094,"Eukarya_Phylum",4,"9606Eukarya_Phylum"
"270",9606,0.986078350868992,"nb",582,"DOH16","DEN17","DOH16_vs_DEN17",0.999998488609064,"Eukarya_Phylum",4,"9606Eukarya_Phylum"
"271",9606,0.999803704306545,"nb",419.28125,"DOH16","DOH17","DOH16_vs_DOH17",0.999803704306545,"Eukarya_Order",4,"9606Eukarya_Order"
"272",9606,0.998347883884371,"nb",402.5,"DOH16","ILR16","DOH16_vs_ILR16",0.998635191888034,"Eukarya_Family",5,"9606Eukarya_Family"
"273",9606,0.972123289808704,"nb",463.35302734375,"DOH16","ILR17","DOH16_vs_ILR17",0.998650193364215,"Eukarya_Phylum",4,"9606Eukarya_Phylum"
"274",9606,0.999968188317303,"nb",340.521484375,"DOH16","LIS16","DOH16_vs_LIS16",0.999968188317303,"Eukarya_Order",3,"9606Eukarya_Order"
"275",9606,0.968630984893151,"nb",285.185546875,"DOH16","MIN17","DOH16_vs_MIN17",0.998941228229676,"Eukarya_Phylum",4,"9606Eukarya_Phylum"
"276",9606,0.999831439231699,"nb",754,"DOH16","NYC16","DOH16_vs_NYC16",0.999939867334938,"Eukarya_Class",4,"9606Eukarya_Class"
"277",9606,0.998221923216557,"nb",423.40234375,"DOH16","SAC16","DOH16_vs_SAC16",0.999998464195059,"Eukarya_Class",4,"9606Eukarya_Class"
"278",9606,0.99978063741682,"nb",450.125,"DOH16","ZRH17","DOH16_vs_ZRH17",0.999997581427461,"Eukarya_Class",4,"9606Eukarya_Class"
"279",9606,0.99992802671693,"nb",477.796875,"DOH17","ILR17","DOH17_vs_ILR17",0.999998148594259,"Eukarya_Class",4,"9606Eukarya_Class"
"280",9606,0.999122155626807,"nb",299.40673828125,"DOH17","MIN17","DOH17_vs_MIN17",0.999999042511919,"Eukarya_Class",4,"9606Eukarya_Class"
"281",9606,0.999628873691557,"nb",527.326171875,"DOH17","NYC17","DOH17_vs_NYC17",0.999972551562358,"Eukarya_Class",4,"9606Eukarya_Class"
"282",9606,0.999415652870229,"nb",585.5,"DOH17","TOK17","DOH17_vs_TOK17",0.999998146795839,"Eukarya_Class",4,"9606Eukarya_Class"
"283",9606,0.988572451575761,"nb",465.7529296875,"DOH17","VIE17","DOH17_vs_VIE17",0.999998398632948,"Eukarya_Phylum",4,"9606Eukarya_Phylum"
"284",9606,0.990903861937998,"nb",400.4765625,"ILR16","BAL17","ILR16_vs_BAL17",0.999998275270033,"Eukarya_Phylum",4,"9606Eukarya_Phylum"
"285",9606,0.999397939947915,"nb",417.125,"ILR16","DOH17","ILR16_vs_DOH17",0.999998491343015,"Eukarya_Order",4,"9606Eukarya_Order"
"286",9606,0.988372399431887,"nb",460.9013671875,"ILR16","ILR17","ILR16_vs_ILR17",0.998667290657678,"Eukarya_Phylum",4,"9606Eukarya_Phylum"
"287",9606,0.998886804083712,"nb",338.0732421875,"ILR16","LIS16","ILR16_vs_LIS16",0.998886804083712,"Eukarya_Family",4,"9606Eukarya_Family"
"288",9606,0.974991042369866,"nb",282.70703125,"ILR16","MIN17","ILR16_vs_MIN17",0.999029383418055,"Eukarya_Phylum",4,"9606Eukarya_Phylum"
"289",9606,0.999368870066834,"nb",420.97265625,"ILR16","SAC16","ILR16_vs_SAC16",0.999608052402815,"Eukarya_Class",4,"9606Eukarya_Class"
"290",9606,0.999823872766472,"nb",573.9375,"ILR16","SAO17","ILR16_vs_SAO17",0.999996221160119,"Eukarya_Order",4,"9606Eukarya_Order"
"291",9606,0.999623902152353,"nb",566.939453125,"ILR16","TOK17","ILR16_vs_TOK17",0.99999849754594,"Eukarya_Class",4,"9606Eukarya_Class"
"292",9606,0.989789723747428,"nb",571.10986328125,"ILR17","NYC17","ILR17_vs_NYC17",0.999978154977982,"Eukarya_Phylum",4,"9606Eukarya_Phylum"
"293",9606,0.999122433200738,"nb",636.625,"ILR17","SAO17","ILR17_vs_SAO17",0.999994290810772,"Eukarya_Class",4,"9606Eukarya_Class"
"294",9606,0.980120026554627,"nb",509.375,"ILR17","VIE17","ILR17_vs_VIE17",0.999998123411184,"Eukarya_Phylum",4,"9606Eukarya_Phylum"
"295",9606,0.999683077525525,"nb",390,"ILR17","ZRH17","ILR17_vs_ZRH17",0.999998161233317,"Eukarya_Class",4,"9606Eukarya_Class"
"296",9606,0.996902898959337,"nb",338.0625,"LIS16","BAL17","LIS16_vs_BAL17",0.999998484805551,"Eukarya_Family",4,"9606Eukarya_Family"
"297",9606,0.999960385057597,"nb",462.5,"LIS16","DEN17","LIS16_vs_DEN17",0.999998588719856,"Eukarya_Class",4,"9606Eukarya_Class"
"298",9606,0.999224088605459,"nb",354.8154296875,"LIS16","DOH17","LIS16_vs_DOH17",0.999998598490218,"Eukarya_Family",4,"9606Eukarya_Family"
"299",9606,0.999979198484464,"nb",397.875,"LIS16","ILR17","LIS16_vs_ILR17",0.999979198484464,"Eukarya_Order",3,"9606Eukarya_Order"
"300",9606,0.99974626761249,"nb",219.25,"LIS16","MIN17","LIS16_vs_MIN17",0.99974626761249,"Eukarya_Order",3,"9606Eukarya_Order"
"301",9606,0.999956221033266,"nb",587.96875,"LIS16","NYC16","LIS16_vs_NYC16",0.999994280260654,"Eukarya_Class",1,"9606Eukarya_Class"
"302",9606,0.99995641961142,"nb",449.625,"LIS16","NYC17","LIS16_vs_NYC17",0.999976450953455,"Eukarya_Order",4,"9606Eukarya_Order"
"303",9606,0.998836978677108,"nb",345.48046875,"LIS16","SAN17","LIS16_vs_SAN17",0.999998349111808,"Eukarya_Order",5,"9606Eukarya_Order"
"304",9606,0.999204462411481,"nb",514.625,"LIS16","SAO17","LIS16_vs_SAO17",0.999996011572831,"Eukarya_Family",4,"9606Eukarya_Family"
"305",9606,0.999984771624997,"nb",-2042,"LIS16","TOK16","LIS16_vs_TOK16",0.999998630746671,"Eukarya_Class",1,"9606Eukarya_Class"
"306",9606,0.999937449995379,"nb",503.1875,"LIS16","TOK17","LIS16_vs_TOK17",0.999998603809607,"Eukarya_Order",4,"9606Eukarya_Order"
"307",9606,0.999966619258986,"nb",387.25,"LIS16","VIE17","LIS16_vs_VIE17",0.999998579164172,"Eukarya_Class",5,"9606Eukarya_Class"
"308",9606,0.999949017722716,"nb",478,"LIS16","ZRH17","LIS16_vs_ZRH17",0.999998610672402,"Eukarya_Class",1,"9606Eukarya_Class"
"309",9606,0.999220675159158,"nb",392.90625,"MIN17","NYC17","MIN17_vs_NYC17",0.999974500105775,"Eukarya_Class",4,"9606Eukarya_Class"
"310",9606,0.968375044124774,"nb",456.309814453125,"MIN17","SAO17","MIN17_vs_SAO17",0.999995765742582,"Eukarya_Phylum",4,"9606Eukarya_Phylum"
"311",9606,0.971719020869937,"nb",449.3720703125,"MIN17","TOK17","MIN17_vs_TOK17",0.999999044998199,"Eukarya_Family",5,"9606Eukarya_Family"
"312",9606,0.999188086846597,"nb",331.330078125,"MIN17","VIE17","MIN17_vs_VIE17",0.999999028555004,"Eukarya_Class",4,"9606Eukarya_Class"
"313",9606,0.999249053344416,"nb",329.78125,"MIN17","ZRH17","MIN17_vs_ZRH17",0.999999047993357,"Eukarya_Class",4,"9606Eukarya_Class"
"314",9606,0.999948189221201,"nb",771.140625,"NYC16","DEN17","NYC16_vs_DEN17",0.999995014261258,"Eukarya_Class",5,"9606Eukarya_Class"
"315",9606,0.999540889516146,"nb",-506,"NYC16","DOH17","NYC16_vs_DOH17",0.99993256887535,"Eukarya_Class",4,"9606Eukarya_Class"
"316",9606,0.99971397072521,"nb",710.15234375,"NYC16","ILR17","NYC16_vs_ILR17",0.999994767335587,"Eukarya_Class",1,"9606Eukarya_Class"
"317",9606,0.999827074169756,"nb",630,"NYC16","VIE17","NYC16_vs_VIE17",0.99992828702939,"Eukarya_Class",4,"9606Eukarya_Class"
"318",9606,0.986913160581184,"nb",677.322265625,"NYC17","TOK17","NYC17_vs_TOK17",0.99999777820858,"Eukarya_Phylum",4,"9606Eukarya_Phylum"
"319",9606,0.99986610322897,"nb",558.25,"NYC17","VIE17","NYC17_vs_VIE17",0.99986610322897,"Eukarya_Class",5,"9606Eukarya_Class"
"320",9606,0.999900201047885,"nb",558.05859375,"NYC17","ZRH17","NYC17_vs_ZRH17",0.999900201047885,"Eukarya_Class",5,"9606Eukarya_Class"
"321",9606,0.998068667464498,"nb",437.6796875,"SAC16","DOH17","SAC16_vs_DOH17",0.99999838090323,"Eukarya_Class",4,"9606Eukarya_Class"
"322",9606,0.999896960936287,"nb",303.240234375,"SAC16","MIN17","SAC16_vs_MIN17",0.999999017814341,"Eukarya_Class",4,"9606Eukarya_Class"
"323",9606,0.998213134886545,"nb",535.5,"SAC16","NYC17","SAC16_vs_NYC17",0.999997916207202,"Eukarya_Class",4,"9606Eukarya_Class"
"324",9606,0.998665526964546,"nb",594.5556640625,"SAC16","SAO17","SAC16_vs_SAO17",0.99999780386747,"Eukarya_Class",4,"9606Eukarya_Class"
"325",9606,0.823997486639815,"nb",587.65380859375,"SAC16","TOK17","SAC16_vs_TOK17",0.999998325185436,"Eukarya_Phylum",1,"9606Eukarya_Phylum"
"326",9606,0.998172931859758,"nb",470.125,"SAC16","VIE17","SAC16_vs_VIE17",0.999998161312281,"Eukarya_Class",4,"9606Eukarya_Class"
"327",9606,0.998284616316103,"nb",468.671875,"SAC16","ZRH17","SAC16_vs_ZRH17",0.999998332525239,"Eukarya_Class",4,"9606Eukarya_Class"
"328",9606,0.999632118871381,"nb",615.55859375,"TOK17","VIE17","TOK17_vs_VIE17",0.999998013987913,"Eukarya_Class",4,"9606Eukarya_Class"
