"","OTU","locs","hlevel","sign_rank","Kingdom","Phylum","Class","Order","Family","Genus"
"219",9606,"BAL17_vs_SAN17","Eukarya_Class",4,"Eukaryota","Chordata","Mammalia",NA,NA,NA
"220",9606,"DEN16_vs_SAN17","Eukarya_Class",4,"Eukaryota","Chordata","Mammalia",NA,NA,NA
"221",9606,"DOH17_vs_SAN17","Eukarya_Class",4,"Eukaryota","Chordata","Mammalia",NA,NA,NA
"222",9606,"ILR17_vs_SAN17","Eukarya_Class",4,"Eukaryota","Chordata","Mammalia",NA,NA,NA
"223",9606,"MIN17_vs_SAN17","Eukarya_Class",4,"Eukaryota","Chordata","Mammalia",NA,NA,NA
"224",9606,"NYC16_vs_SAN17","Eukarya_Class",4,"Eukaryota","Chordata","Mammalia",NA,NA,NA
"225",9606,"NYC17_vs_SAN17","Eukarya_Class",4,"Eukaryota","Chordata","Mammalia",NA,NA,NA
"226",9606,"SAN17_vs_VIE17","Eukarya_Class",4,"Eukaryota","Chordata","Mammalia",NA,NA,NA
"227",9606,"SAN17_vs_ZRH17","Eukarya_Class",4,"Eukaryota","Chordata","Mammalia",NA,NA,NA
"228",9606,"TOK16_vs_SAN17","Eukarya_Class",4,"Eukaryota","Chordata","Mammalia",NA,NA,NA
"229",9606,"AKL16_vs_SAN17","Eukarya_Order",3,"Eukaryota","Chordata","Mammalia","Primates",NA,NA
"230",9606,"AKL16_vs_SAO17","Eukarya_Order",5,"Eukaryota","Chordata","Mammalia","Primates",NA,NA
"231",9606,"BER16_vs_LIS16","Eukarya_Order",3,"Eukaryota","Chordata","Mammalia","Primates",NA,NA
"232",9606,"BOG16_vs_LIS16","Eukarya_Order",4,"Eukaryota","Chordata","Mammalia","Primates",NA,NA
"233",9606,"DEN17_vs_SAN17","Eukarya_Order",3,"Eukaryota","Chordata","Mammalia","Primates",NA,NA
"234",9606,"DEN17_vs_SAO17","Eukarya_Order",5,"Eukaryota","Chordata","Mammalia","Primates",NA,NA
"235",9606,"DOH16_vs_SAN17","Eukarya_Order",3,"Eukaryota","Chordata","Mammalia","Primates",NA,NA
"236",9606,"DOH16_vs_SAO17","Eukarya_Order",5,"Eukaryota","Chordata","Mammalia","Primates",NA,NA
"237",9606,"ILR16_vs_SAN17","Eukarya_Order",3,"Eukaryota","Chordata","Mammalia","Primates",NA,NA
"238",9606,"ILR16_vs_SAO17","Eukarya_Order",5,"Eukaryota","Chordata","Mammalia","Primates",NA,NA
"239",9606,"LIS16_vs_NYC16","Eukarya_Order",3,"Eukaryota","Chordata","Mammalia","Primates",NA,NA
"240",9606,"LIS16_vs_SAN17","Eukarya_Order",3,"Eukaryota","Chordata","Mammalia","Primates",NA,NA
"241",9606,"LIS16_vs_SAO17","Eukarya_Order",5,"Eukaryota","Chordata","Mammalia","Primates",NA,NA
"242",9606,"NYC16_vs_SAO17","Eukarya_Order",4,"Eukaryota","Chordata","Mammalia","Primates",NA,NA
"243",9606,"NYC17_vs_SAO17","Eukarya_Order",3,"Eukaryota","Chordata","Mammalia","Primates",NA,NA
"244",9606,"SAC16_vs_SAN17","Eukarya_Order",3,"Eukaryota","Chordata","Mammalia","Primates",NA,NA
"245",9606,"SAN17_vs_TOK17","Eukarya_Order",3,"Eukaryota","Chordata","Mammalia","Primates",NA,NA
"246",9606,"SAO17_vs_TOK17","Eukarya_Order",5,"Eukaryota","Chordata","Mammalia","Primates",NA,NA
"247",9606,"SAO17_vs_VIE17","Eukarya_Order",3,"Eukaryota","Chordata","Mammalia","Primates",NA,NA
"248",9606,"SAO17_vs_ZRH17","Eukarya_Order",3,"Eukaryota","Chordata","Mammalia","Primates",NA,NA
"249",9606,"TOK16_vs_SAO17","Eukarya_Order",3,"Eukaryota","Chordata","Mammalia","Primates",NA,NA
"250",9606,"AKL16_vs_BER16","Eukarya_Family",4,"Eukaryota","Chordata","Mammalia","Primates","Hominidae",NA
"251",9606,"AKL16_vs_BOG16","Eukarya_Family",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae",NA
"252",9606,"AKL16_vs_NYC16","Eukarya_Family",4,"Eukaryota","Chordata","Mammalia","Primates","Hominidae",NA
"253",9606,"BAL17_vs_DOH17","Eukarya_Family",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae",NA
"254",9606,"BAL17_vs_MIN17","Eukarya_Family",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae",NA
"255",9606,"BAL17_vs_NYC17","Eukarya_Family",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae",NA
"256",9606,"BAL17_vs_SAO17","Eukarya_Family",4,"Eukaryota","Chordata","Mammalia","Primates","Hominidae",NA
"257",9606,"BAL17_vs_VIE17","Eukarya_Family",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae",NA
"258",9606,"BAL17_vs_ZRH17","Eukarya_Family",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae",NA
"259",9606,"BER16_vs_DEN17","Eukarya_Family",4,"Eukaryota","Chordata","Mammalia","Primates","Hominidae",NA
"260",9606,"BER16_vs_DOH16","Eukarya_Family",4,"Eukaryota","Chordata","Mammalia","Primates","Hominidae",NA
"261",9606,"BER16_vs_ILR16","Eukarya_Family",4,"Eukaryota","Chordata","Mammalia","Primates","Hominidae",NA
"262",9606,"BER16_vs_NYC17","Eukarya_Family",4,"Eukaryota","Chordata","Mammalia","Primates","Hominidae",NA
"263",9606,"BER16_vs_TOK17","Eukarya_Family",4,"Eukaryota","Chordata","Mammalia","Primates","Hominidae",NA
"264",9606,"BOG16_vs_DEN17","Eukarya_Family",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae",NA
"265",9606,"BOG16_vs_DOH16","Eukarya_Family",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae",NA
"266",9606,"BOG16_vs_ILR16","Eukarya_Family",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae",NA
"267",9606,"BOG16_vs_NYC17","Eukarya_Family",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae",NA
"268",9606,"BOG16_vs_TOK17","Eukarya_Family",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae",NA
"269",9606,"BOG16_vs_VIE17","Eukarya_Family",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae",NA
"270",9606,"DEN16_vs_DOH17","Eukarya_Family",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae",NA
"271",9606,"DEN16_vs_LIS16","Eukarya_Family",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae",NA
"272",9606,"DEN16_vs_MIN17","Eukarya_Family",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae",NA
"273",9606,"DEN16_vs_NYC17","Eukarya_Family",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae",NA
"274",9606,"DEN16_vs_SAC16","Eukarya_Family",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae",NA
"275",9606,"DEN16_vs_SAO17","Eukarya_Family",4,"Eukaryota","Chordata","Mammalia","Primates","Hominidae",NA
"276",9606,"DEN16_vs_TOK16","Eukarya_Family",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae",NA
"277",9606,"DEN16_vs_VIE17","Eukarya_Family",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae",NA
"278",9606,"DEN16_vs_ZRH17","Eukarya_Family",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae",NA
"279",9606,"DOH16_vs_NYC16","Eukarya_Family",4,"Eukaryota","Chordata","Mammalia","Primates","Hominidae",NA
"280",9606,"DOH17_vs_ILR17","Eukarya_Family",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae",NA
"281",9606,"DOH17_vs_MIN17","Eukarya_Family",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae",NA
"282",9606,"DOH17_vs_NYC17","Eukarya_Family",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae",NA
"283",9606,"DOH17_vs_SAO17","Eukarya_Family",4,"Eukaryota","Chordata","Mammalia","Primates","Hominidae",NA
"284",9606,"DOH17_vs_VIE17","Eukarya_Family",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae",NA
"285",9606,"ILR16_vs_NYC16","Eukarya_Family",4,"Eukaryota","Chordata","Mammalia","Primates","Hominidae",NA
"286",9606,"ILR17_vs_MIN17","Eukarya_Family",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae",NA
"287",9606,"ILR17_vs_NYC17","Eukarya_Family",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae",NA
"288",9606,"ILR17_vs_SAO17","Eukarya_Family",4,"Eukaryota","Chordata","Mammalia","Primates","Hominidae",NA
"289",9606,"ILR17_vs_VIE17","Eukarya_Family",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae",NA
"290",9606,"ILR17_vs_ZRH17","Eukarya_Family",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae",NA
"291",9606,"LIS16_vs_BAL17","Eukarya_Family",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae",NA
"292",9606,"LIS16_vs_DOH17","Eukarya_Family",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae",NA
"293",9606,"LIS16_vs_ILR17","Eukarya_Family",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae",NA
"294",9606,"LIS16_vs_MIN17","Eukarya_Family",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae",NA
"295",9606,"LIS16_vs_NYC17","Eukarya_Family",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae",NA
"296",9606,"LIS16_vs_SAC16","Eukarya_Family",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae",NA
"297",9606,"LIS16_vs_TOK16","Eukarya_Family",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae",NA
"298",9606,"LIS16_vs_VIE17","Eukarya_Family",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae",NA
"299",9606,"LIS16_vs_ZRH17","Eukarya_Family",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae",NA
"300",9606,"MIN17_vs_NYC17","Eukarya_Family",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae",NA
"301",9606,"MIN17_vs_SAO17","Eukarya_Family",4,"Eukaryota","Chordata","Mammalia","Primates","Hominidae",NA
"302",9606,"MIN17_vs_VIE17","Eukarya_Family",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae",NA
"303",9606,"MIN17_vs_ZRH17","Eukarya_Family",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae",NA
"304",9606,"NYC16_vs_DEN17","Eukarya_Family",4,"Eukaryota","Chordata","Mammalia","Primates","Hominidae",NA
"305",9606,"NYC16_vs_NYC17","Eukarya_Family",4,"Eukaryota","Chordata","Mammalia","Primates","Hominidae",NA
"306",9606,"NYC16_vs_TOK17","Eukarya_Family",4,"Eukaryota","Chordata","Mammalia","Primates","Hominidae",NA
"307",9606,"NYC17_vs_VIE17","Eukarya_Family",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae",NA
"308",9606,"NYC17_vs_ZRH17","Eukarya_Family",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae",NA
"309",9606,"SAC16_vs_BAL17","Eukarya_Family",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae",NA
"310",9606,"SAC16_vs_DOH17","Eukarya_Family",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae",NA
"311",9606,"SAC16_vs_ILR17","Eukarya_Family",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae",NA
"312",9606,"SAC16_vs_MIN17","Eukarya_Family",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae",NA
"313",9606,"SAC16_vs_NYC17","Eukarya_Family",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae",NA
"314",9606,"SAC16_vs_SAO17","Eukarya_Family",4,"Eukaryota","Chordata","Mammalia","Primates","Hominidae",NA
"315",9606,"SAC16_vs_TOK16","Eukarya_Family",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae",NA
"316",9606,"SAC16_vs_VIE17","Eukarya_Family",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae",NA
"317",9606,"SAC16_vs_ZRH17","Eukarya_Family",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae",NA
"318",9606,"TOK16_vs_BAL17","Eukarya_Family",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae",NA
"319",9606,"TOK16_vs_DOH17","Eukarya_Family",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae",NA
"320",9606,"TOK16_vs_ILR17","Eukarya_Family",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae",NA
"321",9606,"TOK16_vs_MIN17","Eukarya_Family",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae",NA
"322",9606,"TOK16_vs_NYC17","Eukarya_Family",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae",NA
"323",9606,"TOK16_vs_VIE17","Eukarya_Family",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae",NA
"324",9606,"TOK16_vs_ZRH17","Eukarya_Family",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae",NA
"325",9606,"AKL16_vs_BAL17","Eukarya_Genus",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae","Homo"
"326",9606,"AKL16_vs_DEN16","Eukarya_Genus",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae","Homo"
"327",9606,"AKL16_vs_DEN17","Eukarya_Genus",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae","Homo"
"328",9606,"AKL16_vs_DOH16","Eukarya_Genus",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae","Homo"
"329",9606,"AKL16_vs_DOH17","Eukarya_Genus",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae","Homo"
"330",9606,"AKL16_vs_ILR16","Eukarya_Genus",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae","Homo"
"331",9606,"AKL16_vs_ILR17","Eukarya_Genus",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae","Homo"
"332",9606,"AKL16_vs_LIS16","Eukarya_Genus",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae","Homo"
"333",9606,"AKL16_vs_MIN17","Eukarya_Genus",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae","Homo"
"334",9606,"AKL16_vs_NYC17","Eukarya_Genus",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae","Homo"
"335",9606,"AKL16_vs_SAC16","Eukarya_Genus",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae","Homo"
"336",9606,"AKL16_vs_TOK16","Eukarya_Genus",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae","Homo"
"337",9606,"AKL16_vs_TOK17","Eukarya_Genus",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae","Homo"
"338",9606,"AKL16_vs_VIE17","Eukarya_Genus",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae","Homo"
"339",9606,"AKL16_vs_ZRH17","Eukarya_Genus",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae","Homo"
"340",9606,"BAL17_vs_DEN17","Eukarya_Genus",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae","Homo"
"341",9606,"BAL17_vs_ILR17","Eukarya_Genus",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae","Homo"
"342",9606,"BAL17_vs_TOK17","Eukarya_Genus",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae","Homo"
"343",9606,"DEN16_vs_BAL17","Eukarya_Genus",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae","Homo"
"344",9606,"DEN16_vs_DEN17","Eukarya_Genus",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae","Homo"
"345",9606,"DEN16_vs_DOH16","Eukarya_Genus",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae","Homo"
"346",9606,"DEN16_vs_ILR16","Eukarya_Genus",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae","Homo"
"347",9606,"DEN16_vs_ILR17","Eukarya_Genus",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae","Homo"
"348",9606,"DEN16_vs_TOK17","Eukarya_Genus",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae","Homo"
"349",9606,"DEN17_vs_DOH17","Eukarya_Genus",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae","Homo"
"350",9606,"DEN17_vs_ILR17","Eukarya_Genus",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae","Homo"
"351",9606,"DEN17_vs_MIN17","Eukarya_Genus",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae","Homo"
"352",9606,"DEN17_vs_NYC17","Eukarya_Genus",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae","Homo"
"353",9606,"DEN17_vs_TOK17","Eukarya_Genus",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae","Homo"
"354",9606,"DEN17_vs_VIE17","Eukarya_Genus",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae","Homo"
"355",9606,"DEN17_vs_ZRH17","Eukarya_Genus",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae","Homo"
"356",9606,"DOH16_vs_BAL17","Eukarya_Genus",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae","Homo"
"357",9606,"DOH16_vs_DEN17","Eukarya_Genus",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae","Homo"
"358",9606,"DOH16_vs_DOH17","Eukarya_Genus",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae","Homo"
"359",9606,"DOH16_vs_ILR16","Eukarya_Genus",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae","Homo"
"360",9606,"DOH16_vs_ILR17","Eukarya_Genus",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae","Homo"
"361",9606,"DOH16_vs_LIS16","Eukarya_Genus",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae","Homo"
"362",9606,"DOH16_vs_MIN17","Eukarya_Genus",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae","Homo"
"363",9606,"DOH16_vs_NYC17","Eukarya_Genus",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae","Homo"
"364",9606,"DOH16_vs_SAC16","Eukarya_Genus",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae","Homo"
"365",9606,"DOH16_vs_TOK16","Eukarya_Genus",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae","Homo"
"366",9606,"DOH16_vs_TOK17","Eukarya_Genus",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae","Homo"
"367",9606,"DOH16_vs_VIE17","Eukarya_Genus",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae","Homo"
"368",9606,"DOH16_vs_ZRH17","Eukarya_Genus",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae","Homo"
"369",9606,"DOH17_vs_TOK17","Eukarya_Genus",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae","Homo"
"370",9606,"DOH17_vs_ZRH17","Eukarya_Genus",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae","Homo"
"371",9606,"ILR16_vs_BAL17","Eukarya_Genus",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae","Homo"
"372",9606,"ILR16_vs_DEN17","Eukarya_Genus",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae","Homo"
"373",9606,"ILR16_vs_DOH17","Eukarya_Genus",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae","Homo"
"374",9606,"ILR16_vs_ILR17","Eukarya_Genus",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae","Homo"
"375",9606,"ILR16_vs_LIS16","Eukarya_Genus",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae","Homo"
"376",9606,"ILR16_vs_MIN17","Eukarya_Genus",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae","Homo"
"377",9606,"ILR16_vs_NYC17","Eukarya_Genus",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae","Homo"
"378",9606,"ILR16_vs_SAC16","Eukarya_Genus",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae","Homo"
"379",9606,"ILR16_vs_TOK16","Eukarya_Genus",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae","Homo"
"380",9606,"ILR16_vs_TOK17","Eukarya_Genus",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae","Homo"
"381",9606,"ILR16_vs_VIE17","Eukarya_Genus",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae","Homo"
"382",9606,"ILR16_vs_ZRH17","Eukarya_Genus",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae","Homo"
"383",9606,"ILR17_vs_TOK17","Eukarya_Genus",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae","Homo"
"384",9606,"LIS16_vs_DEN17","Eukarya_Genus",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae","Homo"
"385",9606,"LIS16_vs_TOK17","Eukarya_Genus",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae","Homo"
"386",9606,"MIN17_vs_TOK17","Eukarya_Genus",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae","Homo"
"387",9606,"NYC17_vs_TOK17","Eukarya_Genus",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae","Homo"
"388",9606,"SAC16_vs_DEN17","Eukarya_Genus",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae","Homo"
"389",9606,"SAC16_vs_TOK17","Eukarya_Genus",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae","Homo"
"390",9606,"TOK16_vs_DEN17","Eukarya_Genus",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae","Homo"
"391",9606,"TOK16_vs_TOK17","Eukarya_Genus",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae","Homo"
"392",9606,"TOK17_vs_VIE17","Eukarya_Genus",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae","Homo"
"393",9606,"TOK17_vs_ZRH17","Eukarya_Genus",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae","Homo"
"394",9606,"VIE17_vs_ZRH17","Eukarya_Genus",5,"Eukaryota","Chordata","Mammalia","Primates","Hominidae","Homo"
"395",44689,"AKL16_vs_BOG16","Eukarya_Phylum",4,"Eukaryota","Evosea",NA,NA,NA,NA
"396",44689,"BOG16_vs_DEN17","Eukarya_Phylum",4,"Eukaryota","Evosea",NA,NA,NA,NA
"397",44689,"BOG16_vs_DOH16","Eukarya_Phylum",4,"Eukaryota","Evosea",NA,NA,NA,NA
"398",44689,"BOG16_vs_ILR16","Eukarya_Phylum",4,"Eukaryota","Evosea",NA,NA,NA,NA
"399",44689,"BOG16_vs_NYC16","Eukarya_Phylum",4,"Eukaryota","Evosea",NA,NA,NA,NA
"400",44689,"BOG16_vs_NYC17","Eukarya_Phylum",4,"Eukaryota","Evosea",NA,NA,NA,NA
"401",44689,"BOG16_vs_TOK17","Eukarya_Phylum",4,"Eukaryota","Evosea",NA,NA,NA,NA
"402",44689,"BOG16_vs_VIE17","Eukarya_Phylum",4,"Eukaryota","Evosea",NA,NA,NA,NA
"403",44689,"BOG16_vs_LIS16","Eukarya_Class",3,"Eukaryota","Evosea","Eumycetozoa",NA,NA,NA
"404",1080349,"AKL16_vs_BER16","Eukarya_Phylum",3,"Eukaryota","Ascomycota",NA,NA,NA,NA
"405",1080349,"AKL16_vs_BOG16","Eukarya_Phylum",3,"Eukaryota","Ascomycota",NA,NA,NA,NA
"406",1080349,"BAL17_vs_SAO17","Eukarya_Phylum",3,"Eukaryota","Ascomycota",NA,NA,NA,NA
"407",1080349,"BER16_vs_BAL17","Eukarya_Phylum",5,"Eukaryota","Ascomycota",NA,NA,NA,NA
"408",1080349,"BER16_vs_BOG16","Eukarya_Phylum",5,"Eukaryota","Ascomycota",NA,NA,NA,NA
"409",1080349,"BER16_vs_DEN16","Eukarya_Phylum",5,"Eukaryota","Ascomycota",NA,NA,NA,NA
"410",1080349,"BER16_vs_DEN17","Eukarya_Phylum",3,"Eukaryota","Ascomycota",NA,NA,NA,NA
"411",1080349,"BER16_vs_DOH16","Eukarya_Phylum",3,"Eukaryota","Ascomycota",NA,NA,NA,NA
"412",1080349,"BER16_vs_DOH17","Eukarya_Phylum",5,"Eukaryota","Ascomycota",NA,NA,NA,NA
"413",1080349,"BER16_vs_ILR16","Eukarya_Phylum",3,"Eukaryota","Ascomycota",NA,NA,NA,NA
"414",1080349,"BER16_vs_ILR17","Eukarya_Phylum",5,"Eukaryota","Ascomycota",NA,NA,NA,NA
"415",1080349,"BER16_vs_MIN17","Eukarya_Phylum",5,"Eukaryota","Ascomycota",NA,NA,NA,NA
"416",1080349,"BER16_vs_NYC16","Eukarya_Phylum",5,"Eukaryota","Ascomycota",NA,NA,NA,NA
"417",1080349,"BER16_vs_NYC17","Eukarya_Phylum",3,"Eukaryota","Ascomycota",NA,NA,NA,NA
"418",1080349,"BER16_vs_SAC16","Eukarya_Phylum",5,"Eukaryota","Ascomycota",NA,NA,NA,NA
"419",1080349,"BER16_vs_TOK16","Eukarya_Phylum",5,"Eukaryota","Ascomycota",NA,NA,NA,NA
"420",1080349,"BER16_vs_TOK17","Eukarya_Phylum",3,"Eukaryota","Ascomycota",NA,NA,NA,NA
"421",1080349,"BER16_vs_VIE17","Eukarya_Phylum",5,"Eukaryota","Ascomycota",NA,NA,NA,NA
"422",1080349,"BER16_vs_ZRH17","Eukarya_Phylum",5,"Eukaryota","Ascomycota",NA,NA,NA,NA
"423",1080349,"BOG16_vs_BAL17","Eukarya_Phylum",5,"Eukaryota","Ascomycota",NA,NA,NA,NA
"424",1080349,"BOG16_vs_DEN16","Eukarya_Phylum",5,"Eukaryota","Ascomycota",NA,NA,NA,NA
"425",1080349,"BOG16_vs_DEN17","Eukarya_Phylum",3,"Eukaryota","Ascomycota",NA,NA,NA,NA
"426",1080349,"BOG16_vs_DOH16","Eukarya_Phylum",3,"Eukaryota","Ascomycota",NA,NA,NA,NA
"427",1080349,"BOG16_vs_DOH17","Eukarya_Phylum",5,"Eukaryota","Ascomycota",NA,NA,NA,NA
"428",1080349,"BOG16_vs_ILR16","Eukarya_Phylum",3,"Eukaryota","Ascomycota",NA,NA,NA,NA
"429",1080349,"BOG16_vs_ILR17","Eukarya_Phylum",5,"Eukaryota","Ascomycota",NA,NA,NA,NA
"430",1080349,"BOG16_vs_MIN17","Eukarya_Phylum",5,"Eukaryota","Ascomycota",NA,NA,NA,NA
"431",1080349,"BOG16_vs_NYC16","Eukarya_Phylum",3,"Eukaryota","Ascomycota",NA,NA,NA,NA
"432",1080349,"BOG16_vs_NYC17","Eukarya_Phylum",3,"Eukaryota","Ascomycota",NA,NA,NA,NA
"433",1080349,"BOG16_vs_SAC16","Eukarya_Phylum",5,"Eukaryota","Ascomycota",NA,NA,NA,NA
"434",1080349,"BOG16_vs_TOK16","Eukarya_Phylum",5,"Eukaryota","Ascomycota",NA,NA,NA,NA
"435",1080349,"BOG16_vs_TOK17","Eukarya_Phylum",3,"Eukaryota","Ascomycota",NA,NA,NA,NA
"436",1080349,"BOG16_vs_VIE17","Eukarya_Phylum",3,"Eukaryota","Ascomycota",NA,NA,NA,NA
"437",1080349,"BOG16_vs_ZRH17","Eukarya_Phylum",5,"Eukaryota","Ascomycota",NA,NA,NA,NA
"438",1080349,"DEN16_vs_SAO17","Eukarya_Phylum",3,"Eukaryota","Ascomycota",NA,NA,NA,NA
"439",1080349,"DOH17_vs_SAO17","Eukarya_Phylum",3,"Eukaryota","Ascomycota",NA,NA,NA,NA
