"OTU","pvalues","model","score","loc1","loc2","locs","adj_pvalues","hlevel","sign_rank","OtuClass"
2956463,2.02156795000033e-17,"zinb",78.1021380926937,"BER16","MIN17","BER16_vs_MIN17",4.58222068666742e-15,"Viruses_Genus",5,"2956463Viruses_Genus"
1623305,6.38799338992748e-26,"zinb",275.956954502717,"BER16","NYC17","BER16_vs_NYC17",7.07789667603965e-23,"Viruses_Genus",1,"1623305Viruses_Genus"
1817405,4.51250310597726e-22,"zinb",410.188121259239,"BER16","NYC17","BER16_vs_NYC17",2.67591434184451e-19,"AB_Genus",2,"1817405AB_Genus"
1196083,3.2594343620234e-19,"zinb",348.20540056513,"BER16","NYC17","BER16_vs_NYC17",9.66422288339937e-17,"AB_Genus",3,"1196083AB_Genus"
1980928,8.15010874618884e-19,"zinb",258.181729933511,"BER16","NYC17","BER16_vs_NYC17",4.51516024538862e-16,"Viruses_Genus",4,"1980928Viruses_Genus"
236753,4.57217240552905e-17,"zinb",299.706886423125,"BER16","NYC17","BER16_vs_NYC17",9.03766078826242e-15,"AB_Genus",5,"236753AB_Genus"
1080349,2.59557247371567e-28,"zinb",37.4863617637956,"BER16","SAN17","BER16_vs_SAN17",7.786717421147e-28,"Eukarya_Class",1,"1080349Eukarya_Class"
1080349,2.59557247371567e-28,"zinb",37.4863617637956,"BER16","SAN17","BER16_vs_SAN17",7.786717421147e-28,"Eukarya_Order",2,"1080349Eukarya_Order"
1080349,2.64952774015499e-28,"zinb",37.4864814462346,"BER16","SAN17","BER16_vs_SAN17",1.059811096062e-27,"Eukarya_Phylum",3,"1080349Eukarya_Phylum"
1080349,2.64952774015499e-28,"zinb",37.4864814462346,"BER16","SAN17","BER16_vs_SAN17",1.059811096062e-27,"Eukarya_Family",4,"1080349Eukarya_Family"
1080349,2.64952774015499e-28,"zinb",37.4864814462346,"BER16","SAN17","BER16_vs_SAN17",1.059811096062e-27,"Eukarya_Genus",5,"1080349Eukarya_Genus"
2734262,1.11411484886196e-34,"zinb",46.6827434794764,"BER16","SAO17","BER16_vs_SAO17",8.69009582112326e-32,"Viruses_Genus",1,"2734262Viruses_Genus"
680114,3.93294669858324e-28,"zinb",166.939025364076,"BER16","SAO17","BER16_vs_SAO17",1.53384921244746e-25,"Viruses_Genus",2,"680114Viruses_Genus"
2734264,2.7396915415991e-25,"zinb",82.888987655798,"BER16","SAO17","BER16_vs_SAO17",7.12319800815766e-23,"Viruses_Genus",3,"2734264Viruses_Genus"
1982900,5.47823584880648e-25,"zinb",140.861870586854,"BER16","SAO17","BER16_vs_SAO17",1.06825599051726e-22,"Viruses_Genus",4,"1982900Viruses_Genus"
2560435,1.01520390423242e-24,"zinb",60.6830802289245,"BER16","SAO17","BER16_vs_SAO17",1.58371809060258e-22,"Viruses_Genus",5,"2560435Viruses_Genus"
1913651,8.62635760436109e-36,"zinb",72.9646748772076,"BER16","TOK17","BER16_vs_TOK17",7.98800714163837e-33,"Viruses_Genus",1,"1913651Viruses_Genus"
1817405,6.43688489547317e-26,"zinb",395.87678642673,"BER16","TOK17","BER16_vs_TOK17",5.36192511792915e-23,"AB_Genus",2,"1817405AB_Genus"
2756,7.32878203866374e-23,"zinb",400.497738982471,"BER16","TOK17","BER16_vs_TOK17",3.05243771910345e-20,"AB_Genus",3,"2756AB_Genus"
2733893,1.03314706781163e-20,"zinb",34.5404700439544,"BER16","TOK17","BER16_vs_TOK17",4.78347092396785e-18,"Viruses_Genus",4,"2733893Viruses_Genus"
33033,4.37044492801802e-20,"zinb",396.853280792578,"BER16","TOK17","BER16_vs_TOK17",1.213526875013e-17,"AB_Genus",5,"33033AB_Genus"
2962858,2.2346072418801e-31,"zinb",387.802031359743,"BER16","VIE17","BER16_vs_VIE17",1.43014863480326e-28,"AB_Genus",1,"2962858AB_Genus"
2999116,7.58945132107939e-27,"zinb",232.130474073135,"BER16","VIE17","BER16_vs_VIE17",1.9754150502223e-24,"AB_Genus",2,"2999116AB_Genus"
1505,9.25975804791701e-27,"zinb",254.969721626963,"BER16","VIE17","BER16_vs_VIE17",1.9754150502223e-24,"AB_Genus",3,"1505AB_Genus"
1353260,4.43632593532333e-26,"zinb",314.29447986895,"BER16","VIE17","BER16_vs_VIE17",7.09812149651732e-24,"AB_Genus",4,"1353260AB_Genus"
38875,6.15733100113398e-25,"zinb",240.329077259824,"BER16","VIE17","BER16_vs_VIE17",7.88138368145149e-23,"AB_Genus",5,"38875AB_Genus"
1505,6.67465531017905e-24,"zinb",261.890473343317,"BER16","ZRH17","BER16_vs_ZRH17",4.43197112595889e-21,"AB_Genus",1,"1505AB_Genus"
2726954,1.34246585492866e-22,"zinb",210.300656976637,"BER16","ZRH17","BER16_vs_ZRH17",3.13963026504798e-20,"AB_Genus",2,"2726954AB_Genus"
89152,1.41850764987108e-22,"zinb",262.883957891211,"BER16","ZRH17","BER16_vs_ZRH17",3.13963026504798e-20,"AB_Genus",3,"89152AB_Genus"
2999116,1.60142533126684e-19,"zinb",236.150825189072,"BER16","ZRH17","BER16_vs_ZRH17",2.65836604990296e-17,"AB_Genus",4,"2999116AB_Genus"
2939494,1.31916777544983e-18,"zinb",289.376573341248,"BER16","ZRH17","BER16_vs_ZRH17",1.75185480579738e-16,"AB_Genus",5,"2939494AB_Genus"
2770551,9.17987847884043e-54,"zinb",357.683309275734,"BOG16","DEN16","BOG16_vs_DEN16",1.03457230456532e-50,"AB_Genus",1,"2770551AB_Genus"
2955972,2.71325884883853e-53,"zinb",208.257270377067,"BOG16","DEN16","BOG16_vs_DEN16",2.67527322495479e-50,"Viruses_Genus",2,"2955972Viruses_Genus"
2558174,3.02846297834868e-46,"zinb",340.041703559003,"BOG16","DEN16","BOG16_vs_DEN16",1.70653888829948e-43,"AB_Genus",3,"2558174AB_Genus"
391953,6.99401215951527e-36,"zinb",445.117677078514,"BOG16","DEN16","BOG16_vs_DEN16",2.62741723459124e-33,"AB_Genus",4,"391953AB_Genus"
693075,2.2626286042453e-34,"zinb",321.505127083881,"BOG16","DEN16","BOG16_vs_DEN16",4.5252572084906e-33,"AB_Phylum",5,"693075AB_Phylum"
2560124,2.23459972513452e-25,"zinb",175.662462942866,"BOG16","DOH16","BOG16_vs_DOH16",1.81449497680923e-22,"Viruses_Genus",1,"2560124Viruses_Genus"
57119,3.62448254809635e-19,"zinb",51.4813570976726,"BOG16","DOH16","BOG16_vs_DOH16",1.47153991452712e-16,"Viruses_Genus",2,"57119Viruses_Genus"
2560335,9.13921310710508e-15,"zinb",95.0442795480536,"BOG16","DOH16","BOG16_vs_DOH16",2.47368034765644e-12,"Viruses_Genus",3,"2560335Viruses_Genus"
2746926,2.56913561078767e-14,"zinb",62.012165681037,"BOG16","DOH16","BOG16_vs_DOH16",5.21534528989898e-12,"Viruses_Genus",4,"2746926Viruses_Genus"
138072,1.82490704487546e-13,"zinb",337.827426978499,"BOG16","DOH16","BOG16_vs_DOH16",5.81232893792835e-11,"AB_Genus",5,"138072AB_Genus"
2560256,2.28561820789584e-101,"zinb",77.8758214469083,"BOG16","ILR16","BOG16_vs_ILR16",1.72335612875346e-98,"Viruses_Genus",1,"2560256Viruses_Genus"
2843793,2.42435284871314e-99,"zinb",60.6670761442816,"BOG16","ILR16","BOG16_vs_ILR16",9.13981023964853e-97,"Viruses_Genus",2,"2843793Viruses_Genus"
2665156,7.42459466556805e-98,"zinb",273.117625829035,"BOG16","ILR16","BOG16_vs_ILR16",3.67517435945618e-95,"AB_Genus",3,"2665156AB_Genus"
2963434,1.06001224067819e-87,"zinb",286.342606334738,"BOG16","ILR16","BOG16_vs_ILR16",2.41734239375314e-85,"AB_Genus",4,"2963434AB_Genus"
1602345,1.46505599621402e-87,"zinb",247.353910437823,"BOG16","ILR16","BOG16_vs_ILR16",2.41734239375314e-85,"AB_Genus",5,"1602345AB_Genus"
2502779,4.54882574678791e-114,"zinb",351.122893268705,"BOG16","LIS16","BOG16_vs_LIS16",7.32815827807533e-111,"AB_Genus",1,"2502779AB_Genus"
53358,5.51096088852303e-103,"zinb",365.796381981122,"BOG16","LIS16","BOG16_vs_LIS16",4.4390789957053e-100,"AB_Genus",2,"53358AB_Genus"
2011088,6.14464418730582e-101,"zinb",80.1248916062139,"BOG16","LIS16","BOG16_vs_LIS16",1.41326816308034e-99,"Viruses_Order",3,"2011088Viruses_Order"
3019969,1.12749053690184e-96,"zinb",371.821855214262,"BOG16","LIS16","BOG16_vs_LIS16",6.05462418316289e-94,"AB_Genus",4,"3019969AB_Genus"
2086471,1.54186349747486e-86,"zinb",339.863959119878,"BOG16","LIS16","BOG16_vs_LIS16",6.20985523608e-84,"AB_Genus",5,"2086471AB_Genus"
1177759,6.02805564618595e-21,"zinb",91.9572201255857,"BOG16","NYC16","BOG16_vs_NYC16",8.66834401921539e-18,"Viruses_Genus",1,"1177759Viruses_Genus"
2734140,3.43547997319996e-20,"zinb",266.263882759963,"BOG16","NYC16","BOG16_vs_NYC16",2.47011010073077e-17,"Viruses_Genus",2,"2734140Viruses_Genus"
2734111,6.5649673876718e-18,"zinb",317.160566148578,"BOG16","NYC16","BOG16_vs_NYC16",3.14680770115735e-15,"Viruses_Genus",3,"2734111Viruses_Genus"
2955972,7.98924841288597e-17,"zinb",288.081636142599,"BOG16","NYC16","BOG16_vs_NYC16",2.87213480443251e-14,"Viruses_Genus",4,"2955972Viruses_Genus"
1385385,1.73708259437891e-13,"zinb",278.343455702347,"BOG16","NYC16","BOG16_vs_NYC16",4.99584954143376e-11,"Viruses_Genus",5,"1385385Viruses_Genus"
89152,7.015372706726e-29,"zinb",398.336108965058,"BOG16","SAC16","BOG16_vs_SAC16",1.46621289570573e-26,"AB_Genus",1,"89152AB_Genus"
1784982,1.31989758797136e-19,"zinb",63.3368215937798,"BOG16","SAC16","BOG16_vs_SAC16",1.42812919018501e-16,"Viruses_Genus",2,"1784982Viruses_Genus"
1920865,2.73961063606763e-13,"zinb",64.8606423153078,"BOG16","SAC16","BOG16_vs_SAC16",1.48212935411259e-10,"Viruses_Genus",3,"1920865Viruses_Genus"
234827,1.11705057183854e-11,"zinb",179.254338424818,"BOG16","SAC16","BOG16_vs_SAC16",1.16731784757127e-09,"AB_Genus",4,"234827AB_Genus"
1056807,4.00050557989812e-11,"zinb",355.963888649889,"BOG16","SAC16","BOG16_vs_SAC16",2.78701888732903e-09,"AB_Genus",5,"1056807AB_Genus"
2843629,1.08135067245493e-18,"zinb",214.199242047493,"BOG16","TOK16","BOG16_vs_TOK16",1.51064688941953e-15,"Viruses_Genus",1,"2843629Viruses_Genus"
2733999,3.17944750372363e-18,"zinb",218.576779004707,"BOG16","TOK16","BOG16_vs_TOK16",2.22084408135096e-15,"Viruses_Genus",2,"2733999Viruses_Genus"
2863195,1.67627821479016e-16,"zinb",179.42957813095,"BOG16","TOK16","BOG16_vs_TOK16",7.80586888687285e-14,"Viruses_Genus",3,"2863195Viruses_Genus"
2844505,2.3995673099101e-15,"zinb",275.397088156601,"BOG16","TOK16","BOG16_vs_TOK16",3.50336827246874e-13,"Viruses_Family",4,"2844505Viruses_Family"
2734044,2.30308478071401e-14,"zinb",293.287791674518,"BOG16","TOK16","BOG16_vs_TOK16",7.71465265422804e-12,"Viruses_Genus",5,"2734044Viruses_Genus"
2939494,2.54012851760848e-39,"zinb",289.944715314885,"BOG16","BAL17","BOG16_vs_BAL17",1.51391659649466e-36,"AB_Genus",1,"2939494AB_Genus"
43948,3.59715624552526e-22,"zinb",305.969531806263,"BOG16","BAL17","BOG16_vs_BAL17",1.07195256116653e-19,"AB_Genus",2,"43948AB_Genus"
2726954,3.07923368378438e-19,"zinb",298.304512274683,"BOG16","BAL17","BOG16_vs_BAL17",6.11741091845164e-17,"AB_Genus",3,"2726954AB_Genus"
1784982,1.11065997692841e-18,"zinb",52.9319151831664,"BOG16","BAL17","BOG16_vs_BAL17",9.52946260204575e-16,"Viruses_Genus",4,"1784982Viruses_Genus"
138072,3.17411842513324e-16,"zinb",341.744355574639,"BOG16","BAL17","BOG16_vs_BAL17",4.72943645344853e-14,"AB_Genus",5,"138072AB_Genus"
2558174,2.65141797230018e-23,"zinb",204.262755656492,"BOG16","DEN17","BOG16_vs_DEN17",1.91432377600073e-20,"AB_Genus",1,"2558174AB_Genus"
138072,1.52119519855195e-16,"zinb",411.034339738456,"BOG16","DEN17","BOG16_vs_DEN17",5.49151466677254e-14,"AB_Genus",2,"138072AB_Genus"
2955972,2.2022005955142e-16,"zinb",174.377633556696,"BOG16","DEN17","BOG16_vs_DEN17",2.3101084246944e-13,"Viruses_Genus",3,"2955972Viruses_Genus"
498846,5.87673606167236e-14,"zinb",180.543335947824,"BOG16","DEN17","BOG16_vs_DEN17",1.11657985171775e-12,"AB_Phylum",4,"498846AB_Phylum"
2939494,3.21542589307572e-14,"zinb",368.877873037738,"BOG16","DEN17","BOG16_vs_DEN17",7.73845831600224e-12,"AB_Genus",5,"2939494AB_Genus"
2726954,1.94479261231822e-24,"zinb",298.486939538831,"BOG16","DOH17","BOG16_vs_DOH17",9.89899439669976e-22,"AB_Genus",1,"2726954AB_Genus"
187101,2.1573618602257e-22,"zinb",280.097320742491,"BOG16","DOH17","BOG16_vs_DOH17",5.49048593427441e-20,"AB_Genus",2,"187101AB_Genus"
138072,1.41956125900244e-19,"zinb",344.99814615659,"BOG16","DOH17","BOG16_vs_DOH17",2.4085222694408e-17,"AB_Genus",3,"138072AB_Genus"
1803846,3.31577175882688e-17,"zinb",227.375294042404,"BOG16","DOH17","BOG16_vs_DOH17",4.21931956310721e-15,"AB_Genus",4,"1803846AB_Genus"
826,5.64715716740743e-17,"zinb",219.326688702426,"BOG16","DOH17","BOG16_vs_DOH17",5.74880599642076e-15,"AB_Genus",5,"826AB_Genus"
89152,3.23771734770494e-66,"zinb",379.23119579354,"BOG16","ILR17","BOG16_vs_ILR17",1.23357030947558e-63,"AB_Genus",1,"89152AB_Genus"
2726954,1.07944976709652e-53,"zinb",308.098495608764,"BOG16","ILR17","BOG16_vs_ILR17",2.05635180631886e-51,"AB_Genus",2,"2726954AB_Genus"
2098,2.01388498786738e-51,"zinb",319.976525970627,"BOG16","ILR17","BOG16_vs_ILR17",5.84026646481541e-50,"AB_Order",3,"2098AB_Order"
2098,3.82722612560765e-47,"zinb",307.409677833266,"BOG16","ILR17","BOG16_vs_ILR17",3.52104803555904e-45,"AB_Family",4,"2098AB_Family"
2813371,3.15622802870494e-46,"zinb",268.635945976037,"BOG16","ILR17","BOG16_vs_ILR17",4.00840959645528e-44,"AB_Genus",5,"2813371AB_Genus"
2005460,2.79600801244503e-33,"zinb",285.232189448645,"BOG16","MIN17","BOG16_vs_MIN17",8.41598411745954e-31,"AB_Genus",1,"2005460AB_Genus"
100886,5.96775609499634e-32,"zinb",317.913120725059,"BOG16","MIN17","BOG16_vs_MIN17",8.9814729229695e-30,"AB_Genus",2,"100886AB_Genus"
2726954,3.81550741398879e-25,"zinb",242.389684094726,"BOG16","MIN17","BOG16_vs_MIN17",3.82822577203542e-23,"AB_Genus",3,"2726954AB_Genus"
2939494,4.76351074244921e-24,"zinb",255.825130349943,"BOG16","MIN17","BOG16_vs_MIN17",3.58454183369303e-22,"AB_Genus",4,"2939494AB_Genus"
2734217,5.82856359727725e-21,"zinb",99.0054131256503,"BOG16","MIN17","BOG16_vs_MIN17",3.9459375553567e-18,"Viruses_Genus",5,"2734217Viruses_Genus"
2939494,1.03354554537058e-28,"zinb",359.006140300256,"BOG16","NYC17","BOG16_vs_NYC17",5.27108228138996e-26,"AB_Genus",1,"2939494AB_Genus"
2856608,1.6624756431541e-23,"zinb",292.974377747026,"BOG16","NYC17","BOG16_vs_NYC17",4.23931289004296e-21,"AB_Genus",2,"2856608AB_Genus"
1623304,1.28359278234854e-23,"zinb",244.358734990623,"BOG16","NYC17","BOG16_vs_NYC17",1.48126607083022e-20,"Viruses_Genus",3,"1623304Viruses_Genus"
138072,2.07756008498034e-22,"zinb",391.353607448648,"BOG16","NYC17","BOG16_vs_NYC17",3.53185214446657e-20,"AB_Genus",4,"138072AB_Genus"
2005460,4.1571755219732e-20,"zinb",405.2557522645,"BOG16","NYC17","BOG16_vs_NYC17",5.30039879051583e-18,"AB_Genus",5,"2005460AB_Genus"
1080349,2.29163603997118e-31,"zinb",63.4483725095591,"BOG16","SAN17","BOG16_vs_SAN17",6.87490811991355e-31,"Eukarya_Class",1,"1080349Eukarya_Class"
1080349,2.29163603997118e-31,"zinb",63.4483725095591,"BOG16","SAN17","BOG16_vs_SAN17",6.87490811991355e-31,"Eukarya_Order",2,"1080349Eukarya_Order"
1080349,2.34393822528614e-31,"zinb",63.4482578205848,"BOG16","SAN17","BOG16_vs_SAN17",9.37575290114454e-31,"Eukarya_Phylum",3,"1080349Eukarya_Phylum"
1080349,2.34393822528614e-31,"zinb",63.4482578205848,"BOG16","SAN17","BOG16_vs_SAN17",9.37575290114454e-31,"Eukarya_Family",4,"1080349Eukarya_Family"
1080349,2.34393822528614e-31,"zinb",63.4482578205848,"BOG16","SAN17","BOG16_vs_SAN17",9.37575290114454e-31,"Eukarya_Genus",5,"1080349Eukarya_Genus"
2939494,1.12012750618672e-65,"zinb",306.428272931851,"BOG16","SAO17","BOG16_vs_SAO17",1.17949426401462e-62,"AB_Genus",1,"2939494AB_Genus"
2955972,7.89968112682619e-30,"zinb",93.6197005504875,"BOG16","SAO17","BOG16_vs_SAO17",6.35134362596825e-27,"Viruses_Genus",2,"2955972Viruses_Genus"
1751046,1.69055482536129e-28,"zinb",425.561308553314,"BOG16","SAO17","BOG16_vs_SAO17",3.83755945357012e-26,"AB_Family",3,"1751046AB_Family"
1751046,1.69594549407676e-28,"zinb",425.712854820708,"BOG16","SAO17","BOG16_vs_SAO17",8.92915302631412e-26,"AB_Genus",4,"1751046AB_Genus"
743040,1.24107775493134e-26,"zinb",41.1457847857589,"BOG16","SAO17","BOG16_vs_SAO17",1.31554242022722e-24,"Viruses_Family",5,"743040Viruses_Family"
100886,7.67756576964937e-44,"zinb",411.067570804417,"BOG16","TOK17","BOG16_vs_TOK17",6.22650583918564e-41,"AB_Genus",1,"100886AB_Genus"
89152,3.22803324605889e-36,"zinb",387.243570301088,"BOG16","TOK17","BOG16_vs_TOK17",1.30896748127688e-33,"AB_Genus",2,"89152AB_Genus"
82987,3.21704131350181e-27,"zinb",390.814006089045,"BOG16","TOK17","BOG16_vs_TOK17",8.6967350174999e-25,"AB_Genus",3,"82987AB_Genus"
2956616,5.11758110816496e-26,"zinb",51.0585933103624,"BOG16","TOK17","BOG16_vs_TOK17",1.43292271028619e-24,"Viruses_Class",4,"2956616Viruses_Class"
2170145,7.81550345084522e-25,"zinb",71.6553022797398,"BOG16","TOK17","BOG16_vs_TOK17",3.51697655288035e-23,"Viruses_Order",5,"2170145Viruses_Order"
2962858,2.25020405725183e-63,"zinb",358.334419227232,"BOG16","VIE17","BOG16_vs_VIE17",1.20835957874423e-60,"AB_Genus",1,"2962858AB_Genus"
1505,9.69992440459723e-50,"zinb",269.319636756616,"BOG16","VIE17","BOG16_vs_VIE17",2.60442970263436e-47,"AB_Genus",2,"1505AB_Genus"
2726954,1.12103886540889e-39,"zinb",288.651686050655,"BOG16","VIE17","BOG16_vs_VIE17",2.00665956908192e-37,"AB_Genus",3,"2726954AB_Genus"
1185412,5.44113497239535e-35,"zinb",290.577912545962,"BOG16","VIE17","BOG16_vs_VIE17",7.30472370044076e-33,"AB_Genus",4,"1185412AB_Genus"
1353260,5.10134227410059e-34,"zinb",345.028259710516,"BOG16","VIE17","BOG16_vs_VIE17",5.47884160238404e-32,"AB_Genus",5,"1353260AB_Genus"
2939494,7.46522500694622e-60,"zinb",307.261939524844,"BOG16","ZRH17","BOG16_vs_ZRH17",4.31490005401491e-57,"AB_Genus",1,"2939494AB_Genus"
89152,1.30746289578778e-54,"zinb",361.249602902486,"BOG16","ZRH17","BOG16_vs_ZRH17",3.77856776882667e-52,"AB_Genus",2,"89152AB_Genus"
1505,1.14499529828219e-40,"zinb",281.105889741853,"BOG16","ZRH17","BOG16_vs_ZRH17",2.20602427469035e-38,"AB_Genus",3,"1505AB_Genus"
2726954,4.31686660902528e-39,"zinb",289.726711762803,"BOG16","ZRH17","BOG16_vs_ZRH17",6.23787225004153e-37,"AB_Genus",4,"2726954AB_Genus"
2813371,1.92823580870154e-31,"zinb",254.697471144816,"BOG16","ZRH17","BOG16_vs_ZRH17",2.22904059485898e-29,"AB_Genus",5,"2813371AB_Genus"
29370,2.10415041733994e-25,"zinb",381.879756893215,"DEN16","DOH16","DEN16_vs_DOH16",2.26406584905778e-22,"AB_Genus",1,"29370AB_Genus"
577489,2.59413737854709e-23,"zinb",337.428965568201,"DEN16","DOH16","DEN16_vs_DOH16",1.39564590965834e-20,"AB_Genus",2,"577489AB_Genus"
2770551,1.18633844148467e-21,"zinb",245.825715155441,"DEN16","DOH16","DEN16_vs_DOH16",4.25500054345835e-19,"AB_Genus",3,"2770551AB_Genus"
84032,6.45109418609887e-21,"zinb",320.862216858941,"DEN16","DOH16","DEN16_vs_DOH16",1.7353443360606e-18,"AB_Genus",4,"84032AB_Genus"
2528020,2.75586332373263e-20,"zinb",296.241176040365,"DEN16","DOH16","DEN16_vs_DOH16",5.93061787267262e-18,"AB_Genus",5,"2528020AB_Genus"
2170745,1.28878580130754e-71,"zinb",201.593489663873,"DEN16","ILR16","DEN16_vs_ILR16",1.12253243293886e-68,"AB_Genus",1,"2170745AB_Genus"
2558174,2.59705949710287e-62,"zinb",279.646805267456,"DEN16","ILR16","DEN16_vs_ILR16",1.1310194109883e-59,"AB_Genus",2,"2558174AB_Genus"
46125,1.13194759985684e-56,"zinb",322.559714383297,"DEN16","ILR16","DEN16_vs_ILR16",3.28642119825104e-54,"AB_Genus",3,"46125AB_Genus"
2866588,1.54175408655809e-55,"zinb",226.728658691526,"DEN16","ILR16","DEN16_vs_ILR16",3.35716952348025e-53,"AB_Genus",4,"2866588AB_Genus"
1528099,1.19846451932704e-52,"zinb",352.355705067902,"DEN16","ILR16","DEN16_vs_ILR16",2.07334361843577e-50,"AB_Family",5,"1528099AB_Family"
1732177,2.18223271504005e-114,"zinb",59.6938568347918,"DEN16","LIS16","DEN16_vs_LIS16",1.26569497472323e-112,"Viruses_Family",1,"1732177Viruses_Family"
1458307,4.1705356022378e-72,"zinb",463.522369734288,"DEN16","LIS16","DEN16_vs_LIS16",6.75626767562523e-69,"AB_Genus",2,"1458307AB_Genus"
2986919,2.56938124019945e-56,"zinb",276.493495133344,"DEN16","LIS16","DEN16_vs_LIS16",2.08119880456155e-53,"AB_Genus",3,"2986919AB_Genus"
1379,1.40640284362276e-52,"zinb",387.622523179183,"DEN16","LIS16","DEN16_vs_LIS16",7.5945753555629e-50,"AB_Genus",4,"1379AB_Genus"
9,2.79571990898056e-51,"zinb",392.121247966715,"DEN16","LIS16","DEN16_vs_LIS16",1.13226656313713e-48,"AB_Genus",5,"9AB_Genus"
2731985,1.87993448384672e-39,"zinb",203.559243653196,"DEN16","NYC16","DEN16_vs_NYC16",1.83669599071825e-36,"Viruses_Genus",1,"2731985Viruses_Genus"
2558174,3.13945047035531e-34,"zinb",440.239148459128,"DEN16","NYC16","DEN16_vs_NYC16",2.56179158380993e-31,"AB_Genus",2,"2558174AB_Genus"
693075,1.82777183165454e-28,"zinb",404.290574595337,"DEN16","NYC16","DEN16_vs_NYC16",2.92443493064726e-27,"AB_Phylum",3,"693075AB_Phylum"
693075,1.80851243834879e-28,"zinb",404.341925351813,"DEN16","NYC16","DEN16_vs_NYC16",5.96809104655102e-27,"AB_Class",4,"693075AB_Class"
693075,1.82590728881435e-28,"zinb",404.335707578377,"DEN16","NYC16","DEN16_vs_NYC16",1.05902622751233e-26,"AB_Order",5,"693075AB_Order"
2708082,4.19545010128012e-80,"zinb",311.26975497631,"DEN16","SAC16","DEN16_vs_SAC16",4.40102715624285e-77,"AB_Genus",1,"2708082AB_Genus"
1582356,2.06312781939597e-78,"zinb",296.688038483014,"DEN16","SAC16","DEN16_vs_SAC16",1.08211054127319e-75,"AB_Genus",2,"1582356AB_Genus"
941907,1.11454330253713e-77,"zinb",306.93865760628,"DEN16","SAC16","DEN16_vs_SAC16",3.89718641453815e-75,"AB_Genus",3,"941907AB_Genus"
674079,2.69324082699499e-74,"zinb",284.711060680785,"DEN16","SAC16","DEN16_vs_SAC16",7.06302406879435e-72,"AB_Genus",4,"674079AB_Genus"
2683590,5.43614077942761e-69,"zinb",260.288300039106,"DEN16","SAC16","DEN16_vs_SAC16",1.14050233552391e-66,"AB_Genus",5,"2683590AB_Genus"
2558174,1.41124992077251e-50,"zinb",394.143549017495,"DEN16","TOK16","DEN16_vs_TOK16",1.26447992901216e-47,"AB_Genus",1,"2558174AB_Genus"
2528020,1.47780894509209e-44,"zinb",450.392064905971,"DEN16","TOK16","DEN16_vs_TOK16",6.62058407401257e-42,"AB_Genus",2,"2528020AB_Genus"
2828656,1.98453196277402e-33,"zinb",355.431600799891,"DEN16","TOK16","DEN16_vs_TOK16",1.30979109543085e-31,"AB_Order",3,"2828656AB_Order"
2828656,2.87191730773542e-33,"zinb",355.659213575463,"DEN16","TOK16","DEN16_vs_TOK16",4.8248210769955e-31,"AB_Family",4,"2828656AB_Family"
2857077,5.87557383114808e-33,"zinb",472.756873853349,"DEN16","TOK16","DEN16_vs_TOK16",1.31612853817717e-30,"AB_Genus",5,"2857077AB_Genus"
391953,1.5231323393636e-58,"zinb",353.586296541304,"DEN16","BAL17","DEN16_vs_BAL17",1.74550966091068e-55,"AB_Genus",1,"391953AB_Genus"
1768242,4.95790909075125e-42,"zinb",288.454447208443,"DEN16","BAL17","DEN16_vs_BAL17",2.84088190900047e-39,"AB_Genus",2,"1768242AB_Genus"
392593,9.1249773565094e-39,"zinb",294.218121086374,"DEN16","BAL17","DEN16_vs_BAL17",3.48574135018659e-36,"AB_Genus",3,"392593AB_Genus"
2116657,1.46447921241732e-35,"zinb",239.202496123916,"DEN16","BAL17","DEN16_vs_BAL17",4.19573294357562e-33,"AB_Genus",4,"2116657AB_Genus"
80880,3.37079081075191e-34,"zinb",244.397094448381,"DEN16","BAL17","DEN16_vs_BAL17",7.72585253824337e-32,"AB_Genus",5,"80880AB_Genus"
391953,2.84986847964775e-56,"zinb",444.051673658044,"DEN16","DEN17","DEN16_vs_DEN17",3.18615296024618e-53,"AB_Genus",1,"391953AB_Genus"
34029,1.01671307183653e-40,"zinb",377.013438058483,"DEN16","DEN17","DEN16_vs_DEN17",5.68342607156618e-38,"AB_Genus",2,"34029AB_Genus"
283811,3.93430973930254e-39,"zinb",310.125734847679,"DEN16","DEN17","DEN16_vs_DEN17",1.46618609618008e-36,"AB_Genus",3,"283811AB_Genus"
2728827,5.58039423472706e-38,"zinb",387.975280480179,"DEN16","DEN17","DEN16_vs_DEN17",1.55972018860621e-35,"AB_Genus",4,"2728827AB_Genus"
80880,1.93017432168293e-35,"zinb",310.363399299868,"DEN16","DEN17","DEN16_vs_DEN17",4.31586978328302e-33,"AB_Genus",5,"80880AB_Genus"
577489,2.8883008375808e-38,"zinb",337.175635923163,"DEN16","DOH17","DEN16_vs_DOH17",3.1742426205013e-35,"AB_Genus",1,"577489AB_Genus"
391953,5.16253107297368e-33,"zinb",386.691115292642,"DEN16","DOH17","DEN16_vs_DOH17",2.83681082459904e-30,"AB_Genus",2,"391953AB_Genus"
134821,9.09697065003663e-33,"zinb",235.857717997157,"DEN16","DOH17","DEN16_vs_DOH17",3.33252358146342e-30,"AB_Genus",3,"134821AB_Genus"
1556,3.90036289453084e-29,"zinb",228.033118470612,"DEN16","DOH17","DEN16_vs_DOH17",8.11275482062415e-27,"AB_Family",4,"1556AB_Family"
