"OTU","pvalues","model","score","loc1","loc2","locs","adj_pvalues","hlevel","sign_rank","OtuClass"
851,2.32434900449173e-44,"nb",473.235043103203,"BER16","VIE17","BER16_vs_VIE17",1.7432617533688e-42,"_Phylum",1,"851_Phylum"
851,2.30564555168882e-44,"nb",473.234558800087,"BER16","VIE17","BER16_vs_VIE17",3.504581238567e-42,"_Class",2,"851_Class"
851,2.33807050171213e-44,"nb",473.237460734438,"BER16","VIE17","BER16_vs_VIE17",6.94406939008504e-42,"_Order",3,"851_Order"
851,2.23557371642026e-44,"nb",438.58466983393,"BER16","VIE17","BER16_vs_VIE17",1.65656012386741e-41,"_Family",4,"851_Family"
851,4.04075042714872e-44,"nb",437.089808054227,"BER16","VIE17","BER16_vs_VIE17",1.43527455172323e-40,"_Genus",5,"851_Genus"
1280,6.30938514465986e-22,"nb",698.10839179633,"BER16","ZRH17","BER16_vs_ZRH17",1.87388738796398e-19,"_Order",1,"1280_Order"
1280,2.54546739748876e-20,"nb",686.248668966758,"BER16","ZRH17","BER16_vs_ZRH17",1.88364587414168e-17,"_Family",2,"1280_Family"
1280,9.43825118882372e-21,"nb",682.818001724907,"BER16","ZRH17","BER16_vs_ZRH17",3.36473654881566e-17,"_Genus",3,"1280_Genus"
2962858,6.50047298560075e-16,"nb",416.136964106236,"BER16","ZRH17","BER16_vs_ZRH17",1.15870930968333e-12,"_Genus",4,"2962858_Genus"
1505,1.30368866065e-15,"nb",262.399845820342,"BER16","ZRH17","BER16_vs_ZRH17",1.54921669173909e-12,"_Genus",5,"1505_Genus"
262209,5.37313982978358e-87,"nb",597.324182249271,"BOG16","DEN16","BOG16_vs_DEN16",1.97677814337738e-83,"_Genus",1,"262209_Genus"
262209,2.67077036541884e-75,"nb",646.352641520247,"BOG16","DEN16","BOG16_vs_DEN16",2.01643162589122e-72,"_Family",2,"262209_Family"
1658671,1.04537952160801e-73,"nb",512.674038925085,"BOG16","DEN16","BOG16_vs_DEN16",1.92297562999794e-70,"_Genus",3,"1658671_Genus"
2760308,9.21415659226197e-69,"nb",507.799114791493,"BOG16","DEN16","BOG16_vs_DEN16",1.12996273676439e-65,"_Genus",4,"2760308_Genus"
2770551,1.52977523463522e-51,"nb",361.905048942449,"BOG16","DEN16","BOG16_vs_DEN16",1.40701077205574e-48,"_Genus",5,"2770551_Genus"
1658671,2.97170950501708e-32,"nb",497.733207197466,"BOG16","DOH16","BOG16_vs_DOH16",1.08318811457872e-28,"_Genus",1,"1658671_Genus"
566,2.13745098119849e-30,"nb",453.89615793943,"BOG16","DOH16","BOG16_vs_DOH16",3.89550441323424e-27,"_Genus",2,"566_Genus"
2596915,1.60488437389545e-26,"nb",570.166945212563,"BOG16","DOH16","BOG16_vs_DOH16",1.94993451428297e-23,"_Genus",3,"2596915_Genus"
2756,7.0712437511244e-25,"nb",364.430206102012,"BOG16","DOH16","BOG16_vs_DOH16",6.44367086821211e-22,"_Genus",4,"2756_Genus"
100886,1.17947733723836e-24,"nb",373.946419910337,"BOG16","DOH16","BOG16_vs_DOH16",8.59838978846763e-22,"_Genus",5,"100886_Genus"
9606,0,"nb",851.150261792354,"BOG16","ILR16","BOG16_vs_ILR16",0,"_Phylum",1,"9606_Phylum"
9606,0,"nb",851.150359372259,"BOG16","ILR16","BOG16_vs_ILR16",0,"_Class",2,"9606_Class"
9606,0,"nb",851.163238670211,"BOG16","ILR16","BOG16_vs_ILR16",0,"_Order",3,"9606_Order"
9606,0,"nb",851.107402480789,"BOG16","ILR16","BOG16_vs_ILR16",0,"_Family",4,"9606_Family"
9606,0,"nb",850.597275173641,"BOG16","ILR16","BOG16_vs_ILR16",0,"_Genus",5,"9606_Genus"
1498,0,"nb",1802.87004551664,"BOG16","LIS16","BOG16_vs_LIS16",0,"_Genus",1,"1498_Genus"
2845655,2.1193128260021e-119,"nb",1191.00379428826,"BOG16","LIS16","BOG16_vs_LIS16",3.86350728180182e-116,"_Genus",2,"2845655_Genus"
2502779,1.89384619126618e-100,"nb",351.750182915557,"BOG16","LIS16","BOG16_vs_LIS16",2.30165440445217e-97,"_Genus",3,"2502779_Genus"
712435,6.08183056281098e-96,"nb",348.577176725785,"BOG16","LIS16","BOG16_vs_LIS16",4.56745475267105e-93,"_Family",4,"712435_Family"
712435,1.98676541570795e-95,"nb",348.695033265185,"BOG16","LIS16","BOG16_vs_LIS16",1.81093667641779e-92,"_Genus",5,"712435_Genus"
2734111,4.65041558629504e-32,"nb",323.577031764647,"BOG16","NYC16","BOG16_vs_NYC16",1.75413675915049e-28,"_Genus",1,"2734111_Genus"
2713640,1.03778216975994e-24,"nb",421.856379143249,"BOG16","NYC16","BOG16_vs_NYC16",1.95725717216725e-21,"_Genus",2,"2713640_Genus"
1751046,3.01839451984825e-24,"nb",554.379558696138,"BOG16","NYC16","BOG16_vs_NYC16",2.30001662412437e-21,"_Family",3,"1751046_Family"
1751046,2.65422826158979e-24,"nb",554.531546998416,"BOG16","NYC16","BOG16_vs_NYC16",3.33724966757223e-21,"_Genus",4,"1751046_Genus"
262209,7.84034696008407e-20,"nb",904.420577719735,"BOG16","NYC16","BOG16_vs_NYC16",7.39344718335928e-17,"_Genus",5,"262209_Genus"
2487072,2.31343591703928e-44,"nb",475.094675858313,"BOG16","SAC16","BOG16_vs_SAC16",8.49956355920233e-41,"_Genus",1,"2487072_Genus"
2560395,5.72184341117979e-42,"nb",753.669149696827,"BOG16","SAC16","BOG16_vs_SAC16",1.05110263463373e-38,"_Genus",2,"2560395_Genus"
2994664,1.36038986981462e-34,"nb",560.993969248655,"BOG16","SAC16","BOG16_vs_SAC16",1.66602412723298e-31,"_Genus",3,"2994664_Genus"
450367,1.15164849936441e-33,"nb",463.416239831522,"BOG16","SAC16","BOG16_vs_SAC16",1.05778914666621e-30,"_Genus",4,"450367_Genus"
1471761,3.44667619005523e-33,"nb",262.303989995993,"BOG16","SAC16","BOG16_vs_SAC16",2.53261766445258e-30,"_Genus",5,"1471761_Genus"
1658671,1.10943350804329e-72,"nb",707.269208367278,"BOG16","TOK16","BOG16_vs_TOK16",4.1392964185095e-69,"_Genus",1,"1658671_Genus"
100886,5.63735394924263e-56,"nb",545.059718581088,"BOG16","TOK16","BOG16_vs_TOK16",1.05164837923121e-52,"_Genus",2,"100886_Genus"
1751046,3.80094922965566e-53,"nb",484.836667961074,"BOG16","TOK16","BOG16_vs_TOK16",2.87731856684933e-50,"_Family",3,"1751046_Family"
1751046,4.65909655427273e-53,"nb",485.07999778304,"BOG16","TOK16","BOG16_vs_TOK16",5.79436308133052e-50,"_Genus",4,"1751046_Genus"
322509,1.98626385588759e-51,"nb",811.722507873459,"BOG16","TOK16","BOG16_vs_TOK16",7.51800869453452e-49,"_Family",5,"322509_Family"
1458307,4.18283961578954e-57,"nb",411.369237349474,"BOG16","BAL17","BOG16_vs_BAL17",1.52924616353266e-53,"_Genus",1,"1458307_Genus"
22,1.02637363221059e-45,"nb",497.991784384634,"BOG16","BAL17","BOG16_vs_BAL17",7.71832971422363e-43,"_Family",2,"22_Family"
22,7.23376401718501e-46,"nb",497.77816810072,"BOG16","BAL17","BOG16_vs_BAL17",1.32233206234142e-42,"_Genus",3,"22_Genus"
2939494,2.47389966779357e-45,"nb",283.795509389541,"BOG16","BAL17","BOG16_vs_BAL17",3.01485906181776e-42,"_Genus",4,"2939494_Genus"
2962858,6.41314541235539e-44,"nb",328.49318508519,"BOG16","BAL17","BOG16_vs_BAL17",5.86161490689283e-41,"_Genus",5,"2962858_Genus"
1280,3.43410946390942e-57,"nb",784.210064594672,"BOG16","DEN17","BOG16_vs_DEN17",1.26203522798671e-53,"_Genus",1,"1280_Genus"
1458307,1.02190973984103e-55,"nb",474.652705492152,"BOG16","DEN17","BOG16_vs_DEN17",1.87775914695789e-52,"_Genus",2,"1458307_Genus"
1280,1.74309147074812e-46,"nb",794.769749530852,"BOG16","DEN17","BOG16_vs_DEN17",1.31603406041483e-43,"_Family",3,"1280_Family"
2713640,8.38802462515162e-45,"nb",359.979883621078,"BOG16","DEN17","BOG16_vs_DEN17",1.02753301658107e-41,"_Genus",4,"2713640_Genus"
565,3.50305228646325e-44,"nb",429.419259911225,"BOG16","DEN17","BOG16_vs_DEN17",3.21842928818811e-41,"_Genus",5,"565_Genus"
2939494,2.55843364123534e-46,"nb",300.331119538539,"BOG16","DOH17","BOG16_vs_DOH17",9.35107495871516e-43,"_Genus",1,"2939494_Genus"
565,7.8729213198908e-38,"nb",404.618089256321,"BOG16","DOH17","BOG16_vs_DOH17",1.43877637121004e-34,"_Genus",2,"565_Genus"
89152,1.28022721950598e-36,"nb",357.291209082502,"BOG16","DOH17","BOG16_vs_DOH17",1.55974349576479e-33,"_Genus",3,"89152_Genus"
1280,9.29782250410489e-36,"nb",684.213406934123,"BOG16","DOH17","BOG16_vs_DOH17",8.49588531312585e-33,"_Genus",4,"1280_Genus"
1280,1.20869584194625e-35,"nb",686.556651807492,"BOG16","DOH17","BOG16_vs_DOH17",9.07730577301636e-33,"_Family",5,"1280_Family"
28038,1.42129853717545e-100,"nb",337.656477232442,"BOG16","ILR17","BOG16_vs_ILR17",5.22753601973129e-97,"_Genus",1,"28038_Genus"
1280,5.76110666957542e-52,"nb",748.912835685749,"BOG16","ILR17","BOG16_vs_ILR17",1.05946751653492e-48,"_Genus",2,"1280_Genus"
1280,5.13259173761068e-51,"nb",753.91759778523,"BOG16","ILR17","BOG16_vs_ILR17",3.87510676189606e-48,"_Family",3,"1280_Family"
89152,1.74406004252418e-50,"nb",378.035197327793,"BOG16","ILR17","BOG16_vs_ILR17",2.13821761213464e-47,"_Genus",4,"89152_Genus"
1246,2.10903715676458e-49,"nb",534.214005442395,"BOG16","ILR17","BOG16_vs_ILR17",1.93925966564503e-46,"_Genus",5,"1246_Genus"
343874,4.49581348965139e-82,"nb",434.749935488213,"BOG16","MIN17","BOG16_vs_MIN17",3.38085174421785e-79,"_Family",1,"343874_Family"
3025664,1.91234095020282e-78,"nb",392.664565905729,"BOG16","MIN17","BOG16_vs_MIN17",6.96857042253909e-75,"_Genus",2,"3025664_Genus"
1280,3.81713093696163e-52,"nb",517.897530381657,"BOG16","MIN17","BOG16_vs_MIN17",6.95481256714409e-49,"_Genus",3,"1280_Genus"
34062,5.73216348857255e-52,"nb",439.465538732145,"BOG16","MIN17","BOG16_vs_MIN17",6.96266791745279e-49,"_Genus",4,"34062_Genus"
288000,8.14339899178828e-49,"nb",517.422605743748,"BOG16","MIN17","BOG16_vs_MIN17",7.41863648151912e-46,"_Genus",5,"288000_Genus"
1280,4.04203536165179e-81,"nb",770.739178592509,"BOG16","NYC17","BOG16_vs_NYC17",1.48746901308786e-77,"_Genus",1,"1280_Genus"
1280,2.00325040080084e-75,"nb",776.772464756008,"BOG16","NYC17","BOG16_vs_NYC17",1.51646055340623e-72,"_Family",2,"1280_Family"
100886,1.53400919269379e-41,"nb",426.009165683529,"BOG16","NYC17","BOG16_vs_NYC17",2.82257691455658e-38,"_Genus",3,"100886_Genus"
1280,1.55721507812749e-40,"nb",820.635222333542,"BOG16","NYC17","BOG16_vs_NYC17",4.68721738516374e-38,"_Order",4,"1280_Order"
2487072,8.93756930847709e-36,"nb",551.14865000008,"BOG16","NYC17","BOG16_vs_NYC17",1.09634183517319e-32,"_Genus",5,"2487072_Genus"
2939494,1.49186541733964e-25,"nb",303.293116150646,"BOG16","SAN17","BOG16_vs_SAN17",5.45873556204574e-22,"_Genus",1,"2939494_Genus"
1280,7.65403736419267e-25,"nb",681.614302351308,"BOG16","SAN17","BOG16_vs_SAN17",1.40030613577905e-21,"_Genus",2,"1280_Genus"
1280,5.42159806848567e-24,"nb",686.902429474615,"BOG16","SAN17","BOG16_vs_SAN17",4.07704174750122e-21,"_Family",3,"1280_Family"
565,9.6173122290334e-24,"nb",402.572095622525,"BOG16","SAN17","BOG16_vs_SAN17",1.17299151486777e-20,"_Genus",4,"565_Genus"
1458307,3.31150507105536e-23,"nb",448.652773393115,"BOG16","SAN17","BOG16_vs_SAN17",3.02919926374789e-20,"_Genus",5,"1458307_Genus"
2939494,3.35333553416504e-70,"nb",298.044909304644,"BOG16","SAO17","BOG16_vs_SAO17",1.22430280352366e-66,"_Genus",1,"2939494_Genus"
288000,1.87380212394521e-44,"nb",1027.4311160919,"BOG16","SAO17","BOG16_vs_SAO17",3.42062577726198e-41,"_Genus",2,"288000_Genus"
288000,2.47154018986784e-41,"nb",1034.23870052435,"BOG16","SAO17","BOG16_vs_SAO17",1.85612668259074e-38,"_Family",3,"288000_Family"
297,3.71893866635438e-40,"nb",639.209322918437,"BOG16","SAO17","BOG16_vs_SAO17",5.76435493284929e-38,"_Class",4,"297_Class"
297,3.74728391043821e-40,"nb",639.21148970332,"BOG16","SAO17","BOG16_vs_SAO17",1.1279324570419e-37,"_Order",5,"297_Order"
1980928,0,"nb",33389.3977150917,"BOG16","TOK17","BOG16_vs_TOK17",0,"_Genus",1,"1980928_Genus"
2560679,3.01402296152015e-76,"nb",1446.99135096278,"BOG16","TOK17","BOG16_vs_TOK17",5.51566201958187e-73,"_Genus",2,"2560679_Genus"
288000,4.73787402915391e-41,"nb",1011.12169462131,"BOG16","TOK17","BOG16_vs_TOK17",5.1646560348363e-38,"_Genus",3,"288000_Genus"
100886,5.64443282495771e-41,"nb",412.983931672249,"BOG16","TOK17","BOG16_vs_TOK17",5.1646560348363e-38,"_Genus",4,"100886_Genus"
2487072,4.80316599485156e-39,"nb",570.764716241372,"BOG16","TOK17","BOG16_vs_TOK17",3.51591750823134e-36,"_Genus",5,"2487072_Genus"
2939494,1.17558616589145e-75,"nb",291.683690916996,"BOG16","VIE17","BOG16_vs_VIE17",4.29794302249912e-72,"_Genus",1,"2939494_Genus"
2936682,3.25535647397042e-59,"nb",425.775133294656,"BOG16","VIE17","BOG16_vs_VIE17",5.95079163441792e-56,"_Genus",2,"2936682_Genus"
1296,1.80084147731909e-58,"nb",369.921945199604,"BOG16","VIE17","BOG16_vs_VIE17",2.19462548035953e-55,"_Genus",3,"1296_Genus"
29370,1.81247615200197e-54,"nb",385.719612892363,"BOG16","VIE17","BOG16_vs_VIE17",1.6566032029298e-51,"_Genus",4,"29370_Genus"
2962858,2.11351606919307e-43,"nb",362.21660527769,"BOG16","VIE17","BOG16_vs_VIE17",1.54540294979397e-40,"_Genus",5,"2962858_Genus"
2939494,1.41744606073834e-56,"nb",306.711499995187,"BOG16","ZRH17","BOG16_vs_ZRH17",5.19210492048454e-53,"_Genus",1,"2939494_Genus"
89152,2.14605321594762e-48,"nb",361.093972521921,"BOG16","ZRH17","BOG16_vs_ZRH17",3.93049646500807e-45,"_Genus",2,"89152_Genus"
2726954,1.59580609966134e-34,"nb",296.55494288656,"BOG16","ZRH17","BOG16_vs_ZRH17",1.9484792476865e-31,"_Genus",3,"2726954_Genus"
1280,1.40347574691864e-30,"nb",743.288415642593,"BOG16","ZRH17","BOG16_vs_ZRH17",4.2244619982251e-28,"_Order",4,"1280_Order"
1280,8.50934184826169e-31,"nb",730.972431639497,"BOG16","ZRH17","BOG16_vs_ZRH17",7.79242979754564e-28,"_Genus",5,"1280_Genus"
565,4.56966586172871e-56,"nb",359.543441009753,"DEN16","DOH16","DEN16_vs_DOH16",1.4805717392001e-52,"_Genus",1,"565_Genus"
566,1.218220737719e-53,"nb",361.770778378436,"DEN16","DOH16","DEN16_vs_DOH16",1.97351759510478e-50,"_Genus",2,"566_Genus"
262209,1.16016164837938e-26,"nb",436.112915914175,"DEN16","DOH16","DEN16_vs_DOH16",1.25297458024973e-23,"_Genus",3,"262209_Genus"
83655,2.61078276151885e-25,"nb",425.889608102224,"DEN16","DOH16","DEN16_vs_DOH16",2.11473403683027e-22,"_Genus",4,"83655_Genus"
147322,1.73478234186926e-24,"nb",403.2683850854,"DEN16","DOH16","DEN16_vs_DOH16",1.23343024506904e-21,"_Family",5,"147322_Family"
9606,0,"nb",914.888362106984,"DEN16","ILR16","DEN16_vs_ILR16",0,"_Phylum",1,"9606_Phylum"
9606,0,"nb",914.872876899084,"DEN16","ILR16","DEN16_vs_ILR16",0,"_Class",2,"9606_Class"
9606,0,"nb",914.86460879806,"DEN16","ILR16","DEN16_vs_ILR16",0,"_Order",3,"9606_Order"
9606,0,"nb",915.003519080463,"DEN16","ILR16","DEN16_vs_ILR16",0,"_Family",4,"9606_Family"
9606,0,"nb",914.5587910373,"DEN16","ILR16","DEN16_vs_ILR16",0,"_Genus",5,"9606_Genus"
9606,7.58200924844818e-116,"nb",863.126868970472,"DEN16","LIS16","DEN16_vs_LIS16",5.61068684385165e-114,"_Phylum",1,"9606_Phylum"
9606,7.110015245889e-116,"nb",863.123464355529,"DEN16","LIS16","DEN16_vs_LIS16",1.05939227163746e-113,"_Class",2,"9606_Class"
9606,6.75181834087391e-116,"nb",863.123759918521,"DEN16","LIS16","DEN16_vs_LIS16",1.97153095553518e-113,"_Order",3,"9606_Order"
9606,5.58581023172659e-115,"nb",863.373406378232,"DEN16","LIS16","DEN16_vs_LIS16",3.95475364406242e-112,"_Family",4,"9606_Family"
9606,2.44015604293428e-112,"nb",863.955715001495,"DEN16","LIS16","DEN16_vs_LIS16",7.61816716604081e-109,"_Genus",5,"9606_Genus"
565,1.14977479422994e-56,"nb",624.314041799043,"DEN16","NYC16","DEN16_vs_NYC16",4.24726808988538e-53,"_Genus",1,"565_Genus"
566,1.47706673423677e-37,"nb",762.666543356737,"DEN16","NYC16","DEN16_vs_NYC16",2.72814225813531e-34,"_Genus",2,"566_Genus"
1658671,8.80932425612836e-37,"nb",676.800157606016,"DEN16","NYC16","DEN16_vs_NYC16",1.08472146007127e-33,"_Genus",3,"1658671_Genus"
2558174,3.34058752901277e-36,"nb",436.416696069735,"DEN16","NYC16","DEN16_vs_NYC16",3.08503258304329e-33,"_Genus",4,"2558174_Genus"
2731985,6.5811486876092e-35,"nb",233.376645226575,"DEN16","NYC16","DEN16_vs_NYC16",4.86215265040568e-32,"_Genus",5,"2731985_Genus"
941907,8.91478673335343e-84,"nb",315.335876001763,"DEN16","SAC16","DEN16_vs_SAC16",3.03637636138018e-80,"_Genus",1,"941907_Genus"
546871,4.91522649388817e-80,"nb",546.270532925845,"DEN16","SAC16","DEN16_vs_SAC16",8.37063071909155e-77,"_Genus",2,"546871_Genus"
2708082,1.66059780450531e-79,"nb",326.204421206969,"DEN16","SAC16","DEN16_vs_SAC16",1.88533204071502e-76,"_Genus",3,"2708082_Genus"
1813880,2.8060498609773e-79,"nb",355.809464198115,"DEN16","SAC16","DEN16_vs_SAC16",2.38935145662217e-76,"_Genus",4,"1813880_Genus"
37927,4.39169779059778e-76,"nb",373.41370588967,"DEN16","SAC16","DEN16_vs_SAC16",2.99162453495521e-73,"_Genus",5,"37927_Genus"
2713640,4.65645355776277e-67,"nb",462.594028362095,"DEN16","TOK16","DEN16_vs_TOK16",1.68796441468901e-63,"_Genus",1,"2713640_Genus"
2713640,2.54953293661237e-55,"nb",533.004485367364,"DEN16","TOK16","DEN16_vs_TOK16",1.89430297190299e-52,"_Family",2,"2713640_Family"
2558174,3.0687958437265e-52,"nb",399.785728527302,"DEN16","TOK16","DEN16_vs_TOK16",3.70812831116952e-49,"_Genus",3,"2558174_Genus"
2734111,2.52717476876511e-52,"nb",312.400231344484,"DEN16","TOK16","DEN16_vs_TOK16",3.70812831116952e-49,"_Genus",4,"2734111_Genus"
2528020,2.11632283313966e-51,"nb",455.239956787413,"DEN16","TOK16","DEN16_vs_TOK16",1.91791756753282e-48,"_Genus",5,"2528020_Genus"
1458307,7.62854128138381e-89,"nb",467.170643064051,"DEN16","BAL17","DEN16_vs_BAL17",2.52275860175363e-85,"_Genus",1,"1458307_Genus"
288000,4.07944562913951e-74,"nb",649.283290656968,"DEN16","BAL17","DEN16_vs_BAL17",6.74536334778218e-71,"_Genus",2,"288000_Genus"
288000,2.43084187557298e-69,"nb",658.102142031676,"DEN16","BAL17","DEN16_vs_BAL17",1.74291362478583e-66,"_Family",3,"288000_Family"
22,2.22463708066879e-56,"nb",562.296544631668,"DEN16","BAL17","DEN16_vs_BAL17",7.97532393419761e-54,"_Family",4,"22_Family"
22,5.00886231168494e-56,"nb",561.906654308583,"DEN16","BAL17","DEN16_vs_BAL17",5.52143588824736e-53,"_Genus",5,"22_Genus"
1280,2.51754999330921e-114,"nb",898.079161251845,"DEN16","DEN17","DEN16_vs_DEN17",8.50680142739182e-111,"_Genus",1,"1280_Genus"
1458307,1.38630417750378e-105,"nb",529.965340021333,"DEN16","DEN17","DEN16_vs_DEN17",2.34216090789263e-102,"_Genus",2,"1458307_Genus"
1280,1.94707607572878e-102,"nb",907.335023650935,"DEN16","DEN17","DEN16_vs_DEN17",1.40578892667618e-99,"_Family",3,"1280_Family"
288000,1.19551298558496e-64,"nb",828.497951006926,"DEN16","DEN17","DEN16_vs_DEN17",1.34654612609719e-61,"_Genus",4,"288000_Genus"
288000,7.61258548727947e-61,"nb",837.81213583078,"DEN16","DEN17","DEN16_vs_DEN17",2.74814336090789e-58,"_Family",5,"288000_Family"
1280,1.96755822580823e-73,"nb",796.233890712319,"DEN16","DOH17","DEN16_vs_DOH17",1.40483657322707e-70,"_Family",1,"1280_Family"
1280,3.33420904507184e-73,"nb",792.994140713075,"DEN16","DOH17","DEN16_vs_DOH17",1.11929397643062e-69,"_Genus",2,"1280_Genus"
1280,1.47811754556291e-63,"nb",813.854104481594,"DEN16","DOH17","DEN16_vs_DOH17",4.34566558395497e-61,"_Order",3,"1280_Order"
1458307,1.64592518565195e-53,"nb",507.689851070122,"DEN16","DOH17","DEN16_vs_DOH17",2.76268542411679e-50,"_Genus",4,"1458307_Genus"
1280,5.2758572799356e-47,"nb",836.15313961028,"DEN16","DOH17","DEN16_vs_DOH17",7.96654449270276e-45,"_Class",5,"1280_Class"
1280,6.5534146975896e-103,"nb",862.731470525256,"DEN16","ILR17","DEN16_vs_ILR17",4.77743931454282e-100,"_Family",1,"1280_Family"
1280,1.4238113785591e-103,"nb",857.00850857261,"DEN16","ILR17","DEN16_vs_ILR17",4.93350642670727e-100,"_Genus",2,"1280_Genus"
1280,2.52106928431176e-92,"nb",894.966779857947,"DEN16","ILR17","DEN16_vs_ILR17",7.43715438871969e-90,"_Order",3,"1280_Order"
2053,3.65018974214561e-92,"nb",667.727061888444,"DEN16","ILR17","DEN16_vs_ILR17",1.33049416101208e-89,"_Family",4,"2053_Family"
2053,1.64705699182794e-92,"nb",666.745022066707,"DEN16","ILR17","DEN16_vs_ILR17",2.8535262383419e-89,"_Genus",5,"2053_Genus"
2116657,4.77510636756746e-148,"nb",166.30478872208,"DEN16","MIN17","DEN16_vs_MIN17",1.57817265448105e-144,"_Genus",1,"2116657_Genus"
75697,3.22971322929313e-128,"nb",175.718119571323,"DEN16","MIN17","DEN16_vs_MIN17",5.33710111140689e-125,"_Genus",2,"75697_Genus"
80880,1.05570397061736e-127,"nb",174.516528340991,"DEN16","MIN17","DEN16_vs_MIN17",1.16303387429679e-124,"_Genus",3,"80880_Genus"
1842540,1.76986929621671e-102,"nb",151.107592221759,"DEN16","MIN17","DEN16_vs_MIN17",1.46235450599905e-99,"_Genus",4,"1842540_Genus"
2683590,8.62738659558156e-102,"nb",169.032147124272,"DEN16","MIN17","DEN16_vs_MIN17",5.70270253967941e-99,"_Genus",5,"2683590_Genus"
1280,7.78606019051259e-143,"nb",881.556756048513,"DEN16","NYC17","DEN16_vs_NYC17",2.69319821989831e-139,"_Genus",1,"1280_Genus"
1280,2.18809581379785e-137,"nb",887.559814335447,"DEN16","NYC17","DEN16_vs_NYC17",1.59074565663104e-134,"_Family",2,"1280_Family"
1280,4.45079162673206e-94,"nb",929.580280928436,"DEN16","NYC17","DEN16_vs_NYC17",1.31298352988596e-91,"_Order",3,"1280_Order"
1280,1.22995666581624e-70,"nb",972.316134484892,"DEN16","NYC17","DEN16_vs_NYC17",9.22467499362182e-69,"_Phylum",4,"1280_Phylum"
1280,2.62593100236416e-69,"nb",962.645234444411,"DEN16","NYC17","DEN16_vs_NYC17",3.96515581356988e-67,"_Class",5,"1280_Class"
111831,1.97196955469424e-83,"nb",226.396111100998,"DEN16","SAN17","DEN16_vs_SAN17",6.63173361243674e-80,"_Genus",1,"111831_Genus"
391953,1.23698153630814e-76,"nb",394.495162195263,"DEN16","SAN17","DEN16_vs_SAN17",2.07998445330214e-73,"_Genus",2,"391953_Genus"
36809,2.34571539470967e-70,"nb",355.181930869438,"DEN16","SAN17","DEN16_vs_SAN17",2.62954695746954e-67,"_Genus",3,"36809_Genus"
283811,5.70225811263801e-70,"nb",270.574413229465,"DEN16","SAN17","DEN16_vs_SAN17",4.79417350820041e-67,"_Genus",4,"283811_Genus"
1296669,2.95344403500656e-68,"nb",376.424501220068,"DEN16","SAN17","DEN16_vs_SAN17",1.98648645794541e-65,"_Genus",5,"1296669_Genus"
288000,4.63610903689028e-95,"nb",967.51919576818,"DEN16","SAO17","DEN16_vs_SAO17",1.52296181861846e-91,"_Genus",1,"288000_Genus"
288000,1.94058830202886e-90,"nb",976.763843938146,"DEN16","SAO17","DEN16_vs_SAO17",1.37975828274252e-87,"_Family",2,"288000_Family"
1280,1.26832821677648e-87,"nb",978.706567945766,"DEN16","SAO17","DEN16_vs_SAO17",4.5089068106404e-85,"_Family",3,"1280_Family"
1280,1.22192041601811e-85,"nb",976.810568647312,"DEN16","SAO17","DEN16_vs_SAO17",2.00700428330974e-82,"_Genus",4,"1280_Genus"
1280,1.25023608765692e-82,"nb",1007.18280511342,"DEN16","SAO17","DEN16_vs_SAO17",3.66319173683478e-80,"_Order",5,"1280_Order"
288000,5.12956336966333e-90,"nb",951.817112377069,"DEN16","TOK17","DEN16_vs_TOK17",1.72558511755474e-86,"_Genus",1,"288000_Genus"
288000,1.35442009719091e-84,"nb",961.129889002388,"DEN16","TOK17","DEN16_vs_TOK17",9.76536890074647e-82,"_Family",2,"288000_Family"
1296669,2.73891447096089e-65,"nb",578.34515350103,"DEN16","TOK17","DEN16_vs_TOK17",4.60685414015622e-62,"_Genus",3,"1296669_Genus"
119219,6.51293592343216e-64,"nb",825.619922449354,"DEN16","TOK17","DEN16_vs_TOK17",7.3031721488086e-61,"_Genus",4,"119219_Genus"
1658665,1.26796251297138e-57,"nb",514.324210373887,"DEN16","TOK17","DEN16_vs_TOK17",1.06635647340893e-54,"_Genus",5,"1658665_Genus"
1280,8.46669409467115e-85,"nb",830.297327101827,"DEN16","VIE17","DEN16_vs_VIE17",6.12141983044724e-82,"_Family",1,"1280_Family"
1280,8.72311292294359e-84,"nb",827.574931512308,"DEN16","VIE17","DEN16_vs_VIE17",2.96149683733935e-80,"_Genus",2,"1280_Genus"
1280,1.08127594425842e-78,"nb",851.08850337028,"DEN16","VIE17","DEN16_vs_VIE17",3.18976403556233e-76,"_Order",3,"1280_Order"
1458307,1.15130560057287e-55,"nb",539.112367112142,"DEN16","VIE17","DEN16_vs_VIE17",1.95434125697245e-52,"_Genus",4,"1458307_Genus"
851,8.85996730144661e-49,"nb",487.487007251905,"DEN16","VIE17","DEN16_vs_VIE17",3.20287817947295e-46,"_Family",5,"851_Family"
1280,3.7851907364147e-71,"nb",856.364533744476,"DEN16","ZRH17","DEN16_vs_ZRH17",1.11284607650592e-68,"_Order",1,"1280_Order"
1280,5.85640181421362e-70,"nb",843.328362718197,"DEN16","ZRH17","DEN16_vs_ZRH17",4.2107529044196e-67,"_Family",2,"1280_Family"
1280,4.78733605840579e-70,"nb",839.647563721282,"DEN16","ZRH17","DEN16_vs_ZRH17",1.63822639918646e-66,"_Genus",3,"1280_Genus"
1458307,2.13059604483722e-65,"nb",523.822371333047,"DEN16","ZRH17","DEN16_vs_ZRH17",3.64544983271648e-62,"_Genus",4,"1458307_Genus"
