"OTU","pvalues","model","score","loc1","loc2","locs","adj_pvalues","hlevel","sign_rank","OtuClass"
9606,6.11088665256779e-156,"nb",413.469108062576,"DOH16","ILR16","DOH16_vs_ILR16",1.16595717330993e-152,"_Genus",5,"9606_Genus"
9606,4.42085060796008e-37,"nb",322.959669202736,"DOH16","MIN17","DOH16_vs_MIN17",2.25463381005964e-35,"_Phylum",5,"9606_Phylum"
9606,6.20728631849027e-23,"nb",872.259921546178,"DOH16","TOK16","DOH16_vs_TOK16",3.83610294482699e-20,"_Family",4,"9606_Family"
9606,1.7854296133516e-88,"nb",843.010479061114,"ILR16","NYC16","ILR16_vs_NYC16",4.20647216905638e-85,"_Genus",5,"9606_Genus"
9606,0,"nb",831.284824043845,"ILR16","TOK16","ILR16_vs_TOK16",0,"_Genus",5,"9606_Genus"
9606,3.56353188171564e-41,"nb",792.335435470024,"LIS16","NYC16","LIS16_vs_NYC16",2.35193104193232e-39,"_Phylum",5,"9606_Phylum"
9606,1.14759878206009e-70,"nb",835.185142045827,"LIS16","TOK16","LIS16_vs_TOK16",2.7806318489316e-67,"_Genus",5,"9606_Genus"
9606,1.50822160927336e-14,"nb",529.357509214206,"MIN17","NYC17","MIN17_vs_NYC17",3.03755832107656e-11,"_Genus",5,"9606_Genus"
9606,4.43656974367701e-14,"nb",567.679899691195,"MIN17","TOK17","MIN17_vs_TOK17",5.05768950779179e-12,"_Class",5,"9606_Class"
9606,7.2457291089669e-11,"nb",419.288522065176,"MIN17","ZRH17","MIN17_vs_ZRH17",3.76777913666279e-09,"_Phylum",5,"9606_Phylum"
9606,2.69825858325014e-141,"nb",751.093448015627,"TOK16","MIN17","TOK16_vs_MIN17",6.55946661588109e-138,"_Genus",5,"9606_Genus"
28037,5.63472714556067e-29,"nb",302.415077344744,"BER16","SAN17","BER16_vs_SAN17",6.3024423123096e-26,"_Genus",2,"28037_Genus"
28037,3.55956777858197e-42,"nb",354.109107870218,"BOG16","SAN17","BOG16_vs_SAN17",8.8846811753406e-39,"_Genus",1,"28037_Genus"
28090,0,"nb",131289.885679483,"AKL16","BOG16","AKL16_vs_BOG16",0,"_Family",2,"28090_Family"
28090,0,"nb",90439.2110973597,"AKL16","ILR16","AKL16_vs_ILR16",0,"_Genus",4,"28090_Genus"
28090,0,"nb",85311.0648365617,"AKL16","ILR17","AKL16_vs_ILR17",0,"_Family",2,"28090_Family"
28090,0,"nb",74168.6609551907,"AKL16","LIS16","AKL16_vs_LIS16",0,"_Family",4,"28090_Family"
28090,0,"nb",37399.3245080113,"AKL16","MIN17","AKL16_vs_MIN17",0,"_Family",5,"28090_Family"
28090,0,"nb",38615.7679695189,"AKL16","SAN17","AKL16_vs_SAN17",0,"_Family",2,"28090_Family"
28090,0,"nb",62176.0293584615,"AKL16","TOK17","AKL16_vs_TOK17",0,"_Family",2,"28090_Family"
28090,7.88582723295975e-77,"nb",367.39861585122,"BOG16","MIN17","BOG16_vs_MIN17",4.90498453890097e-74,"_Family",4,"28090_Family"
28090,0,"nb",132532.373309612,"ILR16","LIS16","ILR16_vs_LIS16",0,"_Genus",2,"28090_Genus"
28090,0,"nb",84578.5504852533,"ILR16","MIN17","ILR16_vs_MIN17",0,"_Genus",2,"28090_Genus"
28090,4.03051770567221e-15,"nb",298.75595735474,"MIN17","VIE17","MIN17_vs_VIE17",9.71354767067002e-13,"_Family",3,"28090_Family"
28090,1.65939637871707e-13,"nb",294.639249881153,"MIN17","ZRH17","MIN17_vs_ZRH17",1.52830406479842e-10,"_Genus",4,"28090_Genus"
28127,5.15984851798265e-219,"nb",3211.37917654589,"BER16","NYC17","BER16_vs_NYC17",1.19708485617197e-215,"_Genus",1,"28127_Genus"
28127,7.34808361682228e-18,"nb",2942.84798741899,"DOH17","NYC17","DOH17_vs_NYC17",7.4876972055419e-15,"_Genus",5,"28127_Genus"
28127,8.22799489258754e-43,"nb",2983.64796349406,"ILR17","NYC17","ILR17_vs_NYC17",1.80851327739074e-39,"_Genus",1,"28127_Genus"
28127,2.48055263860519e-29,"nb",2968.29921727814,"NYC17","VIE17","NYC17_vs_VIE17",5.15458838302158e-26,"_Genus",1,"28127_Genus"
28127,2.72478679722756e-27,"nb",2976.3680046238,"NYC17","ZRH17","NYC17_vs_ZRH17",2.88282443146676e-24,"_Genus",2,"28127_Genus"
28447,2.95848511593554e-35,"nb",282.330246804601,"SAC16","TOK17","SAC16_vs_TOK17",2.01176987883617e-32,"_Genus",4,"28447_Genus"
28448,3.06958328872343e-15,"nb",141.15930325379,"SAN17","VIE17","SAN17_vs_VIE17",1.36596456348192e-12,"_Genus",5,"28448_Genus"
28454,2.73630242818479e-134,"nb",1704.34579709731,"AKL16","DOH17","AKL16_vs_DOH17",1.63539675124511e-131,"_Genus",3,"28454_Genus"
28454,1.7883793793393e-11,"nb",310.453319210127,"TOK17","VIE17","TOK17_vs_VIE17",4.78391483973263e-09,"_Family",5,"28454_Family"
28901,9.53345560742309e-11,"nb",252.372493389857,"NYC17","VIE17","NYC17_vs_VIE17",4.95263018805629e-08,"_Genus",5,"28901_Genus"
29370,0,"nb",31307.1517596245,"AKL16","LIS16","AKL16_vs_LIS16",0,"_Order",3,"29370_Order"
29370,0,"nb",8002.71224966645,"AKL16","MIN17","AKL16_vs_MIN17",0,"_Order",4,"29370_Order"
29370,0,"nb",39316.397495687,"BOG16","LIS16","BOG16_vs_LIS16",0,"_Order",3,"29370_Order"
29370,0,"nb",23502.0805823207,"LIS16","MIN17","LIS16_vs_MIN17",0,"_Order",3,"29370_Order"
29370,0,"nb",19196.5388156772,"LIS16","ZRH17","LIS16_vs_ZRH17",0,"_Family",1,"29370_Family"
29466,1.24001529809937e-10,"nb",196.499752398855,"BER16","DOH16","BER16_vs_DOH16",7.99809867274095e-09,"_Class",5,"29466_Class"
29466,3.53652334379082e-37,"nb",340.648978429673,"BOG16","NYC17","BOG16_vs_NYC17",2.99071990773244e-34,"_Genus",4,"29466_Genus"
29466,1.08725052031103e-19,"nb",294.934091583489,"BOG16","SAN17","BOG16_vs_SAN17",1.44604319201367e-17,"_Class",4,"29466_Class"
32008,2.69996644100275e-33,"nb",177.090376125374,"DOH16","SAN17","DOH16_vs_SAN17",1.05838684487308e-30,"_Genus",5,"32008_Genus"
34020,1.94958442760867e-51,"nb",237.922401752794,"DEN16","TOK16","DEN16_vs_TOK16",2.36777028733073e-48,"_Genus",3,"34020_Genus"
34062,8.94864118540118e-25,"nb",260.808732800548,"AKL16","BER16","AKL16_vs_BER16",4.98663030056481e-22,"_Genus",5,"34062_Genus"
34062,1.30407071834342e-58,"nb",10014.3616996109,"AKL16","DEN16","AKL16_vs_DEN16",4.47557070535463e-56,"_Genus",5,"34062_Genus"
34062,4.52546667063986e-31,"nb",485.217748822294,"AKL16","NYC16","AKL16_vs_NYC16",3.50572818085568e-28,"_Genus",4,"34062_Genus"
34062,1.82177567103603e-25,"nb",488.172390742625,"AKL16","TOK16","AKL16_vs_TOK16",1.47442377642516e-22,"_Genus",3,"34062_Genus"
34062,0,"nb",14997.8532280624,"BOG16","DEN16","BOG16_vs_DEN16",0,"_Genus",3,"34062_Genus"
34062,3.20345868094939e-70,"nb",10011.3074752316,"DEN16","MIN17","DEN16_vs_MIN17",1.86548077187286e-67,"_Genus",5,"34062_Genus"
34062,0,"nb",11014.2259006947,"DEN16","SAC16","DEN16_vs_SAC16",0,"_Genus",3,"34062_Genus"
34062,0,"nb",11219.8137760609,"DEN16","SAN17","DEN16_vs_SAN17",0,"_Genus",1,"34062_Genus"
34062,0,"nb",14415.4866096973,"DEN16","VIE17","DEN16_vs_VIE17",0,"_Genus",3,"34062_Genus"
34062,4.64099938033548e-27,"nb",1247.60087159835,"MIN17","SAN17","MIN17_vs_SAN17",7.4302400079171e-24,"_Genus",2,"34062_Genus"
34062,1.10357936115593e-16,"nb",347.457644270114,"MIN17","TOK17","MIN17_vs_TOK17",2.05707192919465e-13,"_Genus",2,"34062_Genus"
34062,7.11407265871505e-16,"nb",229.669546113675,"MIN17","VIE17","MIN17_vs_VIE17",1.24211708621165e-12,"_Genus",4,"34062_Genus"
34062,5.41424523487709e-16,"nb",244.843440931307,"MIN17","ZRH17","MIN17_vs_ZRH17",9.97303972264359e-13,"_Genus",3,"34062_Genus"
34062,4.06919045649217e-23,"nb",2249.89591759257,"SAC16","SAN17","SAC16_vs_SAN17",7.69483915322669e-20,"_Genus",1,"34062_Genus"
34073,3.96441675595751e-31,"nb",271.612892130568,"AKL16","SAN17","AKL16_vs_SAN17",6.90601398887799e-28,"_Genus",3,"34073_Genus"
34073,2.47489776032265e-32,"nb",319.683091144705,"BOG16","DOH16","BOG16_vs_DOH16",3.0812477116017e-29,"_Genus",2,"34073_Genus"
34073,4.47509782385083e-24,"nb",488.706203819685,"DOH16","NYC16","DOH16_vs_NYC16",1.03732767556862e-20,"_Genus",4,"34073_Genus"
34073,6.00397832215397e-45,"nb",258.138625514182,"DOH16","SAN17","DOH16_vs_SAN17",9.41423800913742e-42,"_Genus",2,"34073_Genus"
34073,3.14219130694158e-14,"nb",388.309305225497,"SAN17","ZRH17","SAN17_vs_ZRH17",1.96910655235005e-11,"_Genus",3,"34073_Genus"
36805,0,"nb",4387.34922383726,"DOH16","SAN17","DOH16_vs_SAN17",0,"_Family",1,"36805_Family"
36805,2.97820984902403e-278,"nb",4500.81481742859,"MIN17","SAN17","MIN17_vs_SAN17",1.42060609798446e-275,"_Family",1,"36805_Family"
37921,4.08840463091017e-41,"nb",323.488536382437,"AKL16","SAC16","AKL16_vs_SAC16",1.96652262746779e-38,"_Genus",4,"37921_Genus"
37921,2.57729091483752e-129,"nb",335.813658744101,"ILR16","SAC16","ILR16_vs_SAC16",5.35303323011754e-126,"_Genus",2,"37921_Genus"
37921,1.65623668977099e-50,"nb",753.044870691294,"NYC16","TOK16","NYC16_vs_TOK16",1.42601978989282e-47,"_Genus",3,"37921_Genus"
37921,7.57477204638396e-37,"nb",370.203980675477,"SAC16","BAL17","SAC16_vs_BAL17",4.78220608528374e-34,"_Genus",5,"37921_Genus"
37921,8.66835581931502e-47,"nb",434.297772775835,"SAC16","SAO17","SAC16_vs_SAO17",8.36496336563899e-44,"_Genus",3,"37921_Genus"
37921,9.53001851018418e-76,"nb",544.844483388205,"SAC16","TOK16","SAC16_vs_TOK16",1.17076277397613e-72,"_Genus",2,"37921_Genus"
37921,8.38548828559055e-38,"nb",467.180104914477,"SAC16","TOK17","SAC16_vs_TOK17",8.55319805130236e-35,"_Genus",3,"37921_Genus"
37921,1.13418367872886e-17,"nb",346.161562845823,"SAN17","SAO17","SAN17_vs_SAO17",9.60653575883347e-15,"_Genus",5,"37921_Genus"
37921,9.56942167088031e-36,"nb",456.579651930197,"TOK16","SAN17","TOK16_vs_SAN17",4.66030835371871e-33,"_Genus",5,"37921_Genus"
37927,5.40562412039675e-55,"nb",270.886684454077,"TOK16","ILR17","TOK16_vs_ILR17",6.79757233139891e-52,"_Genus",3,"37927_Genus"
38304,5.17464303084468e-31,"nb",472.115707632692,"AKL16","NYC17","AKL16_vs_NYC17",5.28072321297699e-28,"_Genus",5,"38304_Genus"
38304,3.84238879614903e-28,"nb",446.99984861741,"BAL17","SAO17","BAL17_vs_SAO17",3.11809850807494e-25,"_Genus",3,"38304_Genus"
38304,3.06309623952607e-58,"nb",292.094131443788,"BER16","LIS16","BER16_vs_LIS16",3.40003682587393e-55,"_Genus",3,"38304_Genus"
38304,1.47024046471096e-136,"nb",461.753166498852,"ILR16","ILR17","ILR16_vs_ILR17",3.63149394783607e-134,"_Order",2,"38304_Order"
38304,4.08563471186631e-77,"nb",446.366496257873,"ILR16","VIE17","ILR16_vs_VIE17",9.88723600271647e-75,"_Order",2,"38304_Order"
38304,1.89409121339832e-60,"nb",423.317166155598,"ILR16","ZRH17","ILR16_vs_ZRH17",2.34867310461392e-58,"_Order",3,"38304_Order"
38304,1.65147907758908e-47,"nb",342.241548377694,"LIS16","DOH17","LIS16_vs_DOH17",1.87442875306361e-45,"_Order",4,"38304_Order"
38304,2.56605234929606e-44,"nb",516.294403169509,"LIS16","NYC16","LIS16_vs_NYC16",5.94041118862038e-41,"_Genus",4,"38304_Genus"
38304,3.89409614478796e-59,"nb",500.377131196466,"LIS16","NYC17","LIS16_vs_NYC17",4.73132681591737e-57,"_Order",4,"38304_Order"
38304,2.64804937781062e-38,"nb",633.950629151929,"NYC17","SAO17","NYC17_vs_SAO17",7.2821357889792e-36,"_Family",5,"38304_Family"
38304,2.73038326414964e-19,"nb",441.039038891631,"SAN17","VIE17","SAN17_vs_VIE17",1.62002740339545e-16,"_Genus",4,"38304_Genus"
38304,4.25380734434258e-35,"nb",531.748696432214,"SAO17","VIE17","SAO17_vs_VIE17",3.82204589889181e-32,"_Genus",4,"38304_Genus"
41170,1.19652101366862e-49,"nb",2266.95413859189,"DOH16","LIS16","DOH16_vs_LIS16",6.41734103664271e-47,"_Genus",5,"41170_Genus"
43948,3.76414764244393e-21,"nb",4776.03603315726,"NYC17","VIE17","NYC17_vs_VIE17",3.91094940049925e-18,"_Genus",2,"43948_Genus"
45851,1.95956590516679e-28,"nb",3976.10472512245,"SAO17","ZRH17","SAO17_vs_ZRH17",1.84885043152487e-25,"_Genus",3,"45851_Genus"
46124,0,"nb",7620.84418039024,"AKL16","BER16","AKL16_vs_BER16",0,"_Family",1,"46124_Family"
46124,0,"nb",7973.85368355364,"AKL16","BOG16","AKL16_vs_BOG16",0,"_Family",3,"46124_Family"
46124,3.93638184890133e-118,"nb",5543.34264613688,"AKL16","DOH16","AKL16_vs_DOH16",1.80679926864571e-115,"_Family",1,"46124_Family"
46124,0,"nb",5617.5011985451,"AKL16","ILR16","AKL16_vs_ILR16",0,"_Family",2,"46124_Family"
46124,0,"nb",5612.26124600321,"AKL16","ILR17","AKL16_vs_ILR17",0,"_Family",3,"46124_Family"
46124,2.73710139918782e-233,"nb",5612.74107462168,"AKL16","TOK17","AKL16_vs_TOK17",7.32174624282743e-231,"_Family",3,"46124_Family"
46124,0,"nb",5715.48015135527,"AKL16","ZRH17","AKL16_vs_ZRH17",0,"_Family",1,"46124_Family"
49319,3.39111929221943e-27,"nb",425.274458127388,"BAL17","SAO17","BAL17_vs_SAO17",1.83459553709071e-24,"_Genus",5,"49319_Genus"
49319,2.73759802437114e-33,"nb",422.116621487732,"DEN17","SAO17","DEN17_vs_SAO17",6.54285927824703e-31,"_Family",5,"49319_Family"
49319,3.22562312505605e-27,"nb",426.013704322899,"DOH17","SAO17","DOH17_vs_SAO17",5.59968174509731e-24,"_Genus",2,"49319_Genus"
49319,4.886894988801e-76,"nb",533.067331210119,"NYC16","SAO17","NYC16_vs_SAO17",5.69078921445876e-73,"_Genus",5,"49319_Genus"
49319,7.20779951008567e-52,"nb",453.183621008044,"NYC17","SAO17","NYC17_vs_SAO17",1.45165082133125e-48,"_Genus",2,"49319_Genus"
49319,3.27578578099733e-23,"nb",410.772130977956,"SAN17","SAO17","SAN17_vs_SAO17",5.54918111300947e-20,"_Genus",2,"49319_Genus"
49319,7.06444754971312e-33,"nb",463.224814031748,"SAO17","TOK17","SAO17_vs_TOK17",1.84735303424998e-30,"_Family",5,"49319_Family"
49319,1.41112921328253e-37,"nb",442.559766351818,"SAO17","VIE17","SAO17_vs_VIE17",2.53579919626871e-34,"_Genus",2,"49319_Genus"
49319,2.33887236243826e-32,"nb",428.759702969115,"SAO17","ZRH17","SAO17_vs_ZRH17",4.413452147921e-29,"_Genus",2,"49319_Genus"
51288,2.20581548856613e-31,"nb",683.310313249007,"ILR17","ZRH17","ILR17_vs_ZRH17",4.60574274012608e-28,"_Genus",1,"51288_Genus"
51288,1.46753390254677e-39,"nb",704.286413839087,"NYC17","ZRH17","NYC17_vs_ZRH17",3.10530173778897e-36,"_Genus",1,"51288_Genus"
51665,3.95635530952699e-232,"nb",12710.5675582886,"DEN16","BAL17","DEN16_vs_BAL17",3.41829098743132e-229,"_Genus",5,"51665_Genus"
51665,0,"nb",13360.994211942,"DEN16","DOH16","DEN16_vs_DOH16",0,"_Genus",1,"51665_Genus"
51665,6.47142041885376e-232,"nb",12699.3279008046,"DEN16","DOH17","DEN16_vs_DOH17",1.6728621782737e-229,"_Family",5,"51665_Family"
51665,0,"nb",12974.1017268747,"DEN16","ILR17","DEN16_vs_ILR17",0,"_Family",2,"51665_Family"
51665,0,"nb",13490.1678730771,"DEN16","SAC16","DEN16_vs_SAC16",0,"_Genus",4,"51665_Genus"
51665,0,"nb",12728.2006932944,"DEN16","VIE17","DEN16_vs_VIE17",0,"_Family",1,"51665_Family"
51665,1.29603348703875e-274,"nb",12713.6402396262,"DEN16","ZRH17","DEN16_vs_ZRH17",1.26363264986279e-271,"_Genus",5,"51665_Genus"
59779,1.27075576634853e-73,"nb",468.806092719272,"BAL17","ILR17","BAL17_vs_ILR17",2.48686903474407e-70,"_Genus",1,"59779_Genus"
59779,3.35530089005981e-20,"nb",219.173613623476,"BAL17","MIN17","BAL17_vs_MIN17",2.57854873401097e-17,"_Genus",2,"59779_Genus"
59779,7.54706631003219e-15,"nb",476.793546862425,"BAL17","TOK17","BAL17_vs_TOK17",8.83006758273767e-13,"_Order",5,"59779_Order"
59779,2.11222580474379e-27,"nb",381.887191501231,"BAL17","VIE17","BAL17_vs_VIE17",3.68372180347317e-24,"_Genus",1,"59779_Genus"
59779,3.55426447538272e-12,"nb",369.313839012694,"BAL17","ZRH17","BAL17_vs_ZRH17",3.2699233173521e-09,"_Genus",2,"59779_Genus"
59779,2.14404165535703e-61,"nb",419.572036434497,"BOG16","BAL17","BOG16_vs_BAL17",2.67040388174718e-58,"_Genus",4,"59779_Genus"
59779,5.82645212321678e-67,"nb",431.036567020081,"DEN16","ILR17","DEN16_vs_ILR17",6.09738214694636e-64,"_Genus",5,"59779_Genus"
59779,3.20627378629323e-98,"nb",486.603919337747,"ILR16","ILR17","ILR16_vs_ILR17",9.02566070841543e-96,"_Family",4,"59779_Family"
59779,1.10733243658718e-99,"nb",428.432457105107,"LIS16","ILR17","LIS16_vs_ILR17",5.99066848193666e-97,"_Family",5,"59779_Family"
62322,2.6017335919608e-08,"nb",240.829799369114,"BAL17","VIE17","BAL17_vs_VIE17",2.80987227931766e-06,"_Order",5,"62322_Order"
62322,2.2520163945064e-15,"nb",370.38781062851,"BER16","BOG16","BER16_vs_BOG16",7.20645246242049e-13,"_Family",4,"62322_Family"
69967,0,"nb",8156.41172316298,"BOG16","DEN16","BOG16_vs_DEN16",0,"_Genus",5,"69967_Genus"
69967,1.27317562431814e-53,"nb",7309.00754592568,"DEN16","DOH16","DEN16_vs_DOH16",6.48470784652706e-51,"_Genus",5,"69967_Genus"
69967,9.80137311941907e-121,"nb",7326.69297921658,"DEN16","LIS16","DEN16_vs_LIS16",5.37768671818793e-118,"_Genus",4,"69967_Genus"
70799,1.29073162177215e-36,"nb",201.134607682326,"DEN16","NYC16","DEN16_vs_NYC16",1.00246822624304e-33,"_Genus",4,"70799_Genus"
74426,8.52204557299386e-43,"nb",2159.88777168188,"BAL17","DEN17","BAL17_vs_DEN17",1.92172127671012e-40,"_Family",4,"74426_Family"
74426,8.34682999883968e-26,"nb",2120.4551283326,"DEN17","SAN17","DEN17_vs_SAN17",4.01482522944188e-23,"_Family",4,"74426_Family"
76853,1.39842416201464e-117,"nb",19322.3253834099,"AKL16","DOH16","AKL16_vs_DOH16",2.24447078003349e-114,"_Genus",2,"76853_Genus"
76853,0,"nb",19335.9815269709,"BOG16","DOH16","BOG16_vs_DOH16",0,"_Genus",1,"76853_Genus"
76853,4.87084153057257e-95,"nb",19215.7931100279,"DOH16","BAL17","DOH16_vs_BAL17",2.12855774886021e-92,"_Family",1,"76853_Family"
76853,1.39021339820844e-57,"nb",19279.8392342776,"DOH16","ILR17","DOH16_vs_ILR17",2.72759868728495e-54,"_Genus",1,"76853_Genus"
76853,0,"nb",19498.972636655,"DOH16","LIS16","DOH16_vs_LIS16",0,"_Genus",3,"76853_Genus"
76853,9.17376442564698e-111,"nb",19205.6903146058,"DOH16","MIN17","DOH16_vs_MIN17",4.13736775596679e-108,"_Family",1,"76853_Family"
76853,7.00893950442149e-129,"nb",19309.4605928808,"DOH16","NYC17","DOH16_vs_NYC17",1.4101986282896e-125,"_Genus",1,"76853_Genus"
76853,3.49092241152184e-50,"nb",19286.5143165588,"DOH16","TOK17","DOH16_vs_TOK17",2.16437189514354e-47,"_Genus",4,"76853_Genus"
76853,1.52830033243012e-49,"nb",19278.7292584926,"DOH16","ZRH17","DOH16_vs_ZRH17",2.77692170402553e-46,"_Genus",1,"76853_Genus"
82135,3.22130236249109e-45,"nb",620.333000992425,"BER16","NYC17","BER16_vs_NYC17",2.49114049365978e-42,"_Genus",4,"82135_Genus"
82135,7.20301267520226e-117,"nb",976.660625687335,"BER16","TOK17","BER16_vs_TOK17",1.62571996079315e-113,"_Genus",1,"82135_Genus"
82135,1.50146313590145e-27,"nb",1372.42023632675,"NYC17","TOK17","NYC17_vs_TOK17",1.57428409799267e-24,"_Genus",5,"82135_Genus"
82135,9.70529994752693e-17,"nb",1238.99438361265,"TOK17","VIE17","TOK17_vs_VIE17",1.90612090969429e-13,"_Genus",1,"82135_Genus"
83451,8.05368768292373e-13,"nb",336.651653631318,"DOH17","ILR17","DOH17_vs_ILR17",4.15570284438864e-10,"_Family",2,"83451_Family"
83655,4.95058509102544e-200,"nb",20181.8267719448,"LIS16","DOH17","LIS16_vs_DOH17",9.22789060967141e-197,"_Genus",1,"83655_Genus"
83655,0,"nb",20307.7459994555,"LIS16","ILR17","LIS16_vs_ILR17",0,"_Genus",1,"83655_Genus"
83655,0,"nb",20199.1468363404,"LIS16","VIE17","LIS16_vs_VIE17",0,"_Genus",2,"83655_Genus"
86664,1.72772732497559e-34,"nb",14858.7408363968,"DOH16","DOH17","DOH16_vs_DOH17",2.80237372111041e-31,"_Genus",1,"86664_Genus"
88688,1.5113695346808e-17,"nb",215.091662639811,"DEN17","MIN17","DEN17_vs_MIN17",1.19247056286316e-14,"_Genus",5,"88688_Genus"
88688,2.2221973697052e-11,"nb",197.047157006396,"MIN17","SAN17","MIN17_vs_SAN17",1.18591266296601e-08,"_Genus",4,"88688_Genus"
88688,1.83013299097545e-15,"nb",276.176922338845,"MIN17","TOK17","MIN17_vs_TOK17",1.70568394758911e-12,"_Genus",3,"88688_Genus"
94625,2.68248669375984e-25,"nb",340.04907466615,"AKL16","NYC16","AKL16_vs_NYC16",1.55852476907447e-22,"_Genus",5,"94625_Genus"
100225,1.14887015169388e-54,"nb",204.694263714227,"BOG16","TOK16","BOG16_vs_TOK16",1.53776269804226e-51,"_Genus",3,"100225_Genus"
119219,2.31771014596912e-136,"nb",13261.2910414636,"BAL17","DEN17","BAL17_vs_DEN17",3.59940385669005e-133,"_Genus",1,"119219_Genus"
119219,1.28827177215678e-35,"nb",552.203861551079,"BER16","SAO17","BER16_vs_SAO17",1.43255821063834e-32,"_Genus",4,"119219_Genus"
119219,1.68017111780031e-29,"nb",534.211000945144,"BER16","TOK17","BER16_vs_TOK17",1.2640487376251e-26,"_Genus",4,"119219_Genus"
119219,0,"nb",11651.5382925123,"BOG16","DEN17","BOG16_vs_DEN17",0,"_Genus",1,"119219_Genus"
119219,0,"nb",28318.2246303558,"DEN17","SAO17","DEN17_vs_SAO17",0,"_Genus",4,"119219_Genus"
119219,7.66047038500513e-26,"nb",245.450096512926,"DOH16","BAL17","DOH16_vs_BAL17",3.81236076160422e-23,"_Genus",5,"119219_Genus"
119219,5.58127794379568e-23,"nb",288.674557353767,"DOH16","DOH17","DOH16_vs_DOH17",3.0176109416122e-20,"_Genus",5,"119219_Genus"
119219,1.77409438911652e-42,"nb",454.749024980563,"DOH16","SAO17","DOH16_vs_SAO17",1.44145169115717e-39,"_Genus",3,"119219_Genus"
119219,2.98103937543538e-36,"nb",436.83290457461,"DOH16","TOK17","DOH16_vs_TOK17",1.38618330957745e-33,"_Genus",5,"119219_Genus"
119219,0,"nb",7305.0615260303,"LIS16","DEN17","LIS16_vs_DEN17",0,"_Genus",3,"119219_Genus"
119219,0,"nb",7451.44711443782,"SAC16","DEN17","SAC16_vs_DEN17",0,"_Genus",5,"119219_Genus"
119219,2.90914877774032e-29,"nb",558.433192544112,"SAC16","SAO17","SAC16_vs_SAO17",1.87155238034627e-26,"_Genus",5,"119219_Genus"
119219,2.9715891887684e-43,"nb",511.432035272461,"TOK16","DOH17","TOK16_vs_DOH17",3.62236722110868e-40,"_Genus",3,"119219_Genus"
119219,1.45035586194198e-81,"nb",676.964194249766,"TOK16","SAO17","TOK16_vs_SAO17",1.17575515208096e-78,"_Genus",4,"119219_Genus"
119532,2.4387190994642e-16,"nb",340.986993007744,"BER16","NYC16","BER16_vs_NYC16",1.52419943716512e-13,"_Family",3,"119532_Family"
119532,1.58026564008514e-08,"nb",225.453862531954,"MIN17","SAN17","MIN17_vs_SAN17",8.37540789245124e-07,"_Phylum",5,"119532_Phylum"
119532,1.51835629469979e-27,"nb",261.74266135079,"SAC16","NYC17","SAC16_vs_NYC17",3.76552361085547e-25,"_Order",3,"119532_Order"
119532,2.91746381879277e-23,"nb",238.514043081605,"SAC16","VIE17","SAC16_vs_VIE17",6.79769069778716e-21,"_Order",4,"119532_Order"
131568,3.46276672802574e-19,"nb",271.567550349725,"BER16","SAC16","BER16_vs_SAC16",7.87779430625855e-16,"_Genus",4,"131568_Genus"
131568,1.86455601939665e-39,"nb",364.404783266862,"NYC16","SAC16","NYC16_vs_SAC16",4.41526865393128e-36,"_Genus",3,"131568_Genus"
131568,1.87007392668054e-71,"nb",317.031627743947,"SAC16","TOK16","SAC16_vs_TOK16",9.18954327570816e-69,"_Genus",5,"131568_Genus"
147322,2.39959198230709e-32,"nb",196.559117926762,"BOG16","SAC16","BOG16_vs_SAC16",7.52272086453274e-30,"_Family",5,"147322_Family"
147322,5.69208594217501e-41,"nb",239.000520249188,"DEN16","NYC16","DEN16_vs_NYC16",6.63128012263389e-38,"_Genus",3,"147322_Genus"
147322,2.10907611579878e-63,"nb",247.218945092,"DEN16","TOK16","DEN16_vs_TOK16",5.12294588527525e-60,"_Genus",2,"147322_Genus"
147709,0,"nb",5702.71785591915,"AKL16","BER16","AKL16_vs_BER16",0,"_Genus",3,"147709_Genus"
147709,2.29547625387818e-71,"nb",5531.54460843652,"AKL16","DEN16","AKL16_vs_DEN16",9.8475931291374e-69,"_Genus",4,"147709_Genus"
147709,1.56599633713846e-75,"nb",5521.08082903922,"AKL16","DOH16","AKL16_vs_DOH16",1.25671206055361e-72,"_Genus",3,"147709_Genus"
147709,2.57569228805539e-98,"nb",5522.72332324088,"AKL16","SAC16","AKL16_vs_SAC16",1.65187732073952e-95,"_Genus",3,"147709_Genus"
147709,1.3993645441496e-90,"nb",5512.47035035491,"AKL16","ZRH17","AKL16_vs_ZRH17",1.34338996238362e-87,"_Genus",3,"147709_Genus"
158500,3.38549497187582e-36,"nb",189.309866031875,"DEN17","SAN17","DEN17_vs_SAN17",2.74563642219129e-33,"_Genus",3,"158500_Genus"
165697,1.43783473992351e-47,"nb",196.109968291754,"DEN17","SAN17","DEN17_vs_SAN17",2.33216794815594e-44,"_Genus",2,"165697_Genus"
165697,5.46757706599226e-36,"nb",153.332138471493,"DOH16","SAN17","DOH16_vs_SAN17",3.56643033591471e-33,"_Genus",4,"165697_Genus"
166486,4.23931357188509e-15,"nb",204.26459137816,"BAL17","NYC17","BAL17_vs_NYC17",8.51254165234526e-12,"_Genus",1,"166486_Genus"
185951,6.24218077322978e-13,"nb",467.308347427049,"SAN17","ZRH17","SAN17_vs_ZRH17",2.93382496341799e-10,"_Genus",4,"185951_Genus"
